OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,93557, 202938, 0.5,0.5,0.5,0.5,27491.4928966,25219.6739081,36067.1770662,31835.4469228,23749.680624,17847.2980676,12562.7354058,11024.0151502,17140.7470559,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104748.853505,98189.4135919,0.5,0.5,0.5,
29UL,80804, 158210, 0.5,0.5,0.5,0.5,16250.2076384,15069.7133806,13858.8516612,16108.5153762,15283.9199385,16112.9112882,20853.7935179,18710.9532237,25961.600396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79695.8943392,78514.5720814,0.5,0.5,0.5,
00MA,79497, 164049, 0.5,0.5,0.5,0.5,20216.4367069,20028.9774076,16923.9499595,21938.4320155,20283.1782557,18548.3588611,16651.0457294,12821.8323464,16636.3867593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83569.2129559,80479.3850856,0.5,0.5,0.5,
00MG,180750, 392537, 0.5,0.5,0.5,0.5,53426.3540987,49252.4005497,34627.5851514,52499.7521938,48593.0638448,41171.7537898,40235.940354,32451.9334435,40278.3462597,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,195252.950365,197284.17932,0.5,0.5,0.5,
00MF,116789, 222062, 0.5,0.5,0.5,0.5,26795.0771199,27657.9879543,16133.4045088,25220.4233634,27257.3821924,24883.3054488,24179.664277,20452.3797111,29482.4183178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113496.240946,108565.801948,0.5,0.5,0.5,
00ME,103868, 210127, 0.5,0.5,0.5,0.5,25729.6648363,25663.9882349,15399.307794,25623.6078649,25236.8098067,23122.7057956,22831.7778978,18633.9627184,27885.3604979,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104802.816541,105324.368906,0.5,0.5,0.5,
00MD,80587, 210829, 0.5,0.5,0.5,0.5,33041.0050755,28565.3242715,24797.9078071,33308.9088915,27386.7499039,21642.5256876,17425.5825863,11986.3907454,12675.0825458,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109680.609814,101148.8677,0.5,0.5,0.5,
29UD,76334, 158517, 0.5,0.5,0.5,0.5,20506.2387319,18558.585865,16820.2960635,22716.0738472,19891.227685,17494.3986912,16072.8263497,11046.4729224,15410.6804357,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79759.6207658,78757.1798256,0.5,0.5,0.5,
29UE,77362, 151431, 0.5,0.5,0.5,0.5,16178.6622791,15495.5545028,13531.3653745,15105.0500912,13793.0131603,14741.2533869,19123.8947126,17993.8270246,25468.8361747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75917.1145861,75514.3421206,0.5,0.5,0.5,
29UG,65916, 154905, 0.5,0.5,0.5,0.5,20451.2671611,19213.119101,16426.2012935,19477.1549983,17691.6467116,16698.5961701,16474.0619643,12273.0712913,16199.7384444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77504.9159553,77399.9411804,0.5,0.5,0.5,
