OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,80512, 184879, 0.5,0.5,0.5,0.5,24147.0722182,22882.0153437,36211.5828251,27384.8435127,20042.8000958,15630.520903,13956.0251716,12425.2953105,12198.9003943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95124.0649916,89754.9907833,0.5,0.5,0.5,
29UL,66937, 139471, 0.5,0.5,0.5,0.5,13971.4984957,14463.1063255,13111.0070358,12707.7653707,14863.1461368,15666.3618712,17970.2983442,18604.9766336,18112.6701207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69628.8681464,69841.9621878,0.5,0.5,0.5,
00MA,68172, 150358, 0.5,0.5,0.5,0.5,18424.8865877,19039.8919559,17209.8148435,18794.8635246,19848.8647878,17743.9506793,14893.0619521,13044.5071598,11358.224049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75768.3952964,74589.6702433,0.5,0.5,0.5,
00MG,153384, 355898, 0.5,0.5,0.5,0.5,47764.6854428,46941.1880775,37682.552245,43667.4682702,47294.8517282,41665.8222273,34159.314568,29494.6829661,27227.7839725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176328.024995,179570.324503,0.5,0.5,0.5,
00MF,98278, 204786, 0.5,0.5,0.5,0.5,24577.016361,27373.4252959,17707.855234,21169.5004071,27133.3173351,25693.5290451,21215.2529316,19262.7661229,20653.0155034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103161.990159,101623.688077,0.5,0.5,0.5,
00ME,87746, 189986, 0.5,0.5,0.5,0.5,22327.1596309,24875.3012512,16728.4588312,20950.6379806,25094.1260243,23481.6194301,19759.7531586,17420.555939,19348.7515858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94773.7656715,95212.5981602,0.5,0.5,0.5,
00MD,70142, 192467, 0.5,0.5,0.5,0.5,29360.0335225,26293.3113497,26164.3587,28943.0865372,26714.7670079,20927.2297901,15039.7427095,10674.9329191,8349.37213989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99941.1054894,92525.7291865,0.5,0.5,0.5,
29UD,63318, 140559, 0.5,0.5,0.5,0.5,18250.5569408,17593.345024,16534.6607547,18644.0361461,19479.2462386,16278.8940416,12681.287942,10805.9773749,10290.6208419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70495.4364191,70063.1888853,0.5,0.5,0.5,
29UE,65403, 134357, 0.5,0.5,0.5,0.5,13507.1618492,14719.9997366,12271.6137799,11412.6443909,13498.7834166,14869.4566083,17466.6704046,18889.9211221,17720.6697926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66800.6553918,67556.265709,0.5,0.5,0.5,
29UG,56730, 135171, 0.5,0.5,0.5,0.5,17192.0035887,17564.7776682,15498.1597059,15461.5393644,17182.6177735,15854.2433426,13247.3583466,12024.591706,11146.0490103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67265.2034306,67906.1370755,0.5,0.5,0.5,
