OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,92634, 201456, 0.5,0.5,0.5,0.5,27386.5547632,24747.0645646,36190.0971744,31755.849282,23118.9998805,17691.0210664,12514.1207589,11330.7894781,16721.8981872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103976.41275,97479.9824053,0.5,0.5,0.5,
29UL,79778, 156582, 0.5,0.5,0.5,0.5,16055.2449772,14899.8204008,13933.3557925,15821.7143658,15014.9841311,16363.5457713,20418.6120648,18743.1391653,25331.2043887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78817.6423641,77763.9786933,0.5,0.5,0.5,
00MA,78597, 163062, 0.5,0.5,0.5,0.5,20156.34202,19812.9923176,17067.1651314,21822.1356931,19940.3685335,18831.4729575,16282.3194605,12915.4367838,16233.3447833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82985.606514,80075.9711667,0.5,0.5,0.5,
00MG,178561, 390018, 0.5,0.5,0.5,0.5,53228.6316108,48640.5081005,35192.294974,52375.5672184,47445.2919436,42075.2004658,39676.7862004,32106.4526001,39277.7090449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193927.700713,196090.741445,0.5,0.5,0.5,
00MF,115245, 220850, 0.5,0.5,0.5,0.5,26730.5923396,27464.4592138,16409.4982837,25115.0536567,26861.0691009,25314.8690001,23819.0799842,20407.314865,28727.7288928,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112741.907813,108107.757523,0.5,0.5,0.5,
00ME,102592, 208562, 0.5,0.5,0.5,0.5,25526.9875129,25383.8474507,15630.3372154,25491.2847005,24740.5143415,23630.0789824,22404.2836639,18633.8905653,27120.3658002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104030.070386,104531.519846,0.5,0.5,0.5,
00MD,79737, 209603, 0.5,0.5,0.5,0.5,32896.5534658,28127.7141532,25058.4822019,33256.9691162,26807.1658376,22047.4023958,17232.1997223,11846.9328921,12329.8404728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109045.523199,100557.737059,0.5,0.5,0.5,
29UD,75346, 157213, 0.5,0.5,0.5,0.5,20416.6684832,18331.4754788,16989.5056926,22484.273988,19476.2123789,17884.5209298,15611.1298315,11013.1983916,15006.4848749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79087.8002014,78125.6698477,0.5,0.5,0.5,
29UE,76430, 149852, 0.5,0.5,0.5,0.5,15930.6893623,15294.9316822,13523.7553897,14797.9899924,13528.4272364,15033.6700858,18705.1514751,18148.6443975,24889.2207542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75057.8910644,74794.589311,0.5,0.5,0.5,
29UG,65212, 153264, 0.5,0.5,0.5,0.5,20241.7443249,18905.564163,16493.1898099,19203.2740635,17341.3197832,17023.4899953,15998.6549239,12274.812216,15781.92485,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76651.2865473,76612.6875824,0.5,0.5,0.5,
