OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,114204, 230508, 0.5,0.5,0.5,0.5,28094.9693093,29066.3653543,40593.704764,32301.6648338,28189.2181604,24944.9209226,16275.682953,11899.2407338,19141.8263599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118678.336865,111829.256526,0.5,0.5,0.5,
29UL,100318, 190241, 0.5,0.5,0.5,0.5,18796.6939003,18532.1911444,16832.6453193,17407.8717982,18768.6166464,19780.785481,22700.036336,23174.9928629,34246.7199973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97098.6534307,93141.9000552,0.5,0.5,0.5,
00MA,97936, 177757, 0.5,0.5,0.5,0.5,19552.9435019,21435.244544,18037.1470119,21198.5440127,22147.5637486,21951.4025316,17312.5803516,15036.796665,21084.8566962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92295.8279586,85461.251105,0.5,0.5,0.5,
00MG,225615, 420573, 0.5,0.5,0.5,0.5,50042.8739115,52906.4870293,34765.358139,47238.1027647,53591.8274468,49649.3503059,38100.7206007,36889.5721392,57388.6631539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,210825.990358,209746.965133,0.5,0.5,0.5,
00MF,145412, 234039, 0.5,0.5,0.5,0.5,23685.1151241,28685.1359831,15178.6837852,21464.9583107,29114.4915687,28905.3869477,23287.7190333,22815.0615197,40902.3876195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122781.802415,111257.137477,0.5,0.5,0.5,
00ME,128685, 233218, 0.5,0.5,0.5,0.5,26080.6064166,29171.2712404,15826.1519003,23650.5731051,28114.7660818,27993.1831931,22127.9773479,21284.2499066,38968.8468569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115968.168274,117249.457775,0.5,0.5,0.5,
00MD,99366, 224235, 0.5,0.5,0.5,0.5,32660.9697806,31882.0020898,26624.872533,30894.7749752,29487.7994544,25287.1247544,16198.487704,13398.0857235,17801.2811973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116037.657646,108197.740566,0.5,0.5,0.5,
29UD,97330, 176771, 0.5,0.5,0.5,0.5,19947.385044,20173.8559576,17894.4857929,22545.8413135,22902.4839392,20932.5811556,16488.824158,14284.1803326,21601.5761956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89232.5399859,87538.673903,0.5,0.5,0.5,
29UE,94090, 185490, 0.5,0.5,0.5,0.5,19663.0275381,20101.7715876,17624.2080814,17537.2357642,18217.6162265,18752.4483167,19996.1857023,21078.4773443,32519.3318834,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94843.8391465,90646.463298,0.5,0.5,0.5,
29UG,80250, 185170, 0.5,0.5,0.5,0.5,22602.7293006,23329.8595082,19994.6168862,21011.4094859,21514.0821323,20846.8357735,17344.4628639,15782.1022903,22743.9971907,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93303.5707418,91866.5246896,0.5,0.5,0.5,
