OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,111818, 227051, 0.5,0.5,0.5,0.5,27834.6694036,28964.0367822,40173.5831172,31758.3686851,28062.8724794,24211.213283,15666.4690836,11496.8106516,18883.1642805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116974.693449,110076.494317,0.5,0.5,0.5,
29UL,98214, 186170, 0.5,0.5,0.5,0.5,18429.1154475,18265.2010216,16314.6442592,17125.0589841,18660.5698915,19214.531892,22151.287078,23054.644963,32954.9885079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94891.0987653,91278.9432795,0.5,0.5,0.5,
00MA,95960, 176409, 0.5,0.5,0.5,0.5,19578.3377989,21535.6349102,17929.077087,21101.0037607,22282.6946193,21583.450551,16880.562366,15275.2485897,20243.3044054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91394.8516984,85014.4623899,0.5,0.5,0.5,
00MG,220974, 418620, 0.5,0.5,0.5,0.5,50291.2720145,53438.47748,34712.9810434,47314.3907936,54146.7719882,48741.8829679,37165.7398062,37984.8807522,54823.871032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209642.452452,208977.815426,0.5,0.5,0.5,
00MF,142625, 233359, 0.5,0.5,0.5,0.5,24019.846105,29103.176047,15196.9141511,21735.2985249,29471.410886,28489.8277996,22764.591042,23315.5584839,39262.6890623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122014.521604,111344.790498,0.5,0.5,0.5,
00ME,126145, 230844, 0.5,0.5,0.5,0.5,25977.2950283,29190.5815228,15588.7101377,23615.754243,28319.9765046,27468.8625309,21504.137674,21865.6379815,37312.6365115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114843.447156,116000.144979,0.5,0.5,0.5,
00MD,97521, 223290, 0.5,0.5,0.5,0.5,32545.1212686,31981.1123165,26443.9788573,30793.8693275,29771.9415539,24868.398115,15931.144895,14015.892484,16938.7148286,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115675.983123,107614.190523,0.5,0.5,0.5,
29UD,95052, 175079, 0.5,0.5,0.5,0.5,19985.0293103,20290.2051645,17787.8414265,22387.8444336,22999.9129687,20461.194537,16073.8888937,14614.765845,20478.3224986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88353.9419789,86725.063099,0.5,0.5,0.5,
29UE,92333, 180936, 0.5,0.5,0.5,0.5,19207.7592821,19685.0467346,16901.4952311,17107.3958282,17920.956236,18135.4350282,19502.5314317,21095.0188359,31380.5701593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92276.6637042,88659.5450628,0.5,0.5,0.5,
29UG,78783, 181561, 0.5,0.5,0.5,0.5,22285.4324542,23097.5558703,19490.7989992,20591.0375734,21417.6514604,20258.3999056,16861.6777484,15959.2759528,21599.338778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91418.8604549,90142.3082874,0.5,0.5,0.5,
29UN,115856, 238563, 0.5,0.5,0.5,0.5,25057.6557347,28091.4210412,23557.3421046,22315.1900941,23611.8478374,24527.9923001,27012.9096102,28920.8844051,35467.7831086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119795.64621,118767.380026,0.5,0.5,0.5,
29UB,107467, 211190, 0.5,0.5,0.5,0.5,24060.5882191,25120.7402889,18541.2406792,20812.5554108,24210.2634752,23345.5898371,22319.5912415,22119.8329044,30659.8337956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108420.634438,102769.601414,0.5,0.5,0.5,
00ML,203246, 452983, 0.5,0.5,0.5,0.5,43797.758596,48667.8127397,89210.0094528,64893.6920227,58098.2519528,50053.4764501,36580.8020249,25490.2168779,36191.4482653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,237137.693642,215845.77474,0.5,0.5,0.5,
00MS,186337, 371939, 0.5,0.5,0.5,0.5,42270.5560928,49776.4225451,85130.5110394,49523.2585684,40912.4795929,32587.9328845,25038.7770616,16542.4172532,30156.2405738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,196868.784514,175069.811097,0.5,0.5,0.5,
42UH,119193, 184383, 0.5,0.5,0.5,0.5,20212.3411782,20380.8839611,17449.1029191,18118.834322,17602.3849203,16710.0164036,18994.4752664,21325.4040628,33589.0681571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93531.6104723,90850.9007184,0.5,0.5,0.5,
