OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,68042, 167230, 0.5,0.5,0.5,0.5,24350.8068188,19670.4438362,30817.1650462,24684.8137049,19544.3707238,18287.1464671,12925.1842587,9646.0457279,7304.11140483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85196.785733,82033.3022555,0.5,0.5,0.5,
29UL,53626, 119447, 0.5,0.5,0.5,0.5,14148.6637119,11923.8350996,11129.0397337,13241.4839399,12917.5538465,16630.1331509,15808.4523455,14296.8860647,9350.7838736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59026.5225695,60420.3091968,0.5,0.5,0.5,
00MA,55977, 130108, 0.5,0.5,0.5,0.5,18025.0211261,15996.7260922,14301.0526595,18836.0702151,17639.846972,17699.0274153,12849.3837121,9233.40411256,5527.79557559,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65151.0935961,64957.2342843,0.5,0.5,0.5,
00MG,120817, 297252, 0.5,0.5,0.5,0.5,46742.843337,37553.0972427,29864.8215602,45787.3906713,40769.1757567,36182.8216498,28261.699668,20530.3633798,11559.6354248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147078.845167,150173.003524,0.5,0.5,0.5,
00MF,78570, 178009, 0.5,0.5,0.5,0.5,24576.9940577,22775.5240537,13948.979681,23013.5651442,24942.1533426,24317.3455089,18235.6181867,15314.4963591,10884.6615666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88552.1278861,89457.2100146,0.5,0.5,0.5,
00ME,70439, 164431, 0.5,0.5,0.5,0.5,22264.2418676,20641.4361179,13367.5139738,22647.4397045,22429.7299428,21886.7818719,16298.2810984,14151.9421872,10743.4677072,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81806.8684135,82623.9660577,0.5,0.5,0.5,
00MD,56710, 163730, 0.5,0.5,0.5,0.5,28670.1353093,21453.1815177,21568.4358862,28730.711241,22527.1309985,17447.1505563,11833.2453867,6947.01868784,4552.86613453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83732.4383406,79997.4373774,0.5,0.5,0.5,
29UD,48214, 115303, 0.5,0.5,0.5,0.5,17339.8229621,13164.5118627,13307.413503,18355.7925244,14933.366814,14559.7258379,10325.4997577,7771.21915079,5545.64600983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57319.5782204,57983.420202,0.5,0.5,0.5,
29UE,54180, 119154, 0.5,0.5,0.5,0.5,13876.1282218,12842.7768745,10233.7385101,12489.3713044,12359.1021413,17268.438687,16559.6881577,14587.3916536,8936.90503623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58944.4908937,60209.0496929,0.5,0.5,0.5,
29UG,47156, 114526, 0.5,0.5,0.5,0.5,16426.1616063,13923.7263703,12508.9848067,15704.2182829,13942.3316384,14906.8344906,11331.6777954,9397.65358845,6384.28512026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56561.0016797,57964.8720195,0.5,0.5,0.5,
