OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,129395, 251601, 0.5,0.5,0.5,0.5,29815.2850908,30624.3101796,41336.4727136,35602.4654244,30587.1725268,25803.6578921,21156.9860541,14360.3009083,22313.8822137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128814.452602,122786.080401,0.5,0.5,0.5,
29UL,112417, 215299, 0.5,0.5,0.5,0.5,21450.362948,20362.2254646,18991.357329,20266.7844587,20080.6203459,21122.103507,26835.8363684,25173.9049786,41015.5306263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110681.838211,104616.887815,0.5,0.5,0.5,
00MA,109855, 184436, 0.5,0.5,0.5,0.5,19514.5103633,21155.0477722,17305.1722207,22098.3915992,22123.4504129,21743.9207246,20252.0664251,15580.6449545,24663.2728199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96943.2449883,87493.2323041,0.5,0.5,0.5,
00MG,253214, 427044, 0.5,0.5,0.5,0.5,49371.5659026,50638.1406209,30222.8990377,48530.1946605,52286.3046199,46791.9933065,45489.9172098,36841.190118,66871.408263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215306.86501,211736.748729,0.5,0.5,0.5,
00MF,162548, 235464, 0.5,0.5,0.5,0.5,22284.3233264,26457.2699728,12335.6350003,21430.9231827,27379.0576352,27311.7641477,27091.1543999,23266.3074167,47907.5500655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126121.321916,109342.663231,0.5,0.5,0.5,
00ME,144362, 246553, 0.5,0.5,0.5,0.5,27680.5780599,29311.6809015,15044.1444821,25460.4536035,27521.9321843,27442.499679,26479.4107198,21719.3766393,45892.9653266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122162.20749,124390.834106,0.5,0.5,0.5,
00MD,111256, 227617, 0.5,0.5,0.5,0.5,33739.9222708,32123.545801,25223.0095698,32209.9001542,29339.8958882,23297.9618949,19128.4883289,12310.3751363,20244.2189342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116788.117302,110829.200676,0.5,0.5,0.5,
29UD,110935, 184651, 0.5,0.5,0.5,0.5,19932.1861646,19652.3304842,17067.2910256,23768.8076481,22869.3019396,21055.1894207,19757.8029397,14189.6329159,26358.5360346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93315.8198016,91335.2587714,0.5,0.5,0.5,
29UE,104303, 214568, 0.5,0.5,0.5,0.5,22934.5085715,22672.9186634,20995.3677113,21537.6057218,20310.1607107,20790.0629052,24214.3536362,22712.2250159,38400.8903293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111478.045095,103090.04817,0.5,0.5,0.5,
29UG,89008, 206513, 0.5,0.5,0.5,0.5,24876.510863,24955.1715681,21594.0507744,24184.9195061,22946.5454751,22088.6718322,21235.4122445,16612.8017628,28018.8241426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104431.511417,102081.396752,0.5,0.5,0.5,
29UN,130301, 263509, 0.5,0.5,0.5,0.5,26678.4318755,28753.0764617,25312.6213008,25717.797325,24681.8307055,25890.2625178,32361.6664394,30885.415646,43227.6422963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134615.5745,128893.170068,0.5,0.5,0.5,
29UB,123813, 231196, 0.5,0.5,0.5,0.5,25471.5627173,25653.1378754,19500.5175375,23145.5810922,24954.1694821,24695.0299986,26970.0789343,22914.0768993,37891.3955697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120853.31847,110342.231636,0.5,0.5,0.5,
00ML,230286, 505138, 0.5,0.5,0.5,0.5,47280.0321183,51722.719917,96505.9853224,74164.42159,62607.8443342,54564.6352201,44806.3713831,30462.6300358,43023.0943412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,263364.386558,241773.347704,0.5,0.5,0.5,
