OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,105497, 222265, 0.5,0.5,0.5,0.5,25057.9785628,26420.459945,21036.4040555,21787.4930684,22533.5155465,21118.15761,26842.3312382,26781.9086759,30686.7664682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110269.543749,111995.471422,0.5,0.5,0.5,
29UB,96161, 197781, 0.5,0.5,0.5,0.5,23964.1651835,23740.9367745,16943.5008536,20719.6932687,23069.5822778,20243.9408866,22560.6860689,20034.9482855,26503.6305919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100180.81087,97600.2733215,0.5,0.5,0.5,
00ML,183734, 420579, 0.5,0.5,0.5,0.5,42546.8357019,45852.193889,81054.5130314,62624.4827031,54865.8065892,43481.5469956,33017.4589641,23736.9119778,33398.8490677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,220139.185946,200439.412974,0.5,0.5,0.5,
00MS,166826, 348155, 0.5,0.5,0.5,0.5,41724.2332066,47610.293016,78042.1538982,47948.2800067,38891.2416006,27613.0360785,20155.2255784,18066.7604887,28104.0912289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,183508.457622,164646.857481,0.5,0.5,0.5,
42UH,106822, 166370, 0.5,0.5,0.5,0.5,18345.0773407,17719.5243459,14871.2699549,16524.1440024,15889.2852946,14039.876703,19228.0470306,20058.6258434,29694.1574954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83606.9241786,82763.0838324,0.5,0.5,0.5,
47UF,88853, 165885, 0.5,0.5,0.5,0.5,16662.8334344,16704.1872939,13698.4577663,16198.5506921,18161.5083853,16991.8450139,20080.6662155,18865.5928484,28520.9564705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83818.1833786,82066.4147417,0.5,0.5,0.5,
00MW,129872, 207100, 0.5,0.5,0.5,0.5,20249.1971324,20416.2415119,16861.5969907,19638.0276535,20251.2603997,19271.3756639,26471.3992631,26379.1730059,37562.0565686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105130.63867,101969.68952,0.5,0.5,0.5,
11UB,125310, 278686, 0.5,0.5,0.5,0.5,32597.3074399,33344.845076,21092.4317913,29967.3724178,33904.6062217,29863.6659133,31151.2875815,28006.5705667,38758.3561423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139767.238189,138919.204961,0.5,0.5,0.5,
SCOT,-1000, 6955695, 0.5,0.5,0.5,0.5,834451.137077,800171.722639,810963.125506,878823.977407,826055.90342,686879.204036,753633.762361,617670.070314,747046.456551,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3460286.54347,3495408.81584,0.5,0.5,0.5,
29UH,116085, 260139, 0.5,0.5,0.5,0.5,29273.3459952,29005.7708092,24563.0506737,29941.0491883,31192.6465173,26943.6906131,28288.1937835,25566.1236175,35365.1883228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131180.366936,128958.692584,0.5,0.5,0.5,
42UC,48419, 98033, 0.5,0.5,0.5,0.5,12117.0198817,12133.685392,11658.4699043,11513.9198604,10011.6256138,8261.30003176,10351.6132723,9390.10896043,12595.5582558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49193.2360409,48840.0651314,0.5,0.5,0.5,
42UB,71089, 135578, 0.5,0.5,0.5,0.5,13959.1987393,15173.8064246,10481.0570458,12135.9230196,14663.4342008,13340.4320449,15764.8694791,15868.9247235,24190.161819,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65653.4748177,69924.3326789,0.5,0.5,0.5,
42UE,92454, 148580, 0.5,0.5,0.5,0.5,14943.606701,16155.1071607,11363.3926567,13626.5615955,15260.5071298,14382.8743077,18491.9068874,18241.0427991,26114.8855848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75359.9449029,73219.9399198,0.5,0.5,0.5,
42UD,118042, 191365, 0.5,0.5,0.5,0.5,24985.5128035,24028.9781421,24262.9530157,26013.5991394,22957.8506246,16853.1656335,17064.7286007,14518.9080511,20679.5693694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97289.3562535,94075.9091266,0.5,0.5,0.5,
42UG,125005, 184760, 0.5,0.5,0.5,0.5,18107.7493162,18971.2056961,13027.2816539,14888.1368083,17606.9198139,17264.4921763,23293.0976069,24590.1454271,37010.9653079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92426.8731241,92333.1206827,0.5,0.5,0.5,
42UF,85874, 163808, 0.5,0.5,0.5,0.5,17786.6321825,17659.0794633,15869.8854066,18485.1267263,18512.8710051,14628.4092744,16284.2580594,15938.2311423,28643.223805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83923.7663943,79883.9506705,0.5,0.5,0.5,
00FP,26731, 55033, 0.5,0.5,0.5,0.5,5323.4063457,7479.97216233,3126.75048624,5586.03676007,5766.0150848,4615.56914708,6365.62913422,6458.41554882,10310.924801,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29102.4044257,25930.3150446,0.5,0.5,0.5,
23UB,90541, 170524, 0.5,0.5,0.5,0.5,18199.1017275,19835.1526899,24142.9712412,22452.4033721,20376.4269276,15968.9012474,14597.4585247,12993.2456097,21958.0199161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86243.0415498,84280.6397063,0.5,0.5,0.5,
23UC,69689, 121167, 0.5,0.5,0.5,0.5,11608.8873344,13455.9878096,10590.2359894,10244.5281115,12150.2209966,11671.5867627,14158.7727857,14668.241999,22618.8936716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59378.146521,61789.2089395,0.5,0.5,0.5,
29UK,86002, 191820, 0.5,0.5,0.5,0.5,24536.8718226,22400.5271331,13761.8171283,20037.8168044,23124.6986525,20869.3086168,22305.0245843,20034.2802059,24749.5543266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94601.903318,97217.9959566,0.5,0.5,0.5,
23UF,84828, 165789, 0.5,0.5,0.5,0.5,18727.7495458,19113.9607934,12012.1831151,16216.003674,18657.6881232,17056.3643626,19362.8907317,17900.7663651,26741.6600394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82548.263796,83241.0029543,0.5,0.5,0.5,
23UG,64204, 128582, 0.5,0.5,0.5,0.5,13975.2265921,14217.9408442,9653.32006963,13117.9196435,15087.6838129,13120.8525266,14883.7085679,14324.8986352,20200.1337119,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63833.80027,64747.8841339,0.5,0.5,0.5,
23UD,63668, 112328, 0.5,0.5,0.5,0.5,12259.2448052,13568.0411143,10124.3511768,9777.67645448,10329.4630528,10371.4747093,12671.3072436,12709.3730835,20517.5343833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56487.1746023,55841.2914212,0.5,0.5,0.5,
00FY,242781, 447273, 0.5,0.5,0.5,0.5,58444.4687566,66070.0801176,109646.861335,63733.2837251,48044.7769791,33669.8899521,21582.01054,18699.2498009,27381.8821834,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,229415.107855,217857.395535,0.5,0.5,0.5,
00FF,171061, 284985, 0.5,0.5,0.5,0.5,28817.2364119,34965.7524108,48263.6392809,35481.1228621,32213.4851456,25251.9384459,23329.141852,23308.3561352,33354.3938734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143400.86331,141584.203108,0.5,0.5,0.5,
00FD,124504, 217885, 0.5,0.5,0.5,0.5,22993.4699821,23397.4990938,19366.086451,24524.8308073,25894.6190219,21610.7640615,25412.9532447,22781.2299747,31903.5438954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109988.511033,107896.485499,0.5,0.5,0.5,
00FB,301040, 461049, 0.5,0.5,0.5,0.5,45725.8712098,50156.1074476,38311.6263481,43757.1259757,50754.6603297,46242.0793348,56043.2939352,55235.5477215,74822.3641144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,233806.479229,227242.197188,0.5,0.5,0.5,
00FC,94340, 193333, 0.5,0.5,0.5,0.5,23405.2509017,23664.0007388,21764.1466456,23559.5957562,22483.4683492,17499.0464382,19527.8275278,17089.1508782,24340.1064546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98269.421197,95063.1724931,0.5,0.5,0.5,
43UJ,55653, 127028, 0.5,0.5,0.5,0.5,15302.9907343,15215.6172963,11188.29459,13732.9599105,14959.7852193,13192.3181771,13102.8110918,11419.2541549,18913.8208409,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63557.9485688,63469.9034463,0.5,0.5,0.5,
00FA,210269, 318207, 0.5,0.5,0.5,0.5,41466.0260576,38898.3940411,52122.3429572,47286.041456,37722.7902775,27407.1180104,26761.9788799,20891.2372769,25651.0657918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164932.406093,153274.588655,0.5,0.5,0.5,
00FN,216748, 466506, 0.5,0.5,0.5,0.5,69133.7909696,65900.4250458,92270.2433007,65257.2260197,51042.5622443,36274.3380393,29404.0095775,22900.0966966,34323.0891165,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,235960.530049,230545.250961,0.5,0.5,0.5,
18UL,45492, 84605, 0.5,0.5,0.5,0.5,8194.76528815,8853.47941549,5724.05104808,7531.45337943,8269.84839028,7503.38396591,10557.466136,10666.8727756,17303.6680985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42585.4276526,42019.5608449,0.5,0.5,0.5,
32UB,46218, 91461, 0.5,0.5,0.5,0.5,9740.2183067,9702.96045113,8649.44422536,10646.7266429,10917.3917514,9295.61013176,10780.8612741,9796.11488414,11931.4312657,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46413.9981092,45046.760824,0.5,0.5,0.5,
32UC,121256, 200599, 0.5,0.5,0.5,0.5,18707.483956,20249.4709718,14823.2654764,16812.5161847,19234.4748756,19670.1346907,28842.5836484,28586.9403012,33672.1712312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100364.38413,100234.657207,0.5,0.5,0.5,
32UD,53708, 138318, 0.5,0.5,0.5,0.5,16736.2456976,18741.7973919,26626.318505,18871.5691537,14818.7596402,10329.2865908,8900.43606019,8556.61428954,14736.7529379,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67733.6070271,70584.1732396,0.5,0.5,0.5,
00FK,175723, 356915, 0.5,0.5,0.5,0.5,47188.9671901,45235.9779984,53268.2395102,45658.8422623,39734.6920551,32013.5183243,32242.4859537,25436.9764479,36135.5318155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,180701.577455,176213.654102,0.5,0.5,0.5,
32UF,71390, 140463, 0.5,0.5,0.5,0.5,13520.9558304,14300.8110245,11077.266862,14089.7228003,15130.1953567,14520.8389626,17326.3989623,17102.7535848,23394.0079079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69960.4816011,70502.4696904,0.5,0.5,0.5,
32UG,98407, 208088, 0.5,0.5,0.5,0.5,22265.6510718,23174.9783871,15003.9472674,20360.2657035,24008.1852232,20793.4134829,24257.0214931,23637.9774843,34586.244656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100214.990062,107872.694707,0.5,0.5,0.5,
31UC,122320, 260562, 0.5,0.5,0.5,0.5,27105.4999013,35108.769328,39147.4946353,26461.8878179,28165.3445424,24433.0968981,22961.5148899,23215.7387672,33963.0064046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131027.037201,129535.315984,0.5,0.5,0.5,
31UB,62516, 134014, 0.5,0.5,0.5,0.5,15316.8626488,15370.1319778,12890.9326605,16109.9064658,15724.9355154,13061.1072382,14223.9615063,12737.1149055,18579.1568874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66259.4975739,67754.6122318,0.5,0.5,0.5,
