OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,146011, 272033, 0.5,0.5,0.5,0.5,30211.1902561,32984.6906071,42460.9957324,36065.9555952,34480.72234,28318.0795009,21561.4392252,18478.5261349,27471.6497068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138150.78831,133882.460788,0.5,0.5,0.5,
29UL,124462, 242005, 0.5,0.5,0.5,0.5,23902.2125567,23020.28219,20948.9172121,22488.2307083,22938.3473066,22597.3497298,28728.2712114,29336.7540718,48044.7795968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125183.255545,116821.889038,0.5,0.5,0.5,
00MA,122369, 188710, 0.5,0.5,0.5,0.5,18676.3993567,21288.8634193,16365.7172671,21255.1415056,22984.5625135,21942.676209,20005.3418396,18070.2025821,28121.4221033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100250.323817,88460.0029793,0.5,0.5,0.5,
00MG,283653, 424392, 0.5,0.5,0.5,0.5,45532.7584503,50256.092726,24650.752206,43997.2730394,54308.7954092,45074.8935875,42047.5170645,43361.0999726,75163.0884347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215136.597314,209255.673576,0.5,0.5,0.5,
00MF,180146, 232224, 0.5,0.5,0.5,0.5,19312.4834481,25282.0632397,8641.36815046,18408.9881451,27684.6059292,25657.9391677,25532.1835038,26757.421283,54946.8438984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127411.515576,104812.38119,0.5,0.5,0.5,
00ME,160567, 258284, 0.5,0.5,0.5,0.5,28160.1832091,30979.1463418,13577.7951037,24963.5820561,29464.5277427,27028.7813707,25793.4614368,25602.0726877,52714.1692337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127377.826568,130905.892615,0.5,0.5,0.5,
00MD,125299, 226744, 0.5,0.5,0.5,0.5,32954.2770409,33508.3885514,23736.5990961,30381.7380588,30888.6346985,22728.6318203,16487.4242702,14545.2507488,21513.2647812,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114946.49777,111797.711297,0.5,0.5,0.5,
29UD,125525, 188891, 0.5,0.5,0.5,0.5,18929.4042515,19638.4940538,15791.5402796,23039.2841812,23958.5884646,20937.683192,19715.0998255,16815.8081985,30065.3185794,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95589.2735668,93301.9474593,0.5,0.5,0.5,
29UE,114797, 246625, 0.5,0.5,0.5,0.5,26000.1750291,26091.0630934,23983.8769592,25050.8947449,24285.7820472,22940.4110324,26502.6543597,26956.8307941,44813.0181128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130276.844532,116347.861641,0.5,0.5,0.5,
29UG,98416, 227491, 0.5,0.5,0.5,0.5,26386.9143206,27349.5747605,22857.8617025,25804.397641,25947.8590564,23612.8493156,22412.587209,20104.5142502,33014.7522765,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115377.037069,112114.273463,0.5,0.5,0.5,
29UN,143526, 283028, 0.5,0.5,0.5,0.5,27115.1738987,30460.1406161,25643.5193906,26605.4605959,27553.2388444,26872.2069316,33435.8437869,35755.0362592,49587.1837445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146379.495009,136648.309059,0.5,0.5,0.5,
29UB,138039, 246554, 0.5,0.5,0.5,0.5,25924.0007391,27017.7301842,19360.0000347,23643.0505724,27111.4897024,25423.8765614,27996.9757226,26586.7079131,43490.6349503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130586.340174,115968.126207,0.5,0.5,0.5,
00ML,255032, 547469, 0.5,0.5,0.5,0.5,48799.6363883,55266.1216041,101649.939396,78191.162385,69816.647499,58493.8846766,47361.0347342,36173.448929,51716.6490818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,283598.616975,263869.907718,0.5,0.5,0.5,
00MS,243352, 439794, 0.5,0.5,0.5,0.5,44555.8818383,55052.9083275,93295.2994239,58636.4389857,50152.6562685,36753.7722723,32231.1868633,28139.1560879,40977.0937793,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,233896.687004,205897.706843,0.5,0.5,0.5,
42UH,151842, 251138, 0.5,0.5,0.5,0.5,28080.1774808,27867.5171286,25128.610148,26669.2922779,24154.4119609,21008.6159611,25312.8820312,26270.5451383,46646.290069,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131142.126665,119996.21553,0.5,0.5,0.5,
