OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,106631, 224045, 0.5,0.5,0.5,0.5,25052.7172892,26719.7925167,21209.8445078,21801.5584815,22862.7176261,21370.0533804,26761.0764821,27145.252589,31122.236785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111298.459382,112746.790276,0.5,0.5,0.5,
29UB,97426, 199248, 0.5,0.5,0.5,0.5,23975.5096648,23984.2818727,17058.5694775,20694.9771547,23345.7835344,20501.453739,22407.6570522,20408.0956017,26871.4127921,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101070.554209,98177.1866803,0.5,0.5,0.5,
00ML,185564, 424039, 0.5,0.5,0.5,0.5,42664.4473739,46257.57882,81853.0500615,62841.1787989,55423.4088351,44074.9713016,33690.1911472,23561.17511,33673.133253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,221974.395069,202064.739632,0.5,0.5,0.5,
00MS,168540, 350702, 0.5,0.5,0.5,0.5,41741.0263481,47970.3746464,78787.5110605,48038.5239403,39395.6196222,27951.208911,21058.0578412,17420.338838,28339.474769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,184946.588997,165755.546979,0.5,0.5,0.5,
42UH,108206, 168148, 0.5,0.5,0.5,0.5,18538.355813,18046.1564971,15064.8850732,16647.3689231,16186.0217258,14246.134037,19077.4569106,20293.3946429,30048.6579279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84582.961325,83565.4702257,0.5,0.5,0.5,
47UF,89848, 167273, 0.5,0.5,0.5,0.5,16716.3244925,16909.0515026,13842.3669476,16262.93937,18456.2179893,17221.0316393,19976.1598986,19095.5902036,28793.2542697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84590.9576905,82681.9786226,0.5,0.5,0.5,
00MW,131513, 209029, 0.5,0.5,0.5,0.5,20363.302826,20720.3550743,17074.4485824,19697.2362832,20613.1201965,19562.88298,26291.7800828,26683.6825462,38022.3861344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106193.284368,102835.910337,0.5,0.5,0.5,
11UB,126743, 280026, 0.5,0.5,0.5,0.5,32436.5314035,33606.9149267,21100.1048165,29759.9404874,34259.8906996,30169.4982264,30838.6136056,28455.2288883,39399.1798138,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140562.768519,139463.134349,0.5,0.5,0.5,
SCOT,-1000, 6995788, 0.5,0.5,0.5,0.5,837529.369543,809186.483066,814638.396017,878746.336418,837057.697319,691347.031894,747808.052376,629154.264494,750320.186456,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3482599.77602,3513188.04156,0.5,0.5,0.5,
29UH,117456, 261890, 0.5,0.5,0.5,0.5,29245.5344025,29253.4066731,24699.2001114,29890.8870807,31570.0029962,27204.9467286,28057.2468827,26032.0767286,35936.2425526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132162.719834,129726.824323,0.5,0.5,0.5,
