OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,104705, 218958, 0.5,0.5,0.5,0.5,27528.7874094,28518.0727798,38492.1373407,31093.3559453,28340.9613487,21296.4142448,14779.5901073,10510.1056524,18398.3778866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112939.184189,106018.618526,0.5,0.5,0.5,
29UL,92581, 176540, 0.5,0.5,0.5,0.5,17724.1674986,17427.1816808,15087.7301965,16554.228398,18493.5683604,17429.6403307,21500.5459283,22206.0766773,30116.7136681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89658.3246532,86881.5280855,0.5,0.5,0.5,
00MA,90411, 172862, 0.5,0.5,0.5,0.5,19802.0033039,21553.4051505,17404.8408782,21076.9374656,22849.030091,19875.3777153,16629.4418061,14822.3527365,18848.4193498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89067.8235452,83793.9849519,0.5,0.5,0.5,
00MG,207723, 412609, 0.5,0.5,0.5,0.5,51502.6495168,53839.4203807,33827.3120663,48225.3485447,56277.0767853,43963.4032697,37411.5416318,37951.0327432,49611.4324445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,206151.150142,206458.067241,0.5,0.5,0.5,
00MF,134387, 230968, 0.5,0.5,0.5,0.5,25119.5159428,29587.5882461,14881.8763398,22669.616794,30809.6855782,26121.7423477,22596.5911369,23456.0783358,35725.4416376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119802.249439,111165.88692,0.5,0.5,0.5,
00ME,119103, 224771, 0.5,0.5,0.5,0.5,26048.1508417,28773.892916,14770.6013255,24090.5972078,29206.6386183,24844.5734897,21350.0716412,21768.7476055,33917.8695059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111928.910927,112842.232225,0.5,0.5,0.5,
00MD,91795, 220462, 0.5,0.5,0.5,0.5,32666.3816264,31810.144173,25530.3760272,30908.7177481,31167.2009099,22566.8697304,16471.7878799,13831.8851923,15508.8422714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114458.914931,106003.290627,0.5,0.5,0.5,
29UD,88686, 170514, 0.5,0.5,0.5,0.5,20246.345145,20290.2192817,17182.6898311,22412.9054505,23176.342975,18629.1505756,16118.2262778,13988.9959965,18469.3653729,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85974.6500125,84539.5908935,0.5,0.5,0.5,
29UE,87688, 170422, 0.5,0.5,0.5,0.5,18262.9274824,18473.5257473,15263.1198385,16281.4191347,17438.107822,16113.3445375,18912.917224,20690.0415084,28986.2476201,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86380.5724611,84041.0784538,0.5,0.5,0.5,
29UG,74483, 172865, 0.5,0.5,0.5,0.5,21725.2343679,22277.3843845,18087.3177252,19983.0105338,21260.524228,18208.5289783,16507.8587481,15443.3075164,19372.1511135,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86866.5450897,85998.772506,0.5,0.5,0.5,
