OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,66240, 164529, 0.5,0.5,0.5,0.5,24143.1600184,18544.3909229,30572.6975599,25444.0633945,20053.1297001,17871.403606,12059.1905276,9162.61254168,6678.67416377,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83363.0298074,81166.2926274,0.5,0.5,0.5,
29UL,51427, 115580, 0.5,0.5,0.5,0.5,13588.424519,11450.3467746,11731.8456527,12762.7670182,13276.0745769,16293.4587208,14710.8771688,13125.1235786,8641.42404759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57217.6742637,58362.6677935,0.5,0.5,0.5,
00MA,53933, 125305, 0.5,0.5,0.5,0.5,17417.4784574,14809.5046583,14888.6993358,17975.2279316,17502.2196327,17526.6111373,11849.4355464,8172.63525013,5163.39308194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62654.4703713,62650.7346602,0.5,0.5,0.5,
00MG,115384, 284072, 0.5,0.5,0.5,0.5,45385.1681154,34071.5893594,31150.108539,44534.1589062,39049.8504784,35000.6351209,26647.3861335,17882.7060638,10350.4204476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140622.269824,143449.75334,0.5,0.5,0.5,
00MF,75249, 172400, 0.5,0.5,0.5,0.5,23962.0256486,21163.5898848,15009.3323839,22359.7764748,24748.6976673,24265.8261432,17008.1376511,14210.6839056,9672.08718841,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85621.9295662,86778.2273814,0.5,0.5,0.5,
00ME,67504, 158806, 0.5,0.5,0.5,0.5,21487.6060956,19029.6896747,14575.9217108,21628.7626774,22111.5014395,21422.4121954,15415.0857395,13274.9929792,9859.67500528,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78584.6815483,80220.9659691,0.5,0.5,0.5,
00MD,54603, 157282, 0.5,0.5,0.5,0.5,27707.2276325,19735.6047246,22042.1828406,28200.6401054,21307.919766,16694.6138254,11070.9509466,6190.39688359,4332.66247958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79967.0592508,77315.1399534,0.5,0.5,0.5,
29UD,45716, 110366, 0.5,0.5,0.5,0.5,16245.4558434,12110.6057308,13969.7054263,17176.1220369,14405.8533055,14172.2177704,9600.1025979,7386.47315647,5299.36552057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54763.1699519,55602.7314364,0.5,0.5,0.5,
29UE,52366, 116458, 0.5,0.5,0.5,0.5,13429.0628062,12196.6796637,11201.1025886,12084.5093693,13136.1257447,17099.0596692,15663.149844,13540.0719941,8108.40547187,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57249.3293945,59208.8377571,0.5,0.5,0.5,
29UG,45554, 110495, 0.5,0.5,0.5,0.5,15662.5328836,13016.9266014,13283.8460304,14839.6683763,13770.2643409,14665.3493481,10403.4047866,8827.78773631,6024.75912807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54665.5663256,55828.9729061,0.5,0.5,0.5,
