OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,147694, 274113, 0.5,0.5,0.5,0.5,30214.0197559,33161.7112107,42666.097976,36084.9093739,34713.0233303,28846.8634878,21524.856388,18634.4050229,28266.9479229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139083.28218,135029.552289,0.5,0.5,0.5,
29UL,125633, 244940, 0.5,0.5,0.5,0.5,24127.5638083,23303.508613,21207.4800934,22674.9171253,23229.4974287,22859.6562235,28819.7724358,29774.1400199,48943.553308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126780.327488,118159.761568,0.5,0.5,0.5,
00MA,123647, 189072, 0.5,0.5,0.5,0.5,18554.9172588,21266.388102,16313.4831489,21119.517273,22988.1086262,22093.0135322,19891.2977239,18204.1599802,28641.470784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100545.500043,88526.856386,0.5,0.5,0.5,
00MG,286851, 423692, 0.5,0.5,0.5,0.5,44969.7956844,50085.7950829,24256.6724654,43328.3965259,54247.8896512,45319.5331793,41465.6419712,43470.9032994,76547.4728646,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,214901.533511,208790.567213,0.5,0.5,0.5,
00MF,181949, 231715, 0.5,0.5,0.5,0.5,18902.0439777,25105.4604646,8391.86388522,17970.8153649,27586.6295493,25663.7660368,25272.8063386,26898.9487179,55922.6335341,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127469.297544,104245.670325,0.5,0.5,0.5,
00ME,162210, 259458, 0.5,0.5,0.5,0.5,28116.9982475,31131.4488187,13533.328257,24803.0302153,29578.705755,27206.4022461,25639.8984389,25768.3460591,53679.673115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127892.343207,131565.487945,0.5,0.5,0.5,
00MD,126733, 226461, 0.5,0.5,0.5,0.5,32796.66395,33567.3732314,23700.7730504,30111.0290195,30893.3112204,22921.1413373,16118.0313034,14489.645378,21862.6868841,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114636.366437,111824.288938,0.5,0.5,0.5,
29UD,127057, 189184, 0.5,0.5,0.5,0.5,18776.9064819,19594.9868377,15710.4508478,22897.1915473,23977.2510172,21072.5247627,19552.4055685,16998.4151235,30603.4441153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95755.3869544,93428.1893475,0.5,0.5,0.5,
29UE,115817, 250151, 0.5,0.5,0.5,0.5,26276.4632508,26458.8318493,24343.9187304,25365.68768,24709.5434228,23293.5391272,26667.4016599,27390.0777689,45645.2521865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132374.200256,117776.515419,0.5,0.5,0.5,
29UG,99384, 229687, 0.5,0.5,0.5,0.5,26497.9029311,27573.9460228,23052.328693,25913.4184012,26196.8257978,23937.5331792,22419.0766922,20410.084195,33685.7480605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116528.764729,113158.099243,0.5,0.5,0.5,
