OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,150569, 278284, 0.5,0.5,0.5,0.5,30225.8114113,33467.1973595,43095.6764988,36169.6041679,35096.1801769,29734.243295,21727.5618759,19019.6142217,29747.9846515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140946.597053,137337.276606,0.5,0.5,0.5,
29UL,127937, 250932, 0.5,0.5,0.5,0.5,24577.8241263,23862.0244797,21754.1256926,23063.0944645,23777.8245781,23361.1893158,29289.8139989,30399.728097,50846.2906902,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130042.845734,120889.069709,0.5,0.5,0.5,
00MA,126031, 189748, 0.5,0.5,0.5,0.5,18307.5165895,21188.7361037,16217.1393302,20862.0808194,22930.6367129,22291.3683605,19885.0348402,18379.0227312,29686.417442,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101108.723655,88639.229275,0.5,0.5,0.5,
00MG,293118, 422041, 0.5,0.5,0.5,0.5,43811.9733497,49609.9958818,23516.7016699,42021.0812808,53891.4599328,45584.2492668,40769.7412608,43563.4936041,79272.0511854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,214302.534902,207738.21253,0.5,0.5,0.5,
00MF,185555, 230609, 0.5,0.5,0.5,0.5,18062.7011039,24678.4687018,7973.68344778,17097.9217318,27260.1824106,25697.4945258,24890.5984564,26922.5011452,58025.0032215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127537.27487,103071.279875,0.5,0.5,0.5,
00ME,165349, 261807, 0.5,0.5,0.5,0.5,28014.6789728,31380.0973812,13514.7501642,24490.0249599,29706.7099536,27550.2977058,25417.0708641,25996.962236,55736.2184356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128922.273743,132884.53693,0.5,0.5,0.5,
00MD,129357, 225790, 0.5,0.5,0.5,0.5,32478.5160223,33611.5490447,23658.9433331,29605.2588941,30782.7881191,23146.3445959,15685.2556524,14311.8359772,22509.2207638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113950.725094,111838.987308,0.5,0.5,0.5,
29UD,129855, 189693, 0.5,0.5,0.5,0.5,18462.5196802,19466.9599338,15562.6366417,22617.947224,23945.8757634,21259.434228,19489.5854083,17182.1285208,31706.2128925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96051.400464,93641.8998287,0.5,0.5,0.5,
29UE,117855, 257358, 0.5,0.5,0.5,0.5,26819.4355159,27185.5188965,25100.4361758,26006.0540411,25526.928801,24008.7122598,27167.9224978,28040.6290485,47502.4391134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136677.496757,120680.579593,0.5,0.5,0.5,
29UG,101196, 234130, 0.5,0.5,0.5,0.5,26715.6570042,27993.2347616,23469.597246,26145.6008,26637.0970018,24519.4404902,22669.1113993,20850.3814783,35129.645619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118861.284394,115268.481407,0.5,0.5,0.5,
29UN,147427, 288959, 0.5,0.5,0.5,0.5,27001.8428022,30864.4791542,26033.2801863,26560.2771872,28117.5884453,27636.6605979,33729.6634011,36726.1786639,52288.7817185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149988.346845,138970.405311,0.5,0.5,0.5,
29UB,142320, 251241, 0.5,0.5,0.5,0.5,25844.1456967,27348.9365787,19548.3709188,23535.8109345,27561.410192,26000.9565013,28193.0572657,27325.6761363,45882.4750375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133603.66934,117637.169922,0.5,0.5,0.5,
00ML,261602, 560364, 0.5,0.5,0.5,0.5,49062.9217344,56115.3684357,103512.222112,79202.8568114,71253.6294235,60871.5500234,47891.7079114,37400.480297,55053.1437446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,289665.808087,270698.072406,0.5,0.5,0.5,
00MS,250893, 448490, 0.5,0.5,0.5,0.5,44356.1566796,55557.0636973,94634.2609551,59038.8347045,50951.5189309,38525.5175584,32297.4198601,28997.2716958,44132.0760029,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,238541.70624,209948.413845,0.5,0.5,0.5,
42UH,156346, 262246, 0.5,0.5,0.5,0.5,29117.1535673,29150.6276424,26356.0131704,27751.3960375,25431.0759937,21968.4872326,25955.4328319,27253.6429152,49261.7929941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137538.0266,124707.595785,0.5,0.5,0.5,
47UF,122532, 236253, 0.5,0.5,0.5,0.5,21442.8919803,21930.3636853,20443.247729,22975.4921368,25408.7289588,24382.7894411,26933.0386628,25921.9929437,46814.2990427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120372.151562,115880.693018,0.5,0.5,0.5,
00MW,187859, 306219, 0.5,0.5,0.5,0.5,30315.2809371,29657.3060253,27160.572334,29755.7187204,29322.3335974,28002.8676443,34698.820711,35348.1027247,61958.2915886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157247.4598,148971.834482,0.5,0.5,0.5,
11UB,175241, 309357, 0.5,0.5,0.5,0.5,27276.1554353,31651.9345655,17522.3828897,26885.2005977,34317.8371245,33486.3188426,35007.6515984,35934.069675,67275.0573022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,160477.309425,148879.298606,0.5,0.5,0.5,
SCOT,-1000, 8793784, 0.5,0.5,0.5,0.5,1026768.54145,1013564.70182,1002335.9924,1049080.95781,1019644.8997,847539.060018,886887.544724,825279.748116,1122682.74267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4453689.9011,4340094.2876,0.5,0.5,0.5,
29UH,166660, 313684, 0.5,0.5,0.5,0.5,28878.1147824,30737.5722145,26357.7033747,31897.8826224,35087.6484175,32147.6020131,32461.9446865,33759.1341266,62356.881799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162706.876703,150977.607334,0.5,0.5,0.5,
42UC,69760, 85041, 0.5,0.5,0.5,0.5,7258.02806989,8745.16256401,6278.0964216,6047.2888355,5888.20182994,5779.57160588,9590.10766504,11903.2985458,23551.5778063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41952.5691203,43088.7642237,0.5,0.5,0.5,
42UB,98978, 236354, 0.5,0.5,0.5,0.5,22147.8072096,25161.2500784,22195.6576889,23643.4696931,26688.9841149,24926.647489,25573.2777981,24085.6269944,41931.6965194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118933.672935,117420.744651,0.5,0.5,0.5,
42UE,138834, 221470, 0.5,0.5,0.5,0.5,20466.7535657,23550.7662418,19472.2046001,21430.657434,22960.7090767,21765.6355228,24626.0601707,24026.1689104,43170.9707173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117894.650408,103575.275832,0.5,0.5,0.5,
42UD,182967, 221356, 0.5,0.5,0.5,0.5,25003.3571762,25884.9407187,26062.2000792,28408.3731701,26272.5926655,19990.3261607,19021.8164096,18853.9186876,31858.828758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116304.30474,105052.049086,0.5,0.5,0.5,
42UG,182670, 298990, 0.5,0.5,0.5,0.5,35191.9054341,33858.1703095,26864.0611797,25982.3969641,27141.8565492,25888.13352,30778.0734512,32375.7920114,60910.0041968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152916.047648,146074.345968,0.5,0.5,0.5,
42UF,124239, 246221, 0.5,0.5,0.5,0.5,25401.9294119,25310.2240543,23756.0787161,26283.1288356,27502.4025289,22969.9537003,23039.7217179,22250.7856374,49706.5581344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132980.105344,113240.677393,0.5,0.5,0.5,
00FP,38291, 89069, 0.5,0.5,0.5,0.5,8973.98689526,10906.9784484,6054.51680139,9336.619454,9480.53540009,8249.53756521,9924.53911333,9016.41587276,17126.0613318,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50720.2305639,38348.9603184,0.5,0.5,0.5,
23UB,132275, 205920, 0.5,0.5,0.5,0.5,17487.1370722,19769.855594,26421.6342075,24484.3093998,24016.8073041,20806.2988457,18990.100048,18427.1089718,35516.7720101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107685.808451,98234.2150024,0.5,0.5,0.5,
