OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,132663, 255706, 0.5,0.5,0.5,0.5,29994.4638688,31117.5190774,41409.8131705,35846.4435378,31531.5852957,25880.7125972,21719.982348,15066.4405877,23138.8002354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130730.271604,124975.489114,0.5,0.5,0.5,
29UL,114760, 220443, 0.5,0.5,0.5,0.5,21973.3552856,20838.3137504,19305.4965351,20799.9454954,20547.7660319,21263.4313795,27595.1501467,25808.6182428,42311.1244949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113470.604417,106972.596945,0.5,0.5,0.5,
00MA,112215, 185504, 0.5,0.5,0.5,0.5,19424.7515545,21197.1250407,17054.2100506,22070.1021145,22349.2373288,21584.6300913,20614.7820603,15972.4821314,25236.3519892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97719.6829058,87783.9894556,0.5,0.5,0.5,
00MG,258998, 427372, 0.5,0.5,0.5,0.5,48944.3982837,50589.295948,28903.0002919,48156.0460467,52808.5086888,45893.6705757,45975.3817913,37949.1897549,68152.7947711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215704.70865,211667.577502,0.5,0.5,0.5,
00MF,165905, 235316, 0.5,0.5,0.5,0.5,21891.0787791,26218.7868943,11506.3093419,21134.1332958,27423.1033418,26810.4112229,27393.2753491,23787.8519153,49151.4224471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126590.388511,108725.984076,0.5,0.5,0.5,
00ME,147451, 249064, 0.5,0.5,0.5,0.5,27937.0818178,29569.2585376,14649.6492588,25608.7810997,27851.7753273,27151.5994647,26911.9903281,22364.9597532,47019.1813315,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123308.423055,125755.853864,0.5,0.5,0.5,
00MD,113875, 227825, 0.5,0.5,0.5,0.5,33754.5764926,32420.7983001,24767.9614986,32102.6406382,29765.5480404,22794.7995355,19249.8525628,12611.5639432,20357.6500968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116653.874892,111171.516216,0.5,0.5,0.5,
29UD,113671, 185790, 0.5,0.5,0.5,0.5,19832.4283041,19660.5213121,16758.3940606,23784.2128214,23130.2101381,20843.52563,20197.7002083,14586.9326644,26996.0244235,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93911.8607469,91878.0888157,0.5,0.5,0.5,
29UE,106361, 220642, 0.5,0.5,0.5,0.5,23589.023477,23281.2726473,21527.4442595,22325.5942473,20974.6884407,21076.3042851,24997.2435894,23334.0675367,39536.1128776,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115006.315492,105635.435869,0.5,0.5,0.5,
29UG,90779, 210651, 0.5,0.5,0.5,0.5,25255.9088186,25404.7856014,21765.1814004,24644.1012881,23534.8644996,22164.3358673,21882.6137338,17112.3736006,28887.1264577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106593.256438,104058.034829,0.5,0.5,0.5,
29UN,132832, 267516, 0.5,0.5,0.5,0.5,26900.3468018,29049.7834648,25287.0906917,26128.4119263,25189.740172,25886.8530123,33093.6056633,31630.7161942,44349.9052055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137007.299832,130509.1533,0.5,0.5,0.5,
29UB,126515, 234387, 0.5,0.5,0.5,0.5,25673.7488012,25885.6431788,19408.9877973,23429.0895236,25349.539524,24674.4654826,27620.5849458,23451.0859958,38893.7639587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122850.298228,111536.61098,0.5,0.5,0.5,
00ML,235082, 513655, 0.5,0.5,0.5,0.5,47714.410188,52417.8302836,97422.6040804,75152.2603826,64161.4633059,54935.7575615,46003.9953348,31305.4611115,44541.6747945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,267516.132013,246139.32503,0.5,0.5,0.5,
00MS,220893, 416069, 0.5,0.5,0.5,0.5,44718.6431659,52823.4068949,90396.496947,57419.7106698,45935.8953014,34214.7365619,32423.0862921,23689.8527848,34447.6069022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,221146.184876,194923.250644,0.5,0.5,0.5,
42UH,139706, 224537, 0.5,0.5,0.5,0.5,25182.1016275,24637.0090418,22412.0845822,23641.8266764,20857.2380577,19180.0635537,24079.6155261,22986.7759926,41560.2135703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115974.786281,108562.142347,0.5,0.5,0.5,
47UF,111369, 209704, 0.5,0.5,0.5,0.5,19765.4183419,19663.4686487,18449.6495818,20947.8292529,22016.5838212,22228.5335754,25302.2492212,21907.7798544,39422.4460041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107159.629858,102544.328444,0.5,0.5,0.5,
00MW,168565, 267756, 0.5,0.5,0.5,0.5,26483.9749076,25374.7889392,23868.6657163,26524.6366547,24690.9052468,25328.6858162,33016.7340685,30105.6818237,52361.5938793,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137504.772876,130250.894176,0.5,0.5,0.5,
11UB,157725, 304193, 0.5,0.5,0.5,0.5,30210.0618897,32094.2899909,20398.6298798,29672.9316857,33067.8301128,33751.0952292,36506.7359664,31139.2454607,57352.098516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156104.176839,148088.741892,0.5,0.5,0.5,
SCOT,-1000, 8128287, 0.5,0.5,0.5,0.5,959742.353271,923114.588866,960586.797957,997083.768632,912527.044854,822647.161619,869824.24509,689842.283594,992919.095751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4099660.403,4028626.93664,0.5,0.5,0.5,
29UH,149256, 299103, 0.5,0.5,0.5,0.5,29718.4295646,30076.5513423,26974.1811954,32476.8233056,32976.2149636,31494.1419475,33010.9213573,29255.7871642,53119.9371212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153761.121199,145341.866763,0.5,0.5,0.5,
42UC,62115, 93857, 0.5,0.5,0.5,0.5,9557.04869086,10081.5395927,8796.14410099,8895.1738464,7249.51492045,7114.22824462,11550.0301941,11073.2842942,19540.0089687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46834.2328048,47022.7400482,0.5,0.5,0.5,
42UB,89795, 197437, 0.5,0.5,0.5,0.5,19530.153917,21513.3705641,18368.3535996,19581.8525146,21291.8322714,20853.4402894,22436.6077144,19690.4159664,34170.6157194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97905.8319652,99530.8105913,0.5,0.5,0.5,
42UE,123110, 193838, 0.5,0.5,0.5,0.5,18662.8517575,20781.3816156,17010.5229582,18818.9149728,19267.7759342,19417.217032,22834.3192613,20650.1896843,36394.7550297,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101799.195844,92038.7324017,0.5,0.5,0.5,
42UD,159936, 213364, 0.5,0.5,0.5,0.5,25682.402632,25099.2555171,26269.1809599,28802.4124464,24346.839765,19200.1877922,20382.6662111,16014.3641516,27566.3590367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110882.343848,102481.324664,0.5,0.5,0.5,
42UG,163271, 251354, 0.5,0.5,0.5,0.5,27753.447955,26858.1842813,21753.8643763,21756.2914153,22000.5327558,23149.5806766,28759.5619011,27735.945587,51586.130757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127990.98407,123362.555635,0.5,0.5,0.5,
42UF,111185, 214109, 0.5,0.5,0.5,0.5,22493.0809833,21664.0801146,21282.1512883,23887.8772516,23251.6649622,20472.6328661,21657.5423591,18299.6824165,41100.3892515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114109.328117,99999.7733763,0.5,0.5,0.5,
