OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,119139, 237871, 0.5,0.5,0.5,0.5,28757.2922686,29371.0368209,41124.6711176,33758.0328898,28381.8699411,25855.4350048,18114.995643,12580.2987468,19927.822823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122274.826989,115596.628266,0.5,0.5,0.5,
29UL,104517, 198925, 0.5,0.5,0.5,0.5,19664.7850091,19063.7735932,17771.3350335,18250.0958335,19019.5056128,20769.9109191,23977.1383333,23493.8055408,36914.8115482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101806.886273,97118.2751502,0.5,0.5,0.5,
00MA,102028, 180417, 0.5,0.5,0.5,0.5,19565.6947688,21225.2018383,18014.4659422,21597.5288033,21835.8255365,22404.5707165,18381.8962904,14670.1014847,22722.0757545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94096.1924763,86321.168659,0.5,0.5,0.5,
00MG,235073, 423935, 0.5,0.5,0.5,0.5,49847.9004592,51729.0505707,34036.2347328,47868.4645624,52236.7306338,50181.9515398,40938.7076402,35044.6177658,62051.8325122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,212948.728098,210986.762319,0.5,0.5,0.5,
00MF,151231, 235132, 0.5,0.5,0.5,0.5,23170.7465685,27737.0631173,14678.7535207,21410.5458832,28221.1534652,29126.9585571,24623.6587925,22142.0760212,44021.0449922,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124237.641972,110894.358946,0.5,0.5,0.5,
00ME,133988, 238104, 0.5,0.5,0.5,0.5,26531.5040074,29047.7551887,15970.8499512,24193.015273,27555.697655,28553.1631193,23700.9475456,20457.8157142,42093.7238298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118273.811805,119830.66048,0.5,0.5,0.5,
00MD,103198, 225902, 0.5,0.5,0.5,0.5,33088.9978713,31697.6410598,26562.1919752,31528.477179,28838.4401119,25402.7485685,17323.579638,12188.0004639,19272.1531946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116597.062761,109305.167301,0.5,0.5,0.5,
29UD,102031, 179991, 0.5,0.5,0.5,0.5,19961.5390536,19891.8509907,17873.0115011,23055.2014477,22597.2945471,21589.3681048,17602.5903362,13646.1684777,23773.98472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90902.1053068,89088.9038721,0.5,0.5,0.5,
29UE,97614, 195347, 0.5,0.5,0.5,0.5,20721.7893269,20923.0951857,18997.2567952,18753.2712482,18759.7422199,19883.4757959,21268.0695108,21168.5095864,34872.2763685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100439.665596,94907.8204412,0.5,0.5,0.5,
29UG,83271, 192697, 0.5,0.5,0.5,0.5,23378.9025061,23779.7765475,20810.1962665,22130.2842756,21669.4488226,21834.5208855,18567.4362669,15529.8265193,24996.736068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97237.0612307,95460.0669272,0.5,0.5,0.5,
