OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,74674, 177492, 0.5,0.5,0.5,0.5,23530.0850414,22760.0071766,33522.6745527,26736.0738207,18431.8156109,16182.413931,15145.5642001,10885.2908742,10298.3368841,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90977.4415622,86514.8205296,0.5,0.5,0.5,
29UL,61138, 131348, 0.5,0.5,0.5,0.5,13856.8022736,14550.0740452,11269.7197878,12616.7049113,14759.1079942,14486.8830113,19224.9902799,15716.6495736,14867.3759513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65541.4051293,65806.9026989,0.5,0.5,0.5,
00MA,63033, 142522, 0.5,0.5,0.5,0.5,18131.3395851,18826.7493403,15081.1641698,18854.8954217,19446.1658907,16878.1151687,15344.1290308,10967.2027407,8992.44046949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71834.8716056,70687.3302117,0.5,0.5,0.5,
00MG,139593, 333446, 0.5,0.5,0.5,0.5,46815.1477849,46351.8752378,31734.1283163,44155.5708946,46608.7395951,38057.7515625,33626.170286,25170.2400057,20926.4881087,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165165.622566,168280.489226,0.5,0.5,0.5,
00MF,89995, 194101, 0.5,0.5,0.5,0.5,24489.7735985,27108.2689735,14683.3196723,21305.4930273,27484.0972292,24088.7262726,21307.187482,16525.2186661,17109.1938453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97125.9985197,96975.280247,0.5,0.5,0.5,
00ME,80342, 179647, 0.5,0.5,0.5,0.5,22300.3627451,24662.014642,13875.7950693,21248.7396769,25119.0235506,21686.1119929,19850.0536988,14785.4215434,16119.356343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89886.303624,89760.5756379,0.5,0.5,0.5,
00MD,64163, 181123, 0.5,0.5,0.5,0.5,28473.1858993,26016.0890745,22938.3124325,29323.025743,25517.41757,19031.6629757,14408.7539829,9071.35263519,6343.4351569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93650.4503114,87472.7851587,0.5,0.5,0.5,
29UD,56908, 130553, 0.5,0.5,0.5,0.5,17871.7999465,16943.823743,14106.7089959,18517.105387,18549.23923,14386.8214927,12860.2079152,8985.61327317,8331.53972353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65033.6330816,65519.2266255,0.5,0.5,0.5,
29UE,60467, 127826, 0.5,0.5,0.5,0.5,13414.6737489,14809.5383853,10326.6398572,11455.7268755,13871.5478739,14058.0652098,19199.6524697,16228.7228204,14461.5223958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63393.1058695,64432.9837671,0.5,0.5,0.5,
29UG,52546, 125730, 0.5,0.5,0.5,0.5,16635.4897584,16961.0904473,13138.0177926,15194.9727202,16563.7804624,14058.9772612,13761.4375882,10064.4331293,9351.39997716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62529.9937424,63199.6053943,0.5,0.5,0.5,
29UN,77843, 171851, 0.5,0.5,0.5,0.5,20219.0543627,21836.4894643,16085.937679,16420.0992471,18750.6905449,18583.0419122,23982.9332017,19944.012156,16028.5625278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82932.2644668,88918.5566289,0.5,0.5,0.5,
29UB,66087, 155088, 0.5,0.5,0.5,0.5,19999.986301,20356.4018682,13340.1057832,16484.6825219,19692.8480416,17257.7800507,19374.9341962,14631.3780332,13950.3500751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75975.9877148,79112.4791562,0.5,0.5,0.5,
00ML,140174, 331792, 0.5,0.5,0.5,0.5,34102.0531627,37417.9242049,66227.1506439,49542.4147108,39842.8325582,34652.5247803,31714.6246502,20269.8248896,18022.4613889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171388.892071,160402.918918,0.5,0.5,0.5,
00MS,122084, 282074, 0.5,0.5,0.5,0.5,34101.7350143,38450.3405889,65771.6304948,36510.5119507,24721.4972953,24745.3400368,23706.1158739,17741.4707054,16325.7786389,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146248.517882,135825.902717,0.5,0.5,0.5,
42UH,73384, 131090, 0.5,0.5,0.5,0.5,13644.742252,14403.9480693,10573.3809775,11840.5773395,13561.7730345,13986.3113067,19376.5892973,16691.3480772,17011.0818212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64671.1566621,66418.5955131,0.5,0.5,0.5,
47UF,64534, 135560, 0.5,0.5,0.5,0.5,13860.5880584,14864.8379734,9988.55398905,11830.1340246,15500.3514453,15874.3270686,20485.5904886,16660.9388047,16494.5545952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67150.9325694,68408.9438784,0.5,0.5,0.5,
00MW,88953, 164032, 0.5,0.5,0.5,0.5,15797.8211945,17921.4283185,12313.8206977,13517.9627623,17422.1176778,18732.1876944,26081.5087167,21529.8185349,20715.1409048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81617.0880209,82414.7184806,0.5,0.5,0.5,
11UB,92277, 228536, 0.5,0.5,0.5,0.5,29115.6185588,30122.4799554,18860.2911267,25550.2270547,30488.5838351,27128.8641451,27383.5638763,20909.8720087,18976.3262278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113168.22419,115367.602599,0.5,0.5,0.5,
SCOT,-1000, 5988725, 0.5,0.5,0.5,0.5,698381.491241,694704.452626,699619.372204,740591.463505,744951.483472,644949.535236,739130.82532,579095.010084,447301.81251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2935725.78865,3052999.65755,0.5,0.5,0.5,
29UH,83042, 204678, 0.5,0.5,0.5,0.5,24866.7378813,24862.0994854,19875.6248884,24327.4407175,26580.5096662,23132.2417947,24234.3592887,18580.5901077,18218.4513561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101747.791991,102930.263195,0.5,0.5,0.5,
42UC,34995, 82176, 0.5,0.5,0.5,0.5,10970.3011611,10842.6738378,12006.5263393,10737.4765027,8095.62978237,7190.98308791,8772.52945565,7146.00237542,6414.22932688,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41172.6541793,41003.6976897,0.5,0.5,0.5,
