OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,95390, 205835, 0.5,0.5,0.5,0.5,27619.2255391,25990.2154976,36104.1665119,32087.1043097,24549.9823804,18371.3599253,12758.0208895,10820.5833021,17534.5138274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106251.373163,99583.7990198,0.5,0.5,0.5,
29UL,82936, 161405, 0.5,0.5,0.5,0.5,16605.6023701,15384.7619986,14014.2998249,16408.2768272,15685.2016057,16253.6976436,21051.1434483,19372.8978054,26629.5295652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81424.4934636,79980.9176254,0.5,0.5,0.5,
00MA,81406, 165875, 0.5,0.5,0.5,0.5,20271.4045951,20354.831519,16869.0201883,22077.8819337,20692.4265329,18560.1012172,16931.2871627,13060.500114,17057.9691308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84666.7980664,81208.6243274,0.5,0.5,0.5,
00MG,185375, 397139, 0.5,0.5,0.5,0.5,53585.6518311,50246.2284098,33981.484986,52630.6113742,49954.0815362,40777.4784079,40752.8472211,33363.887425,41846.3839698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,197690.537418,199448.117743,0.5,0.5,0.5,
00MF,120011, 224206, 0.5,0.5,0.5,0.5,26792.6761819,28067.6101258,15725.7569291,25147.39857,27906.8514191,24715.6342924,24293.7094656,21018.4377252,30537.8443058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114867.914197,109338.004818,0.5,0.5,0.5,
00ME,106578, 213072, 0.5,0.5,0.5,0.5,26033.8695308,26211.4318651,15022.8780362,25774.3585512,25927.9811358,22994.4118597,23009.0311356,19197.2246465,28900.750741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106247.81667,106824.120832,0.5,0.5,0.5,
00MD,82401, 213071, 0.5,0.5,0.5,0.5,33209.0302144,29276.4945077,24593.6456021,33352.8391914,28031.7701054,21366.9239932,17892.750008,12167.3519549,13180.0682375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110832.669065,102238.20475,0.5,0.5,0.5,
29UD,78462, 160985, 0.5,0.5,0.5,0.5,20616.2196483,18928.1567843,16755.6188766,22990.6947081,20353.7692414,17506.5963797,16449.8405749,11487.6304259,15896.2831856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81031.4195652,79953.3902597,0.5,0.5,0.5,
29UE,79298, 154596, 0.5,0.5,0.5,0.5,16643.9930277,15904.1654178,13725.0625058,15480.299012,14296.508627,14836.9497465,19169.7878431,18411.3099588,26127.7243784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77641.9891984,76953.8113186,0.5,0.5,0.5,
29UG,67426, 158147, 0.5,0.5,0.5,0.5,20812.2628667,19759.0706697,16536.3381204,19844.9766439,18165.3228592,16826.4211552,16719.8380665,12784.0025078,16699.2353219,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79189.7002862,78957.7679252,0.5,0.5,0.5,
29UN,100083, 213039, 0.5,0.5,0.5,0.5,24737.6556673,24679.8021706,20443.7650718,21947.1407492,20274.5451973,20780.5501603,26546.6055679,24819.0354921,28810.0049232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105026.825278,108012.279722,0.5,0.5,0.5,
29UB,90100, 190106, 0.5,0.5,0.5,0.5,23630.0373802,22422.8039335,16702.6174813,20824.1149992,21069.0193109,19970.8762939,22154.6199675,18459.1523192,24872.506464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95609.3693976,94496.3787519,0.5,0.5,0.5,
00ML,176238, 403231, 0.5,0.5,0.5,0.5,41714.6177502,42753.7040632,78511.5427831,61778.1876704,50882.1116066,42159.6165974,29909.8396556,23596.9901629,31923.9174445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,210878.039106,192352.488627,0.5,0.5,0.5,
00MS,159990, 335325, 0.5,0.5,0.5,0.5,41446.8916318,44715.7272934,75555.6910758,47898.1732355,35265.3521137,26232.1724681,18448.754669,18885.9596969,26876.6297439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176265.623694,159059.728234,0.5,0.5,0.5,
42UH,100195, 157877, 0.5,0.5,0.5,0.5,17266.044715,16232.3842985,14068.1523269,16052.1556108,14046.9757479,13859.1869002,19240.7253859,18999.1105429,28112.7543362,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78960.8967326,78916.5931316,0.5,0.5,0.5,
