OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,103482, 217412, 0.5,0.5,0.5,0.5,27526.6178318,28361.6854548,38149.6077204,31109.4076019,27920.9616216,21114.4241591,14360.4764436,10546.8090703,18321.5514982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112160.391826,105251.149576,0.5,0.5,0.5,
29UL,91532, 174691, 0.5,0.5,0.5,0.5,17611.3825821,17222.798638,14916.2556233,16449.4567302,18221.4250139,17320.9672592,21336.7736277,22062.231225,29549.2914578,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88652.6587712,86037.923386,0.5,0.5,0.5,
00MA,89364, 172110, 0.5,0.5,0.5,0.5,19871.1258334,21498.1958451,17317.1230889,21126.0198492,22630.5794222,19811.564039,16611.7180515,14653.2151489,18590.3194619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88583.8013355,83526.0594047,0.5,0.5,0.5,
00MG,205126, 411170, 0.5,0.5,0.5,0.5,51820.3323305,53699.239605,33714.4115856,48579.1817747,55735.791566,43789.1805152,37621.5182765,37528.026873,48682.1367395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,205340.451593,205829.367673,0.5,0.5,0.5,
00MF,132817, 230343, 0.5,0.5,0.5,0.5,25367.940581,29558.5966212,14864.4499773,22906.5096698,30621.1036574,26008.3249804,22718.7201414,23264.6889311,35032.471176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119294.890249,111047.915487,0.5,0.5,0.5,
00ME,117706, 223499, 0.5,0.5,0.5,0.5,26096.6065281,28589.2491151,14676.7362388,24249.9241725,28924.1348204,24672.5610638,21439.536448,21595.0803291,33255.3463989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111312.140122,112187.034992,0.5,0.5,0.5,
00MD,90670, 219793, 0.5,0.5,0.5,0.5,32749.8103996,31666.7867225,25359.4071371,31075.7675566,30874.7497044,22569.7030297,16613.4012948,13560.8209457,15322.8444971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114149.571953,105643.719335,0.5,0.5,0.5,
29UD,87479, 169531, 0.5,0.5,0.5,0.5,20317.7509218,20223.9327801,17088.7761683,22432.5356803,22920.3690809,18557.7683358,16076.1340441,13825.5149151,18088.7066102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85461.5082511,84069.9802857,0.5,0.5,0.5,
29UE,86816, 168447, 0.5,0.5,0.5,0.5,18096.8484042,18195.9402481,15010.5204722,16141.2196516,17118.8819461,15956.8113425,18820.7778768,20596.8313688,28509.6595605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85278.824688,83168.6661828,0.5,0.5,0.5,
29UG,73675, 171166, 0.5,0.5,0.5,0.5,21642.5483718,22057.0778301,17849.9124214,19909.0810578,20947.5760573,18096.8393612,16404.3909795,15319.1478673,18939.0490663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85974.9506362,85190.6723764,0.5,0.5,0.5,
