OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,78539, 182345, 0.5,0.5,0.5,0.5,23778.0228084,22779.8386777,35708.2368233,26876.0796391,19611.3068584,15789.6346784,14182.1828549,12136.6675865,11482.84304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93730.5685881,88614.2443786,0.5,0.5,0.5,
29UL,64883, 136812, 0.5,0.5,0.5,0.5,13892.656296,14470.0499979,12715.0242914,12395.1228201,15014.7642736,15471.5647867,17819.6876761,18182.0721639,16850.6345261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68221.3639846,68590.2128472,0.5,0.5,0.5,
00MA,66463, 148027, 0.5,0.5,0.5,0.5,18264.1767037,18975.7026374,16854.9775514,18410.8161843,20022.07041,17484.6929288,14767.260211,12728.6118478,10518.876882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74496.5947712,73530.5905853,0.5,0.5,0.5,
00MG,149059, 349539, 0.5,0.5,0.5,0.5,47354.1890503,46768.3851198,36674.3937779,42943.6345071,47744.0908149,40813.3930548,33448.5180376,28602.9198117,25189.2007912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173112.062215,176426.66275,0.5,0.5,0.5,
00MF,95483, 201742, 0.5,0.5,0.5,0.5,24561.5702613,27329.6984278,17190.7916835,20759.4987629,27643.3441014,25312.8349354,20834.5189735,18890.4169833,19219.5339645,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101403.236873,100338.971221,0.5,0.5,0.5,
00ME,85271, 186825, 0.5,0.5,0.5,0.5,22167.3287372,24830.8100273,16272.1165538,20504.331886,25561.0847775,23026.8499901,19400.1079267,16999.4210864,18063.1201038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93182.0698789,93643.1012101,0.5,0.5,0.5,
00MD,68336, 189292, 0.5,0.5,0.5,0.5,29012.5292963,26163.6231896,25590.5119152,28618.5821109,26747.514049,20464.7509063,14688.3829597,10319.6675891,7686.50993876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98206.653188,91085.4187668,0.5,0.5,0.5,
29UD,61321, 137619, 0.5,0.5,0.5,0.5,18004.6993735,17475.7583391,16070.1577754,18254.0452019,19519.0558525,15812.5039591,12358.7633716,10568.6480595,9555.40961727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68964.8509623,68654.1905877,0.5,0.5,0.5,
29UE,63668, 132177, 0.5,0.5,0.5,0.5,13450.5110426,14656.9736089,11864.1196347,11120.1281303,13749.379521,14768.9651775,17515.4574505,18571.6056272,16479.538201,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65660.1354579,66516.542936,0.5,0.5,0.5,
29UG,55380, 132420, 0.5,0.5,0.5,0.5,16901.4613856,17436.4581298,15017.1024269,15095.5921399,17332.2221069,15432.5305522,12991.5561833,11773.4658367,10439.2911817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65832.1455742,66587.534369,0.5,0.5,0.5,
