OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,102377, 215942, 0.5,0.5,0.5,0.5,27538.9902631,28177.5336767,37715.2669745,31242.5612766,27745.8050016,20478.4128285,14233.2498285,10514.9209817,18295.70426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111419.410533,104523.034559,0.5,0.5,0.5,
29UL,90429, 172980, 0.5,0.5,0.5,0.5,17502.565425,17007.3239271,14720.9887628,16492.0353522,17917.753363,17039.709988,21490.8821771,21624.4305916,29184.8023823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87720.298735,85260.1932339,0.5,0.5,0.5,
00MA,88336, 171415, 0.5,0.5,0.5,0.5,19944.0072259,21421.209822,17173.1900482,21277.5778276,22509.3729257,19465.1971484,16873.9314184,14322.9545343,18427.4514885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88132.2415824,83282.6508566,0.5,0.5,0.5,
00MG,202608, 409787, 0.5,0.5,0.5,0.5,52144.8758241,53480.6114192,33463.5593049,49148.8149583,55526.5298757,42739.8215021,38533.0715647,36986.7318117,47763.2284051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,204562.366327,205224.878339,0.5,0.5,0.5,
00MF,131205, 229791, 0.5,0.5,0.5,0.5,25615.7700344,29486.1521754,14846.0707108,23206.08386,30488.6975612,25635.2043875,23116.2548014,22918.5906385,34478.4832293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118836.018954,110955.288445,0.5,0.5,0.5,
00ME,116299, 222315, 0.5,0.5,0.5,0.5,26146.0125559,28371.5531231,14560.5534055,24443.5509186,28769.4545464,24181.9508477,21922.0868512,21191.6766287,32727.8698664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110742.514538,111572.194206,0.5,0.5,0.5,
00MD,89591, 219135, 0.5,0.5,0.5,0.5,32843.4257094,31483.0572601,25100.9773748,31374.3008259,30785.981975,22060.6846659,17067.0106652,13404.3554589,15015.3865815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113841.564131,105293.616385,0.5,0.5,0.5,
29UD,86311, 168576, 0.5,0.5,0.5,0.5,20389.8345167,20134.8254517,16944.3821308,22588.9255571,22690.9399617,18168.9804778,16448.5384529,13417.5469627,17792.2690919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84964.2688421,83611.9737611,0.5,0.5,0.5,
29UE,85887, 166604, 0.5,0.5,0.5,0.5,17933.5200029,17908.7557333,14748.0980412,16083.3202354,16788.2417306,15678.8915587,19040.6387714,20169.8516976,28252.6712241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84254.9210749,82349.0679204,0.5,0.5,0.5,
29UG,72857, 169529, 0.5,0.5,0.5,0.5,21563.5213817,21817.7096876,17567.9138328,19950.5223551,20664.9266149,17740.9038532,16693.2862483,14874.1237962,18655.9122732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85120.8428893,84407.9771536,0.5,0.5,0.5,
29UN,107757, 225794, 0.5,0.5,0.5,0.5,25036.6527165,26996.6800601,21428.7346713,21773.823144,23198.1727258,21673.0989147,26600.1775232,27576.7268364,31509.7437211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112315.607862,113478.202451,0.5,0.5,0.5,
29UB,98695, 200679, 0.5,0.5,0.5,0.5,23977.6386315,24209.6779074,17213.5915407,20635.0232554,23625.2236534,20793.0327712,22183.4203171,20859.6008584,27182.2540209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101944.930643,98734.5323127,0.5,0.5,0.5,
00ML,187411, 427486, 0.5,0.5,0.5,0.5,42777.1568045,46643.8884611,82706.2438989,63021.9571288,55971.2683941,44780.4373434,34219.8049422,23496.2883471,33868.8761631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,223797.011935,203688.909548,0.5,0.5,0.5,
