OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,116555, 234121, 0.5,0.5,0.5,0.5,28410.9147798,29190.1446293,40913.5795927,33085.5624947,28170.6658998,25388.0423345,17352.4703874,12157.0425585,19452.4747988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120449.201985,113671.69549,0.5,0.5,0.5,
29UL,102416, 194501, 0.5,0.5,0.5,0.5,19210.5377701,18790.0982863,17323.8303595,17821.4661992,18761.7783245,20402.1517558,23382.0713478,23089.2196963,35719.5340272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99408.512609,95092.1751575,0.5,0.5,0.5,
00MA,99938, 179100, 0.5,0.5,0.5,0.5,19552.7807381,21323.0086365,18068.8143196,21432.9271939,21892.8771399,22235.1726183,17948.5903241,14625.9151806,22019.6881815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93200.1787881,85899.5955445,0.5,0.5,0.5,
00MG,230273, 422354, 0.5,0.5,0.5,0.5,49909.0515943,52304.9614486,34555.3974231,47608.8496704,52714.2869156,50045.9660404,39853.0535464,35377.6349008,59984.8323809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,211933.58637,210420.44755,0.5,0.5,0.5,
00MF,148251, 234638, 0.5,0.5,0.5,0.5,23407.2214341,28212.7834689,15014.7403018,21399.7800101,28615.1920096,29174.5220977,23995.8301663,22191.2319337,42626.8897205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123528.31414,111109.877002,0.5,0.5,0.5,
00ME,131248, 235643, 0.5,0.5,0.5,0.5,26268.2074095,29107.9562415,15963.821638,23899.823066,27806.0140038,28351.214851,23018.5397264,20505.4390124,40721.4899667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117115.025584,118527.480331,0.5,0.5,0.5,
00MD,101153, 225110, 0.5,0.5,0.5,0.5,32852.2126332,31770.0799934,26672.6609552,31252.8053588,29040.1493041,25408.4211015,16940.0189567,12572.2845983,18601.2353282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116346.747623,108763.120606,0.5,0.5,0.5,
29UD,99647, 178413, 0.5,0.5,0.5,0.5,19943.6607047,20031.7321724,17928.7199937,22826.1771648,22636.7557487,21360.270077,17181.200431,13649.4633303,22855.4499182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90084.4934837,88328.936057,0.5,0.5,0.5,
29UE,95853, 190299, 0.5,0.5,0.5,0.5,20167.8844553,20507.0804488,18329.6470447,18121.1097074,18414.1580418,19427.1401979,20623.1186815,20855.1734521,33853.574294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97567.6003085,92731.286015,0.5,0.5,0.5,
29UG,81735, 188885, 0.5,0.5,0.5,0.5,22970.8312008,23547.6614487,20440.0235442,21585.1531348,21487.2543235,21430.0983861,18034.5235518,15340.8386626,24048.9803183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95245.2809715,93640.0835992,0.5,0.5,0.5,
