OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,141149, 265817, 0.5,0.5,0.5,0.5,30191.9141666,32359.5163378,41923.360827,36050.5587167,33631.0964125,27089.8034,21429.8075559,17634.0997478,25506.5605522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135345.683087,130471.034629,0.5,0.5,0.5,
29UL,120996, 233444, 0.5,0.5,0.5,0.5,23211.6159239,22170.7679988,20241.1689247,21921.1907566,22020.5715841,22015.411187,28277.9473055,28102.5360039,45482.6593283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120526.608402,112917.26061,0.5,0.5,0.5,
00MA,118638, 187530, 0.5,0.5,0.5,0.5,19016.1409244,21298.2073005,16557.4234191,21651.1406598,22856.8070402,21693.8307879,20171.9578116,17556.6961715,26728.02675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99311.1341284,88219.0967366,0.5,0.5,0.5,
00MG,274315, 425987, 0.5,0.5,0.5,0.5,47088.1090917,50535.7302928,25995.9984998,45923.7288453,54084.6091651,45010.5345563,43319.3362899,42302.4500383,71726.8867812,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215583.443734,210403.939827,0.5,0.5,0.5,
00MF,174868, 233559, 0.5,0.5,0.5,0.5,20454.2060739,25695.6075578,9573.11240311,19655.0262085,27752.4432343,25945.4689894,26097.5772997,26123.6850741,52261.8928377,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127136.695302,106422.324376,0.5,0.5,0.5,
00ME,155759, 254730, 0.5,0.5,0.5,0.5,28218.0698454,30448.088871,13836.5275715,25391.008835,28964.0769581,26816.3856593,26099.1488127,24867.3642783,50088.9158894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125804.718663,128924.868058,0.5,0.5,0.5,
00MD,121106, 227380, 0.5,0.5,0.5,0.5,33380.9374379,33197.7998611,23950.6528059,31188.1267489,30667.6900184,22561.1789353,17301.3989261,14323.2187686,20808.9708543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115740.199075,111639.775282,0.5,0.5,0.5,
29UD,121036, 187862, 0.5,0.5,0.5,0.5,19348.3175098,19697.142164,16083.0426302,23434.1884518,23789.1799,20717.5932699,19953.6365033,16209.1452697,28629.9855534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95018.4044955,92843.8267564,0.5,0.5,0.5,
29UE,111756, 236363, 0.5,0.5,0.5,0.5,25141.6747925,24991.0849503,22978.4899228,24095.1982802,22983.4248274,22111.9499804,25860.107806,25738.5135353,42462.2611645,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124201.954454,112160.750805,0.5,0.5,0.5,
29UG,95551, 221004, 0.5,0.5,0.5,0.5,26026.116937,26632.0649012,22348.4171333,25463.0482261,25108.6372969,22868.9901334,22207.6252057,19181.1868469,31167.4961344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111977.557729,109026.025086,0.5,0.5,0.5,
29UN,139593, 277095, 0.5,0.5,0.5,0.5,27152.7765516,29942.53025,25386.8569619,26605.7233269,26755.3990314,26384.2992968,33199.7737175,34445.4725428,47222.0021026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142787.697441,134307.136341,0.5,0.5,0.5,
29UB,133799, 241855, 0.5,0.5,0.5,0.5,25932.5532552,26598.582987,19283.8114225,23705.1644065,26476.7526094,24998.3132999,27856.8525287,25645.0314299,41357.8574742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127580.768079,114274.151335,0.5,0.5,0.5,
00ML,247744, 534613, 0.5,0.5,0.5,0.5,48487.270935,54256.6614691,99926.5443231,77178.3512505,68187.9527331,56467.8580266,46764.5101653,34806.2025521,48537.4685775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,277510.773468,257102.046564,0.5,0.5,0.5,
00MS,235015, 430925, 0.5,0.5,0.5,0.5,44718.2945945,54333.6948847,92061.4508281,58287.9813692,49078.6483589,35204.6454206,32118.5168852,26952.9099314,38168.9704546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,229145.935148,201779.177579,0.5,0.5,0.5,
42UH,147450, 240565, 0.5,0.5,0.5,0.5,27022.1974224,26600.4590242,24018.4147166,25591.1030184,22824.63057,20255.286557,24776.389748,25161.8902122,44315.085888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125084.833169,115480.623987,0.5,0.5,0.5,
47UF,116660, 221062, 0.5,0.5,0.5,0.5,20596.0734161,20675.6377446,19175.2346224,21998.8373595,23635.6912037,22923.5091706,25993.4829238,23989.1263784,42074.482261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112878.640634,108183.434446,0.5,0.5,0.5,
00MW,177557, 284132, 0.5,0.5,0.5,0.5,28297.2210534,27237.9248664,25041.2850158,28166.3108757,26872.1435596,26086.6017849,33795.192545,32866.2579975,55769.5258726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145920.353763,138212.109808,0.5,0.5,0.5,
11UB,165761, 306953, 0.5,0.5,0.5,0.5,29253.3709692,32044.840825,18800.8269684,28887.1576154,33992.3907654,33100.1180153,35914.0841595,34023.7359764,60936.2331475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158305.807552,148646.95089,0.5,0.5,0.5,
SCOT,-1000, 8418961, 0.5,0.5,0.5,0.5,994414.813641,962455.66753,972774.506523,1028384.35081,966571.373665,814873.357312,885601.365912,759216.955101,1034668.56962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4254579.18381,4164381.77631,0.5,0.5,0.5,
29UH,157307, 305818, 0.5,0.5,0.5,0.5,29551.8848676,30470.4936266,26502.8815186,32517.7075375,34251.2516787,31319.3912874,32796.7989373,31861.3639238,56546.6100225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157844.343903,147974.039497,0.5,0.5,0.5,
42UC,65426, 90396, 0.5,0.5,0.5,0.5,8629.86593604,9600.53896014,7578.99304591,7749.24914178,6867.5776778,6313.4751577,10702.2281935,11838.1121146,21116.109181,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44900.1628776,45495.9865309,0.5,0.5,0.5,
42UB,94054, 214192, 0.5,0.5,0.5,0.5,20800.5907962,23162.6114457,19976.8292261,21490.1991863,23752.6540855,22418.6378223,23732.2234084,21889.6616988,36969.0851208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106917.737498,107274.755292,0.5,0.5,0.5,
42UE,130193, 205708, 0.5,0.5,0.5,0.5,19559.9301748,22024.1577104,18001.243983,20109.0443563,20958.5884944,20228.1785878,23561.2557849,22443.4210877,38822.2054172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108731.948444,96976.0771526,0.5,0.5,0.5,
42UD,170325, 217148, 0.5,0.5,0.5,0.5,25522.7706159,25588.9980176,25980.4040491,28809.5519081,25601.3468478,19083.0501798,19661.9291446,17911.3879072,28988.8590786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113391.585493,103756.712255,0.5,0.5,0.5,
42UG,172041, 271241, 0.5,0.5,0.5,0.5,31060.4339321,29745.8748092,23685.0045946,23789.1848747,24211.3510596,24097.5689344,29529.1651119,30222.3469756,54899.7900512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138405.434563,132835.285781,0.5,0.5,0.5,
42UF,117198, 227808, 0.5,0.5,0.5,0.5,23895.6121703,23258.977199,22108.8878754,25135.9401188,25263.643452,21177.0279265,22320.4360148,20375.663998,44272.2144466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122196.051131,105612.352071,0.5,0.5,0.5,
00FP,36256, 81142, 0.5,0.5,0.5,0.5,8026.94304718,10159.7258707,5446.81519079,8516.15867381,8670.93160647,7545.18563682,9370.02042657,8181.43470315,15224.4399367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45721.1624041,35420.4926881,0.5,0.5,0.5,
23UB,124540, 200381, 0.5,0.5,0.5,0.5,18025.4326946,19801.7629369,26237.7456265,24835.9430055,23482.6645807,19569.8120126,19309.4816984,17329.8384438,31788.683172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104251.525914,96129.8382569,0.5,0.5,0.5,
23UC,91568, 158539, 0.5,0.5,0.5,0.5,13201.5162586,16567.3850489,15028.2398436,14354.4679829,15634.8336156,15772.6643778,17894.1682367,17324.1771889,32761.3515312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77480.3310376,81058.4730467,0.5,0.5,0.5,
29UK,113648, 254958, 0.5,0.5,0.5,0.5,31497.7318706,29161.9640349,19508.4130175,25268.6312562,28141.4888933,27225.3934231,28409.6858989,25436.5713874,40308.2212807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126079.060645,128879.040418,0.5,0.5,0.5,
23UF,110585, 210058, 0.5,0.5,0.5,0.5,23726.21101,23864.2954971,16491.2159273,20458.0275658,22099.1036422,21368.5422905,23191.2834389,20495.1141437,38364.1226786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104734.758204,105323.15799,0.5,0.5,0.5,
