OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85759, 191529, 0.5,0.5,0.5,0.5,25753.7395971,22871.8661281,36967.2517287,29220.7908781,21094.1893009,16023.4713929,12819.8418069,12710.7442717,14066.7655569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98726.3749798,92802.2856815,0.5,0.5,0.5,
29UL,72333, 146271, 0.5,0.5,0.5,0.5,14576.528214,14372.667801,14072.1563577,13710.4833411,14349.6899274,16530.3917136,18343.744042,19109.4071534,21206.0173988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73266.9359797,73004.1499691,0.5,0.5,0.5,
00MA,72594, 155927, 0.5,0.5,0.5,0.5,19208.334598,19006.8904766,17810.422296,20036.6222003,19102.8340747,18952.9582842,14918.3219146,13381.4521399,13508.857454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78870.6385437,77056.0548947,0.5,0.5,0.5,
00MG,164204, 370988, 0.5,0.5,0.5,0.5,50140.7630518,46636.4306946,38644.2546716,47380.6174938,44900.7766299,44116.5732055,36007.695731,30795.8606346,32364.7562198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,184038.737572,186948.99076,0.5,0.5,0.5,
00MF,105304, 211919, 0.5,0.5,0.5,0.5,25367.885984,27121.0990321,18189.4837169,22717.174133,25827.8833428,26665.5839122,21953.1939488,19992.3288225,24084.4329106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107349.830174,104569.235628,0.5,0.5,0.5,
00ME,94072, 197775, 0.5,0.5,0.5,0.5,23472.1768221,24701.6906507,17226.947792,22799.0241659,23570.5012046,24799.1595662,20390.5327901,18287.6438395,22527.4728142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98681.9452512,99093.204394,0.5,0.5,0.5,
00MD,74452, 200075, 0.5,0.5,0.5,0.5,30965.0712321,26369.2289261,26775.0179189,30752.6388205,25681.187864,22463.2821496,15739.6077252,11249.1797723,10079.3021375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104034.559982,96039.956564,0.5,0.5,0.5,
29UD,68513, 147728, 0.5,0.5,0.5,0.5,19206.818529,17565.6149408,17480.4641875,20129.497483,18673.0827424,17921.4036543,13398.0704514,11070.4089717,12282.5119884,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74209.2928682,73518.5800804,0.5,0.5,0.5,
29UE,69958, 140222, 0.5,0.5,0.5,0.5,14200.8667646,14706.4993773,13273.2661927,12473.4413271,12807.3107483,15608.5864087,17197.6185219,19095.7214208,20859.1602546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69894.979863,70327.491153,0.5,0.5,0.5,
29UG,60302, 142376, 0.5,0.5,0.5,0.5,18392.1586193,17697.1557659,16567.1387742,16765.313957,16498.6154538,17236.73721,13819.1444709,12370.2049975,13029.4502376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71010.9587715,71364.9607145,0.5,0.5,0.5,
