OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,64205, 160288, 0.5,0.5,0.5,0.5,23195.9916242,17389.1484623,29309.4659209,26862.0023179,20913.9184345,16810.0806749,11995.6654837,7959.40844755,5851.86638625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80650.4090605,79637.1386918,0.5,0.5,0.5,
29UL,48422, 111500, 0.5,0.5,0.5,0.5,12633.89412,11748.8162367,12203.9975352,11614.1679698,14692.8774779,15233.6529547,15334.7754424,10651.531563,7386.50608913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55262.0584059,56238.160983,0.5,0.5,0.5,
00MA,51156, 119264, 0.5,0.5,0.5,0.5,16434.4910891,13988.6722101,14649.9041704,17290.1992816,18292.4512952,16406.1130157,11162.5760691,6649.78073784,4389.8652633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59339.8792027,59924.1739297,0.5,0.5,0.5,
00MG,107613, 265488, 0.5,0.5,0.5,0.5,42122.9252294,30940.0263684,31347.4319155,42628.7813175,38331.7335934,32623.1751404,25695.3301535,13644.7113793,8154.03454824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131251.952749,134236.196897,0.5,0.5,0.5,
00MF,70266, 162925, 0.5,0.5,0.5,0.5,22209.2316527,19816.4475271,15361.4511268,21046.213067,24895.1257479,22770.3358969,17355.8403297,11874.679535,7595.79708997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80660.7335506,82264.3884225,0.5,0.5,0.5,
00ME,63286, 151002, 0.5,0.5,0.5,0.5,19953.3517307,17628.8896233,15026.3221175,20671.4314354,22546.9957678,19754.9793996,15849.6073231,11258.6425913,8311.8477475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74689.422773,76312.6449632,0.5,0.5,0.5,
00MD,51799, 148280, 0.5,0.5,0.5,0.5,26086.1417095,17990.997383,21461.3348992,27574.3711663,20088.7067137,15433.6421716,10046.1507398,5645.6605797,3952.62605815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74726.20946,73553.4219609,0.5,0.5,0.5,
29UD,42266, 103682, 0.5,0.5,0.5,0.5,14571.1518292,11768.380953,13894.1327192,15314.1337468,14891.936392,12877.1449208,9431.24716698,6403.61131054,4530.57043063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51397.483818,52284.8256511,0.5,0.5,0.5,
29UE,49699, 113307, 0.5,0.5,0.5,0.5,12940.5015637,12442.3110925,11671.963261,11448.1200065,14879.8389846,16363.0045237,15964.1434768,10828.7388779,6768.66393441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55806.6262243,57500.6594968,0.5,0.5,0.5,
29UG,43438, 106173, 0.5,0.5,0.5,0.5,14367.779279,12649.0236938,13477.196348,13461.9215187,14780.9254528,13506.5989293,10869.5997376,7687.81387542,5372.07080408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52291.0529899,53881.8766488,0.5,0.5,0.5,
29UN,63743, 140463, 0.5,0.5,0.5,0.5,17530.4798181,16328.4308029,15558.5108364,14548.091352,17320.8571025,18518.2857279,18754.045006,12986.4822679,8917.89194846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67770.2469463,72692.8279157,0.5,0.5,0.5,
29UB,50619, 125440, 0.5,0.5,0.5,0.5,16989.3523263,15009.7396894,13944.3292066,14035.8975112,18157.981294,16574.9947011,14469.6670633,9845.5202787,6412.59353655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60927.0965769,64512.97903,0.5,0.5,0.5,
00ML,122305, 283746, 0.5,0.5,0.5,0.5,30515.1968668,29927.3753294,55392.6438365,42991.2709978,41828.9874577,32954.4410213,23359.7199077,15040.2647041,11736.1267656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143054.184736,140691.842151,0.5,0.5,0.5,
00MS,105727, 246946, 0.5,0.5,0.5,0.5,30902.8365831,29032.0368673,53557.7782656,35149.865461,28492.2243319,25948.0734914,20176.6429168,13511.41251,10175.2422366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125669.219629,121276.893035,0.5,0.5,0.5,
42UH,57648, 116833, 0.5,0.5,0.5,0.5,13040.5974916,11869.7766699,11925.0791886,11235.3669519,14593.9477837,15563.64037,16799.9818041,12766.9154014,9038.13441074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57039.1491925,59794.2908794,0.5,0.5,0.5,
47UF,53798, 119944, 0.5,0.5,0.5,0.5,12556.8655972,12442.651153,11025.3938541,11455.148603,16946.5131479,17888.4705102,17293.1312073,12343.5032496,7991.85615616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58764.4491091,61179.0843694,0.5,0.5,0.5,
00MW,69079, 142042, 0.5,0.5,0.5,0.5,14248.0784845,14808.7450055,13712.5019946,13189.3597331,18350.3789946,20225.4735125,21274.582452,15470.8023531,10762.5217969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69747.3773639,72295.0669629,0.5,0.5,0.5,
11UB,75015, 184952, 0.5,0.5,0.5,0.5,24959.5836061,21690.910333,19500.2626421,23459.8787095,27599.9095684,26275.539548,20306.8485262,12911.3313923,8247.76847127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91584.879674,93367.1531229,0.5,0.5,0.5,
SCOT,-1000, 5392152, 0.5,0.5,0.5,0.5,602051.759679,572715.307419,739341.305349,662023.044003,743494.793429,769020.780366,630920.970723,417778.78985,254805.233023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2620240.70123,2771911.28262,0.5,0.5,0.5,
29UH,65877, 164108, 0.5,0.5,0.5,0.5,20486.1055178,18376.0629751,19184.3011181,20285.575783,23324.51262,21915.6776544,19125.4782582,12879.0461014,8531.37598692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80948.8908039,83159.2452112,0.5,0.5,0.5,
42UC,27664, 64419, 0.5,0.5,0.5,0.5,9214.45707213,6647.27512902,10753.9204814,8755.75161874,7240.61810029,7249.01606379,6798.22539425,4647.03009932,3112.53872258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32616.0334238,31802.7992577,0.5,0.5,0.5,
42UB,41260, 88909, 0.5,0.5,0.5,0.5,9387.21516288,10168.5369065,7431.44990205,8260.08585725,12498.2296466,12690.8468683,13229.402198,9263.60236841,5979.24837403,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43219.1550659,45689.4622181,0.5,0.5,0.5,
42UE,43990, 100353, 0.5,0.5,0.5,0.5,10932.5640877,11055.6655096,8985.15908845,10161.0011077,14049.2310794,14510.1624006,14448.4983976,9777.75852876,6433.00662816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49667.5932806,50685.4535473,0.5,0.5,0.5,
