OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,73935, 176647, 0.5,0.5,0.5,0.5,23663.0943771,22768.0668046,33013.6040197,26569.4923052,18377.069588,16570.1583704,15135.7337221,10487.2977198,10062.2222207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90428.9079469,86217.8311806,0.5,0.5,0.5,
29UL,60387, 130271, 0.5,0.5,0.5,0.5,13838.831415,14363.6461372,11023.3136864,12995.3644093,14510.9097124,14522.8237405,19205.2902237,15314.5286432,14496.3165567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64886.5786626,65384.4458617,0.5,0.5,0.5,
00MA,62315, 141455, 0.5,0.5,0.5,0.5,18113.3819347,18580.3475098,14774.0150353,18873.7179529,19028.8363658,16969.4859276,15643.5221383,10701.1901539,8770.33154827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70853.5899164,70601.2386503,0.5,0.5,0.5,
00MG,137695, 330202, 0.5,0.5,0.5,0.5,46815.1286917,45944.5708409,31104.8888983,44716.2257215,45799.254818,37527.1966084,33358.4396186,24784.5377551,20151.9429373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163603.080814,166599.105076,0.5,0.5,0.5,
00MF,88884, 192870, 0.5,0.5,0.5,0.5,24604.8032706,26770.872958,14323.41593,21746.4511564,27180.2515054,23899.9790981,21470.0409301,16134.5188607,16739.640429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96306.3577857,96563.6163527,0.5,0.5,0.5,
00ME,79318, 178072, 0.5,0.5,0.5,0.5,22300.3606028,24359.3220211,13516.0091217,21517.8655372,24915.8583938,21585.7301662,19915.7952543,14214.6365654,15746.8328772,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88829.4573697,89242.95317,0.5,0.5,0.5,
00MD,63411, 179881, 0.5,0.5,0.5,0.5,28491.1867508,25861.0897393,22542.6158097,29614.3283241,25125.0019163,19153.2839039,14152.3192543,8799.40286015,6141.71448586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92897.7356839,86983.2073606,0.5,0.5,0.5,
29UD,56067, 129312, 0.5,0.5,0.5,0.5,17738.8202617,16756.6456475,13666.6597224,18915.4634923,18157.8712955,14257.195235,12908.201167,8686.34407181,8224.44337555,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64612.2602404,64699.3840284,0.5,0.5,0.5,
29UE,59823, 127014, 0.5,0.5,0.5,0.5,13529.721099,14616.5046258,10200.0834461,11734.0558049,13471.0765879,14233.5508967,19416.4050547,15847.0042853,13965.1846255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63254.6043125,63758.9821134,0.5,0.5,0.5,
29UG,52058, 124955, 0.5,0.5,0.5,0.5,16635.532081,16751.2418957,12791.5266989,15586.8041083,16542.644642,13873.3705613,13908.2522584,9883.27219531,8982.23729089,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62069.984413,62884.8973187,0.5,0.5,0.5,
