OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,90805, 198621, 0.5,0.5,0.5,0.5,27097.7394961,23987.709348,36300.5508755,31384.6731362,22241.6166626,17262.6097917,12475.0511666,11829.5778633,16041.951055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102491.363923,96130.1154718,0.5,0.5,0.5,
29UL,77639, 153606, 0.5,0.5,0.5,0.5,15640.067635,14676.7311625,13975.3464404,15293.42535,14591.338524,16662.3701047,19794.6958294,18697.0573979,24274.8720939,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77210.9026932,76395.0018445,0.5,0.5,0.5,
00MA,76765, 161164, 0.5,0.5,0.5,0.5,19975.0406406,19486.9292879,17259.1258001,21523.2912226,19427.1724208,19233.329894,15719.1402355,12983.7122107,15556.6463263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81869.6556414,79294.7323972,0.5,0.5,0.5,
00MG,174167, 385006, 0.5,0.5,0.5,0.5,52620.1992798,47765.5631178,36084.3702306,51702.4091075,45828.5458347,43521.1847613,38542.1573428,31447.8679888,37494.1031075,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,191302.318175,193704.082596,0.5,0.5,0.5,
00MF,112100, 218546, 0.5,0.5,0.5,0.5,26483.2375854,27236.645943,16850.3133421,24788.9110718,26224.2801547,26059.7314531,23263.1820724,20150.6247068,27489.5559336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111319.781827,107226.700436,0.5,0.5,0.5,
00ME,99969, 205597, 0.5,0.5,0.5,0.5,25037.1351467,24991.0227547,16012.414261,25093.4328046,23972.1788518,24461.5794528,21703.9789978,18467.0014496,25858.2627257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102571.573916,103025.432529,0.5,0.5,0.5,
00MD,78069, 207105, 0.5,0.5,0.5,0.5,32498.8416056,27475.1211128,25409.3014825,32936.648159,26043.3185462,22682.4855872,16703.7864389,11615.8703521,11739.3051652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107743.910579,99360.7678705,0.5,0.5,0.5,
29UD,73349, 154633, 0.5,0.5,0.5,0.5,20177.4699111,17974.195403,17194.5647314,21985.7152702,18879.4567272,18392.8919006,14831.4231746,10887.0381131,14309.947524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77763.2361145,76869.4666407,0.5,0.5,0.5,
29UE,74494, 146980, 0.5,0.5,0.5,0.5,15415.7377,15013.9737021,13427.1862763,14230.8887525,13111.6963164,15420.4156061,18152.3050967,18328.3527892,23879.7094049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73509.0470441,73471.2186001,0.5,0.5,0.5,
29UG,63759, 150117, 0.5,0.5,0.5,0.5,19773.3737101,18409.5767278,16528.9827933,18651.8292752,16813.9062376,17438.1839766,15252.5217784,12175.1136474,15073.433034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75023.5756055,75093.3455748,0.5,0.5,0.5,
