OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,110329, 225349, 0.5,0.5,0.5,0.5,27732.0508605,28907.3462849,39932.6811026,31569.9986858,27939.0501435,23919.180852,15250.3439012,11352.7560645,18745.6176901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116130.571676,109218.453909,0.5,0.5,0.5,
29UL,97083, 184133, 0.5,0.5,0.5,0.5,18264.4128439,18120.618342,16052.7530025,17023.31592,18572.8772162,18967.0690163,21863.6522518,22965.8978784,32302.1178077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93785.9685606,90346.7457181,0.5,0.5,0.5,
00MA,94825, 175690, 0.5,0.5,0.5,0.5,19604.0854713,21572.030315,17852.2308733,21099.0662578,22309.9427431,21413.5713439,16651.3018346,15292.1940565,19895.3061572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90921.2948241,84768.4342285,0.5,0.5,0.5,
00MG,218278, 417492, 0.5,0.5,0.5,0.5,50467.6219777,53645.9500668,34612.7234602,47502.02378,54292.2321755,48262.0228259,36892.3286783,38039.3261489,53777.8464952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,208976.250724,208515.824885,0.5,0.5,0.5,
00MF,140927, 232910, 0.5,0.5,0.5,0.5,24211.415448,29274.7413284,15164.3060883,21940.2994345,29600.9319259,28231.434755,22551.2143931,23461.6388863,38474.1475837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121576.991026,111333.138817,0.5,0.5,0.5,
00ME,124673, 229603, 0.5,0.5,0.5,0.5,25957.4342303,29168.8972991,15445.9081032,23670.0195845,28385.8818753,27176.7811438,21289.5638653,21949.7300521,36558.742497,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114248.842106,115354.116544,0.5,0.5,0.5,
00MD,96361, 222759, 0.5,0.5,0.5,0.5,32522.344278,32007.3908655,26316.9659433,30823.594554,29868.7105326,24674.9500012,15856.102952,14028.4216123,16660.9485929,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115459.118799,107300.310533,0.5,0.5,0.5,
29UD,93779, 174182, 0.5,0.5,0.5,0.5,20019.1047757,20329.320272,17715.6339567,22347.5803247,22992.7018552,20261.6713038,15897.7546559,14585.8987478,20032.7726925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87886.9997818,86295.4388024,0.5,0.5,0.5,
29UE,91403, 178699, 0.5,0.5,0.5,0.5,18998.3638076,19465.3866467,16541.548388,16944.1598428,17741.4126859,17850.9431444,19244.3493436,21079.4667246,30832.9244294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91016.7229409,87681.8320719,0.5,0.5,0.5,
29UG,77923, 179765, 0.5,0.5,0.5,0.5,22147.9303195,22966.4751089,19225.0103368,20432.6427085,21329.3811843,19987.3014191,16630.2773726,15951.0195018,21094.8781912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90477.5350247,89287.3811181,0.5,0.5,0.5,
29UN,114674, 236678, 0.5,0.5,0.5,0.5,25014.4429666,28025.3925573,23252.7200675,22228.0986581,23526.443114,24248.1014266,26709.4711899,28853.9173835,34819.0152811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118687.388058,117990.214587,0.5,0.5,0.5,
29UB,106182, 209637, 0.5,0.5,0.5,0.5,24020.2903547,25061.744084,18333.2299367,20759.8212566,24152.3594379,23085.4051916,22075.8072102,22107.6450266,30041.1121937,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107461.038756,102176.375936,0.5,0.5,0.5,
00ML,200780, 449186, 0.5,0.5,0.5,0.5,43604.7619662,48448.9169932,88511.5987849,64321.3615762,57820.1122357,49563.2975922,35915.8727679,25296.9142114,35703.5486043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,235168.709413,214017.675319,0.5,0.5,0.5,
00MS,183756, 369157, 0.5,0.5,0.5,0.5,42139.4666032,49638.7115293,84581.3234378,49059.6641682,40681.0991892,32303.2389953,24357.8421416,16483.1435942,29912.7523257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,195316.384149,173840.857836,0.5,0.5,0.5,
42UH,117785, 182119, 0.5,0.5,0.5,0.5,19970.8205937,20122.9579077,17074.200981,17934.2692741,17427.9498422,16459.6059701,18754.3381403,21350.6393569,33023.9996955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92280.5019618,89838.2797997,0.5,0.5,0.5,
47UF,96506, 178060, 0.5,0.5,0.5,0.5,17135.153548,17966.3370533,15484.58261,16865.1959425,19663.3963877,19518.3983801,19842.5819354,20363.1369516,31221.1321577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90538.6022856,87521.3126807,0.5,0.5,0.5,
00MW,142839, 223810, 0.5,0.5,0.5,0.5,21261.899689,22360.5305788,19428.3488605,20431.8734058,21973.5050781,22568.7727838,25945.5166785,27989.7161955,41849.3403461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114290.631586,109518.87203,0.5,0.5,0.5,
11UB,136487, 288630, 0.5,0.5,0.5,0.5,31111.3998216,34271.0068501,22172.5759465,28403.0310736,34589.689637,33527.3997586,29781.9087872,30458.0142152,44314.7633327,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145813.448936,142816.340487,0.5,0.5,0.5,
SCOT,-1000, 7293712, 0.5,0.5,0.5,0.5,854779.439201,859769.954581,872689.689824,868068.758595,885453.5781,760631.771367,705536.632377,693175.252804,793606.946669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3647898.10546,3645813.91806,0.5,0.5,0.5,
