OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,76147, 179327, 0.5,0.5,0.5,0.5,23530.0538998,23071.3337575,34337.9970197,26762.6412598,18668.470292,15793.2747246,14911.2756698,11261.6175582,10990.7580427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91838.0485165,87489.3737075,0.5,0.5,0.5,
29UL,62649, 133598, 0.5,0.5,0.5,0.5,13759.7143139,14736.2148736,11815.9905762,12410.2277658,14842.5749508,14571.8027783,18854.4094793,16726.9332645,15880.3253967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66734.2129957,66863.9804034,0.5,0.5,0.5,
00MA,64388, 144527, 0.5,0.5,0.5,0.5,18034.2324932,19072.8599238,15721.9501574,18297.5003696,19769.9351269,16960.7337743,15374.3173316,11770.6238119,9524.6286304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72631.5546222,71895.2269968,0.5,0.5,0.5,
00MG,143395, 340024, 0.5,0.5,0.5,0.5,46930.079884,46927.2469979,33674.3138906,43099.2036629,47266.0549605,38943.8387864,33811.4561227,26539.8643348,22832.1705318,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168541.685081,171482.544091,0.5,0.5,0.5,
00MF,92266, 197474, 0.5,0.5,0.5,0.5,24525.6714165,27445.078039,15647.0875531,20838.516359,27684.8317488,24469.8683257,21100.7386875,17706.4320909,18055.8923281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99191.4843827,98282.6321657,0.5,0.5,0.5,
00ME,82352, 182639, 0.5,0.5,0.5,0.5,22167.3566045,24964.2089024,14778.3492817,20661.5085949,25481.607457,22163.3699116,19723.2826569,15731.9162528,16967.8789993,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91225.0782305,91414.4004308,0.5,0.5,0.5,
00MD,65834, 184453, 0.5,0.5,0.5,0.5,28570.262732,26339.698837,23993.7277716,28861.7733078,25886.4438045,19697.9157534,14635.9771117,9618.1385609,6848.9258888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95451.4651266,89001.3986412,0.5,0.5,0.5,
29UD,58702, 133703, 0.5,0.5,0.5,0.5,17871.7506221,17378.8104189,14832.503916,18352.0152604,19051.9895543,14740.2895694,12865.349057,9703.8290893,8906.24834688,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66693.4249322,67009.3609021,0.5,0.5,0.5,
29UE,61756, 129487, 0.5,0.5,0.5,0.5,13450.5994401,14869.3186143,10905.9753929,11096.9939486,13942.3056255,14271.029839,18621.0743014,17107.9775588,15221.5870178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64483.0416243,65003.820114,0.5,0.5,0.5,
29UG,53639, 128112, 0.5,0.5,0.5,0.5,16635.4423359,17436.6538974,13801.3837701,15075.8217679,17004.5908021,14474.8251219,13426.6871124,10693.4081245,9563.1742536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63465.664666,64646.3225198,0.5,0.5,0.5,
