OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,96287, 207254, 0.5,0.5,0.5,0.5,27646.2814273,26385.3662637,36203.5082891,31924.4598635,25203.2705125,18484.4633577,12986.1707904,10765.4681091,17654.5318849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106983.399575,100270.120923,0.5,0.5,0.5,
29UL,84007, 162977, 0.5,0.5,0.5,0.5,16764.716977,15594.3770488,14089.1444862,16425.2036082,16033.5622797,16278.8866338,21181.6363441,19706.7879238,26902.6999464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82277.8009832,80699.2142648,0.5,0.5,0.5,
00MA,82374, 166718, 0.5,0.5,0.5,0.5,20267.9567476,20543.2634529,16868.0407029,21954.7681784,21063.0458561,18558.1718462,17049.6842073,13199.1319094,17214.2475755,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85182.2891684,81536.0213079,0.5,0.5,0.5,
00MG,187771, 399220, 0.5,0.5,0.5,0.5,53550.0074138,50805.3366394,33748.9523895,52138.7575509,51099.9807434,40636.0573001,40781.202061,33922.3972414,42537.6708698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,198802.521598,200417.840612,0.5,0.5,0.5,
00MF,121636, 225140, 0.5,0.5,0.5,0.5,26726.0822972,28306.2094105,15555.574494,24847.0158456,28445.5259311,24689.2171438,24254.8471791,21307.6223453,31008.1538484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115488.000335,109652.24816,0.5,0.5,0.5,
00ME,107980, 214453, 0.5,0.5,0.5,0.5,26133.8846345,26531.3850662,14865.5163176,25587.9153876,26490.4245042,22969.8085471,23031.5997155,19476.196858,29366.1401553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106921.629325,107531.241861,0.5,0.5,0.5,
00MD,83366, 214086, 0.5,0.5,0.5,0.5,33235.2612144,29644.4753688,24580.9736502,33046.0273755,28621.8123148,21233.201243,17994.9333453,12346.0982161,13382.9161719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111349.39583,102736.30307,0.5,0.5,0.5,
29UD,79546, 162149, 0.5,0.5,0.5,0.5,20636.840362,19137.0081464,16724.7186349,22965.1416268,20766.1376043,17457.2214983,16630.3134226,11731.6016489,16100.2549572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81631.6916129,80517.5462885,0.5,0.5,0.5,
29UE,80265, 156185, 0.5,0.5,0.5,0.5,16858.8591675,16149.1440939,13826.561198,15551.1753382,14696.5231706,14875.1022326,19202.7675118,18635.77595,26389.3481651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78510.297051,77674.9597766,0.5,0.5,0.5,
29UG,68179, 159749, 0.5,0.5,0.5,0.5,20963.4835943,20061.103913,16613.5900951,19872.8757806,18578.9276456,16847.2570538,16845.355789,13050.1097459,16916.6375625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80021.3025209,79728.038659,0.5,0.5,0.5,
