OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,73727, 163004, 0.5,0.5,0.5,0.5,20352.2152338,20361.1452254,14707.8356247,17310.4775791,17451.2940588,18872.6144077,22542.0957291,18139.9980152,13265.9697994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78816.3701466,84187.2755265,0.5,0.5,0.5,
29UB,61757, 147286, 0.5,0.5,0.5,0.5,20000.2726296,18398.182314,12341.5542116,17744.7016984,17863.1731411,17881.701595,18037.1125831,13673.6186382,11345.5085483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71994.7181549,75291.1072045,0.5,0.5,0.5,
00ML,134050, 316737, 0.5,0.5,0.5,0.5,34235.0099464,35030.8415661,61970.4440845,46649.012359,39801.0723114,35499.2946394,29510.2039135,18535.8574676,15505.5455311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162790.841714,153946.440105,0.5,0.5,0.5,
00MS,116562, 270828, 0.5,0.5,0.5,0.5,34127.0296944,36172.2937432,61309.7669821,32277.9185229,27500.1113079,25235.298894,23554.7132428,16567.0638586,14084.2408565,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139688.073924,131140.363178,0.5,0.5,0.5,
42UH,68687, 126539, 0.5,0.5,0.5,0.5,14086.9273166,13684.2917408,9820.77249658,12672.7554003,12584.9680515,14905.385168,18621.2762644,15816.8769569,14345.3617709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61927.9485391,64610.666627,0.5,0.5,0.5,
47UF,61493, 130923, 0.5,0.5,0.5,0.5,14169.8509309,13781.7754908,9171.87226006,12639.0969018,14388.7518862,17434.8992265,19563.8418698,16009.1833003,13763.9404603,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64827.6622487,66095.5500781,0.5,0.5,0.5,
00MW,83137, 156943, 0.5,0.5,0.5,0.5,16063.982521,16810.5843573,11272.1357897,14519.8339238,16266.5035773,19942.3689801,24750.1266482,20010.742469,17306.4875965,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77778.3488685,79164.4169944,0.5,0.5,0.5,
11UB,87410, 217526, 0.5,0.5,0.5,0.5,29381.880315,27786.319864,17247.3750893,27422.4224818,28441.669226,27106.3153461,26107.6076247,18927.5392006,15104.7742807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107660.486488,109865.41694,0.5,0.5,0.5,
SCOT,-1000, 5825611, 0.5,0.5,0.5,0.5,703044.120601,642691.718369,677963.060078,774879.041415,686176.992948,692633.231506,737665.004021,532862.413692,377695.753124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2849226.61815,2976384.7176,0.5,0.5,0.5,
29UH,78132, 194208, 0.5,0.5,0.5,0.5,24733.9830035,22756.3444407,18635.5576804,25291.5077719,24219.1123698,23377.9355265,22764.3661333,17284.4007308,15144.8858767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96067.3325447,98140.760989,0.5,0.5,0.5,
42UC,32709, 78171, 0.5,0.5,0.5,0.5,11103.3668814,9998.10902111,11256.3687612,10691.8043164,7358.75562384,7343.09066544,8680.97579693,6640.14038537,5098.34039608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39206.0462597,38964.9055881,0.5,0.5,0.5,
42UB,47928, 97469, 0.5,0.5,0.5,0.5,9877.77934115,11238.6438184,5657.84470235,8610.54961222,10549.4341899,12632.1189535,14760.4811988,13008.3028962,11133.6850457,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47309.0430813,50159.7966769,0.5,0.5,0.5,
42UE,55381, 112377, 0.5,0.5,0.5,0.5,11912.3370266,12379.7431807,7198.42098577,11018.9765318,12395.9008477,14678.4757425,17412.0514858,14026.4577959,11354.4292694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55642.996708,56733.7961581,0.5,0.5,0.5,
42UD,75578, 154721, 0.5,0.5,0.5,0.5,21463.3816774,19426.0113057,20181.8043211,22203.9558681,17305.2474522,17082.9395654,15849.4436796,11853.9056895,9354.28513393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77472.8655692,77248.1091238,0.5,0.5,0.5,
42UG,77965, 140140, 0.5,0.5,0.5,0.5,14029.412872,15476.8387836,7540.26998676,11913.0135337,14926.5363991,18177.8613196,22255.9652492,19001.58836,16818.7548487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68921.9217943,71218.3195582,0.5,0.5,0.5,
42UF,56750, 125004, 0.5,0.5,0.5,0.5,14733.953259,14370.54389,11478.4837677,14566.2544777,13789.2652432,14628.4377429,15738.7445581,13166.7958488,12532.0053521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62391.8066287,62612.6775107,0.5,0.5,0.5,
00FP,17942, 41677, 0.5,0.5,0.5,0.5,4370.95783354,6043.40369984,1931.43887818,3725.49819283,4488.58668659,5095.47879753,6119.94070072,4978.27737421,4923.4802296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20829.2633091,20847.7990839,0.5,0.5,0.5,
23UB,62080, 134402, 0.5,0.5,0.5,0.5,15704.5500182,16474.6390148,19403.9375582,17353.0420776,14744.5642105,14319.5408731,14458.6342694,11385.7681754,10556.9114425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66408.9931993,67992.5944405,0.5,0.5,0.5,
23UC,47183, 94147, 0.5,0.5,0.5,0.5,9550.73997668,10431.2169894,6358.84589793,8045.35042675,10717.3082367,12332.2229576,14191.7051603,12097.1464011,10422.1352414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45749.1727054,48397.4985826,0.5,0.5,0.5,
29UK,59127, 139008, 0.5,0.5,0.5,0.5,19162.6998955,16590.6853213,8944.68881155,16362.6241039,18789.2852543,17291.9050943,17029.2111269,13229.1028649,11607.4947357,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68222.2069998,70785.4902085,0.5,0.5,0.5,
23UF,59105, 131221, 0.5,0.5,0.5,0.5,15798.044406,15452.997619,8049.05144927,13539.1514948,16033.1023767,17593.441288,18336.0769228,14424.7583726,11994.5625102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64888.8823857,66332.3040537,0.5,0.5,0.5,
23UG,44475, 100748, 0.5,0.5,0.5,0.5,12167.6053555,11355.728404,7635.60809516,11762.2050005,12209.3658006,12289.4179879,13425.7686258,10772.1187677,9129.77980947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49300.4140949,51447.1837516,0.5,0.5,0.5,
23UD,43607, 91722, 0.5,0.5,0.5,0.5,9734.03580361,11224.2663792,6996.85800126,7589.99425164,9427.00582299,11951.9565572,14155.5932869,11418.601642,9223.20859719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45789.2173817,45932.3029604,0.5,0.5,0.5,
00FY,157909, 341146, 0.5,0.5,0.5,0.5,46043.2150167,49626.9203691,82925.3538786,37037.8082552,32953.5441231,31671.6559831,28730.2273211,18788.8743619,13368.8067398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173401.824758,167744.58129,0.5,0.5,0.5,
00FF,109747, 229368, 0.5,0.5,0.5,0.5,25039.7753717,28370.4223782,39005.5122516,26836.2885627,24973.8287888,24432.9515451,24688.7605746,19480.1051681,16540.2821104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113780.47028,115587.456471,0.5,0.5,0.5,
00FD,85892, 187296, 0.5,0.5,0.5,0.5,22379.7153875,21680.2884421,16423.0483693,22362.4111334,21882.0788165,23176.7034593,25221.678108,19098.1134777,15072.4477112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92905.8302245,94390.6546804,0.5,0.5,0.5,
00FB,192775, 379239, 0.5,0.5,0.5,0.5,39489.7562892,43725.3283191,28421.840706,37414.9695393,42257.5415934,48641.6142292,56592.3482311,46095.2102839,36600.6142491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,188838.487167,190400.736273,0.5,0.5,0.5,
00FC,74611, 166424, 0.5,0.5,0.5,0.5,21146.8417049,20145.0983226,17104.2509626,20709.7400698,18467.7627677,19128.7956708,20700.8322884,15950.9985354,13069.3909649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82537.457232,83886.2540551,0.5,0.5,0.5,
43UJ,40752, 96229, 0.5,0.5,0.5,0.5,12106.4596103,11842.799764,7255.39104132,11380.098605,12381.2443302,12422.8605886,11649.3152867,8656.85888971,8533.84174802,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48073.5468239,48155.3230401,0.5,0.5,0.5,
00FA,143598, 271015, 0.5,0.5,0.5,0.5,36499.7024866,32794.8900081,43057.0882002,37727.4848289,29324.0079925,28762.5745015,28990.7588508,20251.9821017,13606.5788078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137941.954745,133073.113033,0.5,0.5,0.5,
00FN,149744, 366820, 0.5,0.5,0.5,0.5,55521.9799789,50420.6642381,71097.9187905,47373.2061851,37823.8203021,34873.1521518,32100.3483539,22160.5060686,15448.8667217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,185298.693866,181521.768925,0.5,0.5,0.5,
18UL,30519, 66455, 0.5,0.5,0.5,0.5,6973.41228106,6978.78639941,3838.90409902,6437.79012195,7424.61009531,8534.90156378,10555.797323,8268.35986711,7442.2644259,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32334.9185558,34119.9076207,0.5,0.5,0.5,
32UB,32699, 77782, 0.5,0.5,0.5,0.5,9467.89722605,9022.19821539,8284.00025583,10198.9807131,9364.14900099,8629.17946511,9190.92611952,7370.45260412,6253.89862363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39269.9223486,38511.7598751,0.5,0.5,0.5,
32UC,79743, 157315, 0.5,0.5,0.5,0.5,16186.2709555,16725.2514715,10961.0109234,13933.6555801,15317.7490699,19390.5493507,26900.221913,21659.995594,16240.7356934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77112.7444458,80202.6961056,0.5,0.5,0.5,
32UD,40818, 101844, 0.5,0.5,0.5,0.5,12074.0102154,13570.1644865,19746.2105976,11008.1142618,10369.5729993,10122.2464355,10559.1328995,7855.75856449,6538.39991162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50404.3770846,51439.2332871,0.5,0.5,0.5,
00FK,125470, 286378, 0.5,0.5,0.5,0.5,40963.8371025,35989.4557148,43113.6439597,38449.6763398,30741.5400199,30357.3105407,28995.5702457,20522.5390392,17244.9172479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143470.189038,142908.301173,0.5,0.5,0.5,
32UF,48220, 107630, 0.5,0.5,0.5,0.5,11768.5374225,11685.6005194,8779.65278557,12397.4376766,12544.4180305,13080.5080615,14934.846249,12236.4985499,10202.1636103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53688.6509839,53941.0119215,0.5,0.5,0.5,
32UG,69408, 159386, 0.5,0.5,0.5,0.5,18763.4963261,18859.1223616,10711.4814943,17236.573361,19039.7826265,20168.9446751,22568.3529757,17762.2078057,14276.5185568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76438.4581493,82948.0220334,0.5,0.5,0.5,
31UC,81042, 203842, 0.5,0.5,0.5,0.5,23803.2237062,28029.4167501,31019.9009551,20093.7327588,23102.5948033,22677.7589722,22677.0018497,17647.8592392,14790.363266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102145.646677,101696.205624,0.5,0.5,0.5,
31UB,46060, 107103, 0.5,0.5,0.5,0.5,13717.0764133,12688.3780778,9425.30212868,13278.747243,12572.6280889,12597.5759449,13376.7150753,10575.0863441,8871.38301346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52127.5754007,54975.3169287,0.5,0.5,0.5,
