OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,98991, 211149, 0.5,0.5,0.5,0.5,24581.7393287,24373.2101724,20345.5526346,21947.3065862,19823.1331322,20720.4428625,26483.6483616,24450.2015307,28424.0016613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103968.858429,107180.377841,0.5,0.5,0.5,
29UB,88865, 188529, 0.5,0.5,0.5,0.5,23490.9707867,22199.9225999,16671.5961932,20817.5580482,20654.052799,19924.7475719,22067.98507,18160.5255337,24542.059324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94686.5881629,93842.8297637,0.5,0.5,0.5,
00ML,174852, 399769, 0.5,0.5,0.5,0.5,41476.6780713,42077.0429954,78165.9233091,61515.5485099,50096.3070948,41984.7880841,29396.6727756,23447.4646804,31608.4612384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209020.2312,190748.655559,0.5,0.5,0.5,
00MS,158764, 332748, 0.5,0.5,0.5,0.5,41317.0624241,44057.6093298,75240.1060557,47809.564491,34477.7361226,26083.5025173,18217.1148935,18893.7801461,26651.2174078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174811.737317,157935.956071,0.5,0.5,0.5,
42UH,98852, 156284, 0.5,0.5,0.5,0.5,17020.1545077,16011.3979696,13918.1468235,15950.1649379,13697.1795209,13848.9673128,19246.8901665,18803.4917287,27787.7078149,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78092.8265222,78191.2742603,0.5,0.5,0.5,
47UF,82928, 157778, 0.5,0.5,0.5,0.5,16097.702229,15416.9364942,13213.309865,15823.4213449,15981.7669934,16682.7700596,19728.7512728,17835.8034413,26997.9611031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79326.8599072,78451.562896,0.5,0.5,0.5,
00MW,120145, 195782, 0.5,0.5,0.5,0.5,19231.7454652,18560.9044784,16236.7343319,19133.4706635,17486.8379672,18931.9757926,26467.9782483,24699.0693259,35033.5479647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98897.6003205,96884.6639171,0.5,0.5,0.5,
11UB,117017, 269381, 0.5,0.5,0.5,0.5,32738.6180758,31386.4114862,21792.3583328,31006.7375515,30708.3532074,29678.0519274,30918.757535,25733.4734964,35418.5064763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134435.644999,134945.623089,0.5,0.5,0.5,
SCOT,-1000, 6715968, 0.5,0.5,0.5,0.5,803173.624447,738927.703773,816855.673057,865438.099397,747920.014108,708525.845213,730587.87943,566074.612212,738464.145291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3327734.09602,3388233.50091,0.5,0.5,0.5,
29UH,108090, 248809, 0.5,0.5,0.5,0.5,28912.5590755,27115.5453719,24464.8673341,30132.214471,28121.1285063,26866.7841714,27614.2328856,23331.2331601,32250.4300449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124926.669698,123882.325323,0.5,0.5,0.5,
42UC,45558, 96299, 0.5,0.5,0.5,0.5,12540.7092373,11607.8842074,12134.7699032,12464.7792994,9169.47392092,8426.28751426,9646.92959848,8674.16946834,11634.0561996,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48367.9518822,47931.1074667,0.5,0.5,0.5,
42UB,66015, 124951, 0.5,0.5,0.5,0.5,12792.7031509,13377.55512,9479.284111,11399.5105666,12464.097469,12314.6957358,15602.1079634,14954.3368112,22566.6414582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60277.3843554,64673.5480305,0.5,0.5,0.5,
42UE,84359, 140164, 0.5,0.5,0.5,0.5,14129.7894679,14641.7202983,10759.1366913,13167.3531532,13428.1779112,14026.5453927,18495.5027634,17202.0386969,24313.6320348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70505.6127712,69658.2836384,0.5,0.5,0.5,
42UD,109448, 185173, 0.5,0.5,0.5,0.5,24869.9818075,22342.199514,24046.0682794,26548.8871444,20379.9023008,16900.4491269,16715.9113141,13834.4802428,19534.8127374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93724.0968049,91448.5956623,0.5,0.5,0.5,
42UG,114720, 173736, 0.5,0.5,0.5,0.5,16694.9767055,17030.5337018,12245.8942553,14508.8264313,15246.8133046,16960.3653763,23466.7504927,23163.1668129,34418.4904433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86468.8236856,87266.9938382,0.5,0.5,0.5,
42UF,79678, 154612, 0.5,0.5,0.5,0.5,17078.6473901,16075.6593693,15489.4410826,18050.3391026,15994.3352446,14040.9318846,16201.9283156,15173.066642,26507.5484091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78447.3634752,76164.5339654,0.5,0.5,0.5,
00FP,24765, 51551, 0.5,0.5,0.5,0.5,5009.33169973,6897.88391245,3091.26616311,5181.38780378,4792.50544601,4313.42099883,6631.20858024,6010.35916821,9623.28221593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,26692.9832529,24857.6627354,0.5,0.5,0.5,
23UB,84974, 164151, 0.5,0.5,0.5,0.5,18269.1543652,18643.9079754,23800.857477,22646.8825332,18172.9712022,15197.5698801,13978.5797999,12580.1783569,20860.7386391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82544.4315227,81606.4087063,0.5,0.5,0.5,
23UC,64936, 115250, 0.5,0.5,0.5,0.5,11197.5344331,12445.8583101,10013.3846522,9914.26752556,10813.6986249,11332.8527769,14399.4696306,13970.8708667,21162.0720042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56308.1682068,58941.8406175,0.5,0.5,0.5,
29UK,80175, 180542, 0.5,0.5,0.5,0.5,23245.9223137,20267.3572176,13767.8269707,19654.7807514,20564.812778,20532.0254871,22056.0058232,17880.3851695,22572.8127212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88961.4320956,91580.4971368,0.5,0.5,0.5,
23UF,79213, 158668, 0.5,0.5,0.5,0.5,17992.3464952,17593.4673458,11940.2338242,16069.2674529,16564.2155905,16937.6795964,19683.060947,16800.1020865,25087.7544663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78923.884383,79744.2434217,0.5,0.5,0.5,
23UG,60160, 124295, 0.5,0.5,0.5,0.5,13847.1411141,13348.9826373,9743.66329155,13363.6390031,13747.896873,13293.4266196,14788.4693506,13349.041907,18812.4016153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61497.0845981,62797.5778133,0.5,0.5,0.5,
23UD,59457, 107430, 0.5,0.5,0.5,0.5,11385.8348653,12446.5039043,9805.78647482,9628.70397914,9149.4476544,10147.7500771,13055.0054116,12307.5464643,19503.5998758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54024.6153413,53405.5633654,0.5,0.5,0.5,
00FY,228208, 423090, 0.5,0.5,0.5,0.5,56801.1592204,60940.9186467,105128.682082,61530.9086133,41072.1697209,31063.451229,19412.6811641,20157.4007882,26982.2310001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,216545.0413,206544.561165,0.5,0.5,0.5,
00FF,159874, 275143, 0.5,0.5,0.5,0.5,28627.4562508,32927.1481627,47290.9273162,35520.9860924,29301.7668089,24677.8245532,22694.7625396,22360.2600669,31741.4117228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138292.357629,136850.185885,0.5,0.5,0.5,
00FD,116235, 212717, 0.5,0.5,0.5,0.5,23311.1058283,22282.5332501,19556.1395257,25106.5350329,23081.3059735,22082.5511423,25718.4019414,21043.8834767,30534.8859707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106851.796431,105865.545711,0.5,0.5,0.5,
00FB,278001, 444286, 0.5,0.5,0.5,0.5,44477.8696658,46910.0772127,37832.7907731,44144.0262826,45679.5388195,45268.7328961,56870.6376747,51513.7570135,71588.7581722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,224612.934307,219673.254204,0.5,0.5,0.5,
00FC,89823, 186048, 0.5,0.5,0.5,0.5,22817.7792526,22036.650766,21040.3380166,23492.7814931,19808.5233521,17655.2601861,19484.1332988,15763.3360216,23949.3260818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93975.7194118,92072.409057,0.5,0.5,0.5,
43UJ,51991, 118962, 0.5,0.5,0.5,0.5,14392.8546136,13715.1945199,10693.0905276,13489.1095143,13059.7598983,12784.2994966,12873.6693893,10683.0251039,17270.7728167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59348.5617167,59613.2141636,0.5,0.5,0.5,
00FA,197014, 306630, 0.5,0.5,0.5,0.5,40654.6857768,36168.9882154,50740.5283052,46928.3307383,32839.8884145,28315.8135854,25150.8918545,19978.1070602,25852.9344369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158556.169448,148073.998939,0.5,0.5,0.5,
00FN,203276, 444303, 0.5,0.5,0.5,0.5,67021.9108243,60325.7311166,89042.9779883,64935.7696579,43878.5040404,35859.6942375,26828.0363917,23244.6208285,33166.130483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,225269.119721,219034.255847,0.5,0.5,0.5,
18UL,42424, 81710, 0.5,0.5,0.5,0.5,7975.17249132,8242.36059295,5631.99070993,7443.0824554,7397.29013047,7914.27393749,11029.7379988,10088.7234507,15987.5643923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40637.8457708,41072.3503885,0.5,0.5,0.5,
32UB,43657, 90825, 0.5,0.5,0.5,0.5,9994.21990636,9564.18257777,9078.74845278,11428.0730789,10291.6540371,9617.54639402,10692.2737763,8853.52759702,11304.5918288,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46058.5902047,44766.2274445,0.5,0.5,0.5,
32UC,113050, 192402, 0.5,0.5,0.5,0.5,18426.7985895,18972.4589943,14738.3931723,16861.9726892,17251.1225745,19403.2846177,28476.0682558,26365.2922799,31907.0161622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95772.4800146,96629.9273208,0.5,0.5,0.5,
32UD,51844, 128428, 0.5,0.5,0.5,0.5,15685.5410882,16693.0094759,25193.5908136,18019.8402192,12275.6724671,9502.92950352,8763.86520015,8256.86658335,14036.9017058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63137.9091023,65290.3079546,0.5,0.5,0.5,
00FK,165557, 344752, 0.5,0.5,0.5,0.5,46817.0708111,42479.9084992,52487.9953597,46154.4556863,36050.3353823,32476.4574838,29727.7891327,24059.1101766,34498.6510285,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174270.550431,170481.223129,0.5,0.5,0.5,
32UF,66700, 135236, 0.5,0.5,0.5,0.5,13413.5460249,13474.0983624,11100.8226383,14224.1973283,14046.7265394,14425.7057297,17369.6874427,15675.3180299,21506.3387163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67498.8785805,67737.5622315,0.5,0.5,0.5,
32UG,92180, 198290, 0.5,0.5,0.5,0.5,21620.9337737,21446.3546314,14760.039365,20513.9832472,21200.1352253,20460.0802803,24255.5834184,22029.2321483,32003.9202429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95229.5478404,103060.714492,0.5,0.5,0.5,
31UC,114747, 251821, 0.5,0.5,0.5,0.5,27280.1384838,33203.1938721,38618.11333,27103.0944601,25925.4925519,23264.6995363,23145.7849739,21831.7033454,31448.6988878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126548.553746,125272.365695,0.5,0.5,0.5,
31UB,58774, 128504, 0.5,0.5,0.5,0.5,15201.512491,14467.5429393,12623.5290469,16033.3681075,13944.3372279,12912.2329623,13993.9178659,11782.3338994,17545.7010803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63180.3108476,65324.1647728,0.5,0.5,0.5,
