OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,149129, 276196, 0.5,0.5,0.5,0.5,30218.347693,33322.4299012,42878.885845,36118.3119932,34917.6746576,29285.7342968,21602.5426213,19002.1081758,28849.9521105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140014.928033,136181.059262,0.5,0.5,0.5,
29UL,126787, 247916, 0.5,0.5,0.5,0.5,24352.3576438,23584.4897966,21476.2011155,22865.5649101,23509.6477616,23099.0018996,29050.3798007,30173.6762149,49804.1896995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128400.043575,119515.465267,0.5,0.5,0.5,
00MA,124818, 189418, 0.5,0.5,0.5,0.5,18431.5475385,21233.0868746,16264.5746856,20987.5998994,22969.9867074,22188.7944905,19875.47913,18412.7168097,29054.3133847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100831.55147,88586.5480509,0.5,0.5,0.5,
00MG,289896, 422908, 0.5,0.5,0.5,0.5,44394.3213147,49871.0156213,23881.0411734,42666.2252937,54108.8350634,45428.8878641,41093.116392,43864.426682,77599.7138284,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,214623.197819,208284.385414,0.5,0.5,0.5,
00MF,183742, 231176, 0.5,0.5,0.5,0.5,18483.9190222,24904.874697,8170.08243478,17531.960211,27445.3480264,25668.554551,25072.7102502,27081.218882,56817.0839338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127510.903831,103664.848178,0.5,0.5,0.5,
00ME,163786, 260632, 0.5,0.5,0.5,0.5,28067.3598115,31265.8745677,13512.7634446,24643.3696886,29659.9642463,27362.5542316,25520.1661885,26042.5300666,54557.0277136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128406.753003,132224.856956,0.5,0.5,0.5,
00MD,127984, 226142, 0.5,0.5,0.5,0.5,32637.0259003,33601.8586408,23676.4936215,29850.4063746,30857.8134236,23028.0881425,15875.8278799,14604.7150818,22009.6443433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114304.108943,111837.764465,0.5,0.5,0.5,
29UD,128430, 189451, 0.5,0.5,0.5,0.5,18620.7509851,19537.9424492,15634.8523876,22755.7398605,23973.1663129,21157.8092859,19520.9953475,17196.7153776,31052.6950169,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95909.3313469,93541.3356762,0.5,0.5,0.5,
29UE,116838, 253729, 0.5,0.5,0.5,0.5,26549.2365701,26824.1598109,24716.2571881,25683.2331508,25123.7829447,23637.5911936,26910.9586383,27807.9650493,46475.3651223,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134507.693755,119220.855913,0.5,0.5,0.5,
29UG,100280, 231899, 0.5,0.5,0.5,0.5,26606.9547139,27788.7621111,23256.8836038,26026.0661243,26426.7810099,24218.3978803,22537.6537375,20738.2706833,34299.6323244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117690.034139,114209.36805,0.5,0.5,0.5,
