OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,115394, 232263, 0.5,0.5,0.5,0.5,28247.4048124,29123.1382983,40766.9150836,32662.2466135,28205.2813185,25198.2151401,16750.5738514,12044.6502406,19264.9926517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119538.416171,112725.001839,0.5,0.5,0.5,
29UL,101394, 192279, 0.5,0.5,0.5,0.5,18998.1638532,18660.6095248,17082.7948781,17594.7899163,18782.917366,20082.9837356,23020.4558812,23152.6115994,34903.3067454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98203.8280195,94074.8054805,0.5,0.5,0.5,
00MA,98952, 178387, 0.5,0.5,0.5,0.5,19550.3795292,21378.8207218,18063.3722942,21297.8057024,22035.696261,22103.2673342,17601.4912123,14850.0239495,21506.4797142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92724.3810644,85662.9556543,0.5,0.5,0.5,
00MG,227959, 421402, 0.5,0.5,0.5,0.5,49963.7479929,52608.2190812,34696.9684949,47364.416788,53192.2690477,49917.2998691,38864.086192,36180.5903936,58614.5680407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,211345.755523,210056.410377,0.5,0.5,0.5,
00MF,146847, 234276, 0.5,0.5,0.5,0.5,23539.744346,28452.4072811,15117.0951418,21405.4684203,28883.1022627,29058.1241938,23614.9048451,22513.4113425,41691.9624361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123115.698135,111160.522134,0.5,0.5,0.5,
00ME,129982, 234359, 0.5,0.5,0.5,0.5,26164.0775612,29142.1090073,15909.7661652,23746.8301351,27973.3687534,28193.498392,22535.5859991,20915.6552646,39777.9727801,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116502.508554,117856.355504,0.5,0.5,0.5,
00MD,100275, 224651, 0.5,0.5,0.5,0.5,32748.7332432,31824.1727141,26667.4760554,31033.1880266,29297.8699175,25380.2360278,16504.2689862,13009.212896,18186.1994552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116183.313781,108468.043541,0.5,0.5,0.5,
29UD,98486, 177567, 0.5,0.5,0.5,0.5,19941.9083501,20104.1434068,17921.9920072,22669.4054361,22791.8175149,21151.6045241,16796.1438439,14004.4418737,22185.9712508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89644.6885565,87922.7396511,0.5,0.5,0.5,
29UE,94990, 187812, 0.5,0.5,0.5,0.5,19909.1402102,20304.4055874,17980.5175888,17808.7643608,18329.4364004,19081.2587534,20289.9443651,20989.6920717,33118.3625842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96154.4260253,91657.0958966,0.5,0.5,0.5,
29UG,80998, 186985, 0.5,0.5,0.5,0.5,22780.9614051,23438.6649636,20225.9069572,21278.117804,21517.0864348,21138.5158531,17660.2088555,15593.9132207,23351.468179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94248.2493122,92736.5943606,0.5,0.5,0.5,
