OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,131042, 253660, 0.5,0.5,0.5,0.5,29913.031656,30867.083675,41365.9382163,35738.4261707,31105.0557734,25784.7232408,21323.7605016,14922.5946961,22639.0910373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129778.878448,123880.826519,0.5,0.5,0.5,
29UL,113565, 217878, 0.5,0.5,0.5,0.5,21712.9868795,20595.2019297,19146.4803189,20538.9751532,20326.0837222,21121.2779301,27233.7576442,25569.4359341,41633.8033828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112079.934249,105798.068646,0.5,0.5,0.5,
00MA,110999, 184995, 0.5,0.5,0.5,0.5,19475.0486836,21174.4331573,17177.8544797,22095.2057924,22264.2538181,21614.4175317,20390.4029371,15904.1320281,24899.3425893,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97345.0857771,87650.0052402,0.5,0.5,0.5,
00MG,256062, 427282, 0.5,0.5,0.5,0.5,49180.2320994,50604.4987707,29559.5965042,48382.437181,52616.0366367,46237.0777479,45578.3557663,37798.6497336,67324.9092859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215543.418309,211738.375417,0.5,0.5,0.5,
00MF,164225, 235440, 0.5,0.5,0.5,0.5,22099.6968558,26332.8061207,11921.3129192,21304.3104439,27401.761843,27030.9587399,27218.5058962,23646.3850547,48484.2844818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126380.174342,109059.848013,0.5,0.5,0.5,
00ME,145903, 247835, 0.5,0.5,0.5,0.5,27817.7740364,29430.9422863,14846.4604553,25551.2069528,27697.978248,27280.482347,26637.0449413,22187.6161714,46385.6614424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122751.221948,125083.944933,0.5,0.5,0.5,
00MD,112545, 227753, 0.5,0.5,0.5,0.5,33759.5072082,32266.4068382,24990.4496521,32176.5277834,29596.2133969,22981.9944377,19094.9144349,12693.7617049,20193.3440675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116739.591087,111013.528436,0.5,0.5,0.5,
29UD,112249, 185247, 0.5,0.5,0.5,0.5,19889.0790495,19653.6844072,16912.5347121,23787.9731619,23024.9205454,20882.4897697,19967.3624143,14533.1456428,26595.8707829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93627.3411491,91619.7193365,0.5,0.5,0.5,
29UE,105324, 217597, 0.5,0.5,0.5,0.5,23262.9908992,22970.9573028,21260.0613022,21936.4543823,20647.2944806,20893.1466701,24613.1455827,23078.7092729,38933.9955174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113236.316628,104360.438782,0.5,0.5,0.5,
29UG,89862, 208586, 0.5,0.5,0.5,0.5,25070.9904792,25174.940765,21677.8172744,24424.0885175,23262.9225169,22069.8512186,21546.1005041,16976.014731,28382.9366999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105515.614858,103070.047849,0.5,0.5,0.5,
