OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,64723, 161727, 0.5,0.5,0.5,0.5,23653.2311322,17649.3224318,29629.6996919,26592.0232918,20802.3605228,17295.5614554,12070.8681808,8028.83747155,6004.66975707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81430.0860669,80296.4878685,0.5,0.5,0.5,
29UL,49207, 112583, 0.5,0.5,0.5,0.5,12934.187844,11655.9438948,12039.7462079,11870.1569143,14320.369408,15580.0817356,15305.2667555,11184.1803371,7692.77875506,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55660.8640893,56921.8477629,0.5,0.5,0.5,
00MA,51886, 121046, 0.5,0.5,0.5,0.5,16901.5719355,14115.7181451,14824.4818725,17334.4175858,18103.0365696,16657.2339025,11488.9086806,6967.81309222,4653.06546971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60302.3694416,60743.877812,0.5,0.5,0.5,
00MG,109618, 270243, 0.5,0.5,0.5,0.5,43035.9891419,31375.5535337,31336.1737694,43523.6957293,38129.2536233,33329.1962744,26335.428681,14480.2928658,8697.57554475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133886.902796,136356.256368,0.5,0.5,0.5,
00MF,71633, 165445, 0.5,0.5,0.5,0.5,22813.9513525,19924.0886201,15258.7016484,21382.8990437,24870.7579928,23280.7672186,17215.2964157,12287.7974067,8410.53464706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82142.7938487,83302.000497,0.5,0.5,0.5,
00ME,64364, 152589, 0.5,0.5,0.5,0.5,20363.7547394,17709.9789124,15055.0087299,20789.1248486,22633.339865,20245.3235633,15744.5805602,11556.1132712,8491.32025253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75477.1691156,77111.3756269,0.5,0.5,0.5,
00MD,52515, 150750, 0.5,0.5,0.5,0.5,26746.000446,18219.2543273,21707.8703521,27694.6452052,20581.5125626,15815.2346319,10435.5398745,5597.50377172,3952.62844947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76221.7642174,74528.4254035,0.5,0.5,0.5,
29UD,43208, 105701, 0.5,0.5,0.5,0.5,15123.1148598,11735.8812318,14140.8372636,15670.7400787,14819.5281399,13147.7159646,9659.70023442,6616.17776904,4787.61258736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52474.1311454,53227.1769837,0.5,0.5,0.5,
29UE,50426, 114383, 0.5,0.5,0.5,0.5,12994.6050038,12362.658522,11740.7399738,11571.0955414,14400.6295885,16723.6135464,16049.7153965,11350.3799312,7189.57089586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56208.8731718,58174.1352278,0.5,0.5,0.5,
29UG,44006, 107501, 0.5,0.5,0.5,0.5,14684.9949973,12789.2478542,13631.9464771,13692.2772797,14602.8890823,13940.3161294,10747.1606509,7903.71694821,5508.83833792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53024.8397819,54476.5479751,0.5,0.5,0.5,
