OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,77667, 181066, 0.5,0.5,0.5,0.5,23530.0123931,22743.9665487,35251.5474326,26749.6350422,19164.4528923,15790.2931348,14423.8694085,11885.6820034,11526.7044416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92869.3442622,88196.819035,0.5,0.5,0.5,
29UL,64144, 135997, 0.5,0.5,0.5,0.5,13892.6704409,14603.0836604,12282.4098017,12222.9021514,15179.0073749,15082.9290753,18476.0045312,17961.6013741,16296.155557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67810.9705944,68185.7933724,0.5,0.5,0.5,
00MA,65707, 146531, 0.5,0.5,0.5,0.5,18016.1736035,19090.7351448,16521.6907751,18284.3811547,19849.4218468,17309.9469024,15102.4417073,12184.0949328,10172.2807444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73733.71761,72797.4492019,0.5,0.5,0.5,
00MG,147179, 346259, 0.5,0.5,0.5,0.5,47257.1662353,46732.6140025,35763.262166,42906.8698222,47496.7924649,40457.1810831,33392.6357567,28002.7883466,24249.6818471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171669.214948,174589.776776,0.5,0.5,0.5,
00MF,94353, 199958, 0.5,0.5,0.5,0.5,24561.5797164,27444.8095118,16587.750092,20653.0173333,27479.9797141,24988.8252023,20880.8183787,18628.3317134,18732.9680076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100447.973958,99510.1057122,0.5,0.5,0.5,
00ME,84333, 185499, 0.5,0.5,0.5,0.5,22034.3262283,24963.8973883,15862.9410848,20556.6941666,25534.6284461,22783.6065136,19463.2624102,16617.0472983,17683.076443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92652.4109997,92847.0689796,0.5,0.5,0.5,
00MD,67440, 187313, 0.5,0.5,0.5,0.5,28782.4190634,26411.5809671,25046.3699909,28522.2121743,26372.1963682,20342.1060239,14580.443791,10038.6972776,7217.28382404,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97416.697985,89896.6114955,0.5,0.5,0.5,
29UD,60469, 136344, 0.5,0.5,0.5,0.5,17871.703896,17342.7839018,15669.6094035,18286.6797069,19540.8501591,15454.8256172,12704.8657409,10144.8361367,9328.06998388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68378.2024482,67966.0220979,0.5,0.5,0.5,
29UE,63057, 131497, 0.5,0.5,0.5,0.5,13450.5305522,14772.0782424,11677.8014527,11068.1863138,13946.6913196,14647.3781376,17752.4769036,18083.9614752,16098.2107493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65526.7898695,65970.5252769,0.5,0.5,0.5,
29UG,54763, 130665, 0.5,0.5,0.5,0.5,16768.4306066,17436.522246,14700.5861304,15222.057725,17045.7832341,15068.8937707,13181.4793361,11323.0076505,9918.1314985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65083.7669813,65581.1252167,0.5,0.5,0.5,
29UN,81131, 179274, 0.5,0.5,0.5,0.5,20599.9466963,22350.2499867,18029.7304263,16286.0599252,19308.1924461,19737.4143756,23026.6060674,22469.9173084,17466.3326844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86596.6613804,92677.788536,0.5,0.5,0.5,
29UB,69560, 160454, 0.5,0.5,0.5,0.5,19999.9354595,20535.2771998,15125.2420283,15843.4192564,20115.0702457,18237.4871289,18623.5444477,16862.1322071,15111.4837481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78810.6936715,81642.8980498,0.5,0.5,0.5,
00ML,145144, 342670, 0.5,0.5,0.5,0.5,34102.0818409,37965.7846494,70114.678153,50421.1962679,41535.9714093,35308.9048426,30205.6255341,23491.5117106,19524.2218323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177581.043771,165088.932469,0.5,0.5,0.5,
00MS,126668, 289689, 0.5,0.5,0.5,0.5,34259.8699615,38752.8186015,69083.6794932,38063.0208281,24973.469975,24547.5423543,22442.2598613,19671.2090847,17895.5880883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150442.100043,139247.358205,0.5,0.5,0.5,
42UH,77005, 134530, 0.5,0.5,0.5,0.5,13831.5394146,14603.0208552,11911.1656087,11140.9288357,13961.169468,14028.4448397,18233.6495406,18567.5599829,18252.5531802,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66557.2729495,67972.7587759,0.5,0.5,0.5,
47UF,66937, 138380, 0.5,0.5,0.5,0.5,13763.4756001,14818.9403471,11186.3976876,11305.6324041,15690.4019008,16178.8198647,19162.5763092,18498.8655594,17775.2509526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68711.5077999,69668.8528258,0.5,0.5,0.5,
00MW,93516, 167929, 0.5,0.5,0.5,0.5,15531.7150676,17910.1632326,13945.9806788,13075.9223944,17318.8027417,19194.1443915,24437.9913518,24090.5164671,22423.9222356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83614.4008131,84314.757748,0.5,0.5,0.5,
11UB,96129, 236698, 0.5,0.5,0.5,0.5,28982.5651949,30716.1901661,21075.4072858,24910.183948,31286.844651,28392.8143031,26250.5343701,23814.1078198,21269.2211768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117053.762536,119644.106379,0.5,0.5,0.5,
