OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,106141, 220512, 0.5,0.5,0.5,0.5,27548.9122895,28648.0647246,38844.4252687,31126.4846835,28364.6671648,21935.8715723,14829.157939,10718.8859669,18495.5484864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113719.031524,106792.986572,0.5,0.5,0.5,
29UL,93687, 178386, 0.5,0.5,0.5,0.5,17843.8318459,17619.3740886,15282.4184965,16668.1342997,18558.283281,17754.3699933,21648.3129382,22355.7877313,30655.9549925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90662.8953301,87723.5723368,0.5,0.5,0.5,
00MA,91509, 173582, 0.5,0.5,0.5,0.5,19739.3173088,21587.1474687,17499.4822477,21054.5807172,22781.9743466,20237.6444504,16647.7503841,14910.4768663,19123.2595432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89536.0338191,84045.5995138,0.5,0.5,0.5,
00MG,210388, 413932, 0.5,0.5,0.5,0.5,51202.117318,53900.7610985,33987.1080093,47923.5983012,56040.3347308,44975.3077259,37183.332371,38064.599821,50654.9522418,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,206905.19135,207026.920267,0.5,0.5,0.5,
00MF,135992, 231513, 0.5,0.5,0.5,0.5,24875.9799745,29572.3871758,14924.0583562,22452.1527573,30606.6267562,26620.2809211,22599.0133401,23423.9551525,36438.4490574,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120270.302609,111242.600882,0.5,0.5,0.5,
00ME,120472, 225995, 0.5,0.5,0.5,0.5,26006.0554518,28923.7324219,14896.665288,23949.07834,29122.668145,25363.4915532,21335.100334,21796.8493438,34601.4339967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112518.879255,113476.19562,0.5,0.5,0.5,
00MD,92968, 221081, 0.5,0.5,0.5,0.5,32598.5041438,31913.6315675,25712.8972475,30795.8812366,30994.592021,23086.3106495,16234.645811,13944.0382172,15800.89904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114738.612441,106342.787493,0.5,0.5,0.5,
29UD,89957, 171460, 0.5,0.5,0.5,0.5,20178.6243092,20333.1325079,17293.2861146,22393.3215099,23192.4930377,18977.3074959,16103.3827376,14138.7812431,18849.7102105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86468.1396257,84991.8995408,0.5,0.5,0.5,
29UE,88608, 172416, 0.5,0.5,0.5,0.5,18434.2701543,18739.8259136,15543.0704869,16435.4235398,17544.1614212,16491.8401631,19039.2792569,20744.9906186,29443.5593677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87494.8342333,84921.5866887,0.5,0.5,0.5,
29UG,75337, 174564, 0.5,0.5,0.5,0.5,21814.8258663,22477.9067459,18345.1340492,20070.2642904,21335.0490813,18588.6484712,16583.3885716,15564.9477429,19784.189535,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87756.2486702,86808.1056835,0.5,0.5,0.5,
29UN,111129, 231201, 0.5,0.5,0.5,0.5,24981.8880224,27654.4889273,22233.0350377,21872.7973074,23825.3620772,22631.8874619,26602.9667192,28362.4938715,33035.6182101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115469.412912,115731.124723,0.5,0.5,0.5,
29UB,102378, 205140, 0.5,0.5,0.5,0.5,23971.317726,24748.6116317,17716.2093086,20614.0699057,24236.4362736,21653.2170362,22062.863385,21617.0933554,28520.0797547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104682.100731,100457.797645,0.5,0.5,0.5,
00ML,193604, 438173, 0.5,0.5,0.5,0.5,43134.7487716,47661.7962906,85464.6691787,63598.6035377,57504.2808067,46640.4850523,35840.1181235,23522.2137505,34806.4179125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,229424.251599,208749.081825,0.5,0.5,0.5,
00MS,176384, 361084, 0.5,0.5,0.5,0.5,41870.3491827,49101.4963581,82072.4720193,48296.5876449,40994.1115139,29859.3005502,23809.714507,15827.4439178,29252.6983383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,190793.185748,170290.988284,0.5,0.5,0.5,
42UH,113608, 175788, 0.5,0.5,0.5,0.5,19315.8788859,19291.0631346,16091.4807485,17219.5987889,17249.2171009,15218.8080232,18730.3435436,21063.2867533,31608.4652585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88787.0774063,87001.0648311,0.5,0.5,0.5,
