OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,91711, 200046, 0.5,0.5,0.5,0.5,27254.8421896,24337.0855761,36261.377234,31609.8156882,22619.3496329,17496.0404812,12487.2286558,11601.7373857,16378.8953892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103239.152186,96807.2200472,0.5,0.5,0.5,
29UL,78709, 155099, 0.5,0.5,0.5,0.5,15851.0367732,14769.5717294,13971.2287893,15550.6067404,14785.3835278,16545.6496662,20070.3578624,18744.1663981,24811.1667443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78016.3934813,77082.7747499,0.5,0.5,0.5,
00MA,77675, 162134, 0.5,0.5,0.5,0.5,20075.3125738,19632.7315332,17178.3157903,21683.6486868,19656.6931991,19059.3457505,15975.5256313,12973.0204542,15899.3141588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82437.1255098,79696.7822682,0.5,0.5,0.5,
00MG,176356, 387573, 0.5,0.5,0.5,0.5,52957.5209539,48146.75708,35676.7385815,52106.6531187,46529.9487457,42857.7388367,39117.0117206,31780.6145997,38400.4304139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,192644.435534,194928.978516,0.5,0.5,0.5,
00MF,113674, 219736, 0.5,0.5,0.5,0.5,26625.2181506,27324.7603239,16647.8717008,24970.7429449,26518.3165073,25707.3729375,23518.3640639,20312.2966473,28110.9871529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112049.20494,107686.725489,0.5,0.5,0.5,
00ME,101282, 207103, 0.5,0.5,0.5,0.5,25294.6463877,25160.4433244,15834.4252108,25313.6933709,24321.0954781,24076.1155569,22032.7082934,18582.7307646,26486.6500338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103313.649503,103788.858917,0.5,0.5,0.5,
00MD,78896, 208385, 0.5,0.5,0.5,0.5,32714.5166093,27771.3049279,25250.0247113,33137.1920445,26362.933302,22394.1235543,16992.8720337,11727.0305232,12034.6667815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108411.942029,99972.7224588,0.5,0.5,0.5,
29UD,74347, 155943, 0.5,0.5,0.5,0.5,20306.221227,18137.430445,17113.3112553,22240.710137,19141.3308955,18182.5042015,15200.2675862,10962.457381,14658.2918959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78435.6715096,77506.8535149,0.5,0.5,0.5,
29UE,75464, 148412, 0.5,0.5,0.5,0.5,15675.4255392,15135.0714231,13488.184833,14507.1398736,13302.4185729,15258.727333,18385.8282726,18264.6253909,24394.0788027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74279.9925272,74131.5075138,0.5,0.5,0.5,
29UG,64488, 151693, 0.5,0.5,0.5,0.5,20014.9519269,18638.2765281,16526.6451076,18928.2979643,17050.5188446,17268.7297834,15594.8225011,12244.4997506,15426.4743883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75839.1886834,75854.0281116,0.5,0.5,0.5,
29UN,95695, 205358, 0.5,0.5,0.5,0.5,23930.8558577,23557.7198584,20353.9500278,20973.300442,18978.827448,21230.3703243,25509.5463681,24006.7306752,26816.5408817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100760.396723,104597.44516,0.5,0.5,0.5,
29UB,85299, 183668, 0.5,0.5,0.5,0.5,22928.8122276,21529.3625519,16819.5756707,20009.0739954,19889.010986,20545.363696,20871.061525,17989.0111215,23086.7635855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91871.2792646,91796.7560951,0.5,0.5,0.5,
00ML,169997, 389332, 0.5,0.5,0.5,0.5,40612.3224285,40209.1070583,77252.8727159,59679.9071519,48317.3605907,39816.5531021,29720.7100116,23961.4373409,29761.7812956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,203396.81183,185935.239865,0.5,0.5,0.5,
00MS,153333, 324930, 0.5,0.5,0.5,0.5,40735.0908935,41980.9347413,74715.5564787,46322.6178048,32991.0463665,23447.4168281,20168.0740653,19146.6414922,25422.6378212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170408.7541,154521.262392,0.5,0.5,0.5,
42UH,94910, 151645, 0.5,0.5,0.5,0.5,16230.1691986,15404.151085,13749.0666384,15009.3050819,13015.0827025,14479.0909284,18599.9461367,18819.2254023,26338.9411882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75571.4267953,76073.5515666,0.5,0.5,0.5,
47UF,79975, 153905, 0.5,0.5,0.5,0.5,15614.3903748,14991.6141891,13156.1909694,14949.0625851,15313.496414,17153.895457,18940.7238632,18105.728207,25680.1054236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77193.7868929,76711.4205904,0.5,0.5,0.5,
00MW,115314, 190329, 0.5,0.5,0.5,0.5,18453.8849618,17900.3644616,16310.8901272,18015.8760256,16494.5754381,19775.8905533,25556.7481748,24679.4093043,33141.6660208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95900.9904288,94428.3146387,0.5,0.5,0.5,
11UB,113046, 264017, 0.5,0.5,0.5,0.5,32188.6006859,30646.2201581,22513.1088717,29986.560389,29793.5245054,30814.4101302,29444.3331853,25324.6864268,33305.2024763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131467.93593,132548.710899,0.5,0.5,0.5,
SCOT,-1000, 6597877, 0.5,0.5,0.5,0.5,779464.727274,719252.339919,823875.454725,828162.32206,730540.420241,734777.30841,694254.050322,573899.942153,713650.801691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3263089.67498,3334787.69182,0.5,0.5,0.5,
29UH,104265, 242690, 0.5,0.5,0.5,0.5,28321.4680424,26337.8330039,24688.8609892,29021.6903235,27181.3030908,27703.6006894,26215.2482783,23037.8046562,30182.4324422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121608.291894,121081.949622,0.5,0.5,0.5,
42UC,44177, 94928, 0.5,0.5,0.5,0.5,12514.633633,11222.7469334,12633.5297325,12383.6791343,8845.13347917,8605.72398463,9231.22811594,8568.15141767,10923.0301532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47698.9327599,47228.9238239,0.5,0.5,0.5,
42UB,63523, 120177, 0.5,0.5,0.5,0.5,12094.0445954,12772.185531,9160.80480012,10646.6197029,11528.4306045,12594.4797052,14997.8564279,15021.4228527,21361.0741736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57887.134345,62289.7840482,0.5,0.5,0.5,
42UE,80472, 136174, 0.5,0.5,0.5,0.5,13569.3590749,14121.3826362,10574.138625,12524.4997596,12693.8257379,14636.7437863,17774.81571,17297.1971813,22982.2300293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68238.0435872,67936.1489533,0.5,0.5,0.5,
42UD,105294, 181765, 0.5,0.5,0.5,0.5,24475.9877502,21486.7065824,24399.9819395,25759.565793,19519.4495733,17502.3524826,16054.6828627,14083.5906131,18482.3658282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91809.594229,89955.089196,0.5,0.5,0.5,
42UG,109709, 168646, 0.5,0.5,0.5,0.5,15793.8459053,16508.5101951,12033.987022,13677.2275733,14434.0175421,17764.2399476,22692.3697736,23124.1764417,32617.9518115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83727.6386053,84918.687607,0.5,0.5,0.5,
42UF,76690, 150223, 0.5,0.5,0.5,0.5,16486.4987961,15486.8203693,15546.8113772,17158.6888673,15061.850419,14517.2597426,15672.6640257,15342.2130153,24949.8739283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75890.650076,74332.0304648,0.5,0.5,0.5,
00FP,23775, 49990, 0.5,0.5,0.5,0.5,4847.57623984,6684.05074093,3102.46725964,4814.58664161,4392.24511287,4626.31581576,6426.24225034,5927.56357323,9168.46626035,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25597.5864959,24391.9273986,0.5,0.5,0.5,
