OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,86779, 192900, 0.5,0.5,0.5,0.5,26069.7251018,23008.7553877,36814.1205521,29780.9437376,21193.0755432,16278.4345666,12763.2166191,12532.0510363,14459.8030526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99460.423358,93439.7022389,0.5,0.5,0.5,
29UL,73400, 147661, 0.5,0.5,0.5,0.5,14765.5843611,14421.8338851,14057.4829795,14041.7112302,14356.6583964,16578.8973979,18657.1090059,18937.1138965,21844.1372516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74014.1763531,73646.352051,0.5,0.5,0.5,
00MA,73413, 156984, 0.5,0.5,0.5,0.5,19379.8839062,19077.5280306,17695.5503644,20403.6002085,19089.3026323,19068.7684272,15070.2317299,13266.1594209,13932.7645977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79469.9040516,77513.885266,0.5,0.5,0.5,
00MG,166163, 373851, 0.5,0.5,0.5,0.5,50678.9919335,46763.9419483,38156.7403127,48446.163409,44836.549574,44183.4114858,36583.4487547,30806.0864026,33395.9127835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,185514.831181,188336.415423,0.5,0.5,0.5,
00MF,106634, 213255, 0.5,0.5,0.5,0.5,25598.5281938,27125.5657603,17912.0850253,23230.6494387,25815.094528,26608.8232734,22241.6147914,19955.9463449,24766.5491824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108144.010551,105110.845987,0.5,0.5,0.5,
00ME,95228, 199309, 0.5,0.5,0.5,0.5,23777.0952742,24707.6457924,17002.5657863,23341.1801552,23540.2425173,24818.1955723,20675.5490103,18261.2381849,23185.5897539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99447.3253946,99861.9766523,0.5,0.5,0.5,
00MD,75155, 201524, 0.5,0.5,0.5,0.5,31293.7830783,26535.1868941,26505.6675875,31308.1547172,25605.7589513,22632.2779404,15959.7364647,11295.0345143,10388.5865695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104805.064482,96719.1222355,0.5,0.5,0.5,
29UD,69468, 149122, 0.5,0.5,0.5,0.5,19416.1424871,17617.0900776,17442.3584159,20544.8130016,18642.0019498,18103.6721296,13682.9019236,10972.0512448,12700.4807679,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74927.449417,74194.062581,0.5,0.5,0.5,
29UE,70858, 141472, 0.5,0.5,0.5,0.5,14406.5766624,14745.8406216,13293.7835731,12849.7937001,12827.2788763,15581.3038358,17383.4676163,18876.0165068,21508.2904546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70558.538616,70913.813231,0.5,0.5,0.5,
29UG,60984, 143869, 0.5,0.5,0.5,0.5,18664.3368773,17799.5664021,16569.4679041,17170.3537037,16507.8511086,17340.8475758,14096.8791313,12267.5977445,13452.1828441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71784.7630091,72084.3202823,0.5,0.5,0.5,
29UN,90323, 195669, 0.5,0.5,0.5,0.5,22381.4809088,22784.1829491,20430.3049132,18864.0877159,18378.8194615,21446.329498,23809.2767186,24001.1694133,23572.8924071,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95481.3345021,100187.209483,0.5,0.5,0.5,
29UB,79551, 175478, 0.5,0.5,0.5,0.5,21690.6183165,20914.4926968,16971.6430703,18273.1994284,19344.8483178,20663.826628,19159.9787172,18267.5536939,20191.3441877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87203.0078694,88274.4971871,0.5,0.5,0.5,
00ML,160493, 372137, 0.5,0.5,0.5,0.5,38198.7424976,38558.8438418,75755.2864238,55987.9133494,46545.9995996,36400.2349939,29638.4561976,25184.6333477,25866.8353502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,194051.242348,178085.703254,0.5,0.5,0.5,
00MS,142644, 311929, 0.5,0.5,0.5,0.5,38693.6980435,39784.2533599,73843.1125249,43060.5988506,30982.1754269,21107.6767983,21753.7335089,19860.3125884,22843.4622879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163085.610411,148843.412978,0.5,0.5,0.5,
42UH,88375, 144644, 0.5,0.5,0.5,0.5,14921.7804697,14826.4019932,13547.3271536,13280.4652276,12549.4438505,14985.8063412,17695.9657455,19385.0307701,23451.3507667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71779.9120585,72863.6602596,0.5,0.5,0.5,
47UF,75148, 147877, 0.5,0.5,0.5,0.5,14604.2903671,14758.3445894,13039.6460598,13312.2565827,14863.0948805,17285.250714,18032.0171977,19086.2507375,22896.283706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73877.4394321,73999.9954027,0.5,0.5,0.5,
00MW,107368, 181779, 0.5,0.5,0.5,0.5,16917.533365,17551.6907811,16275.7624735,15797.7709055,15873.8769819,20417.5233474,24240.6677184,25340.5488864,29363.6772675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91203.2675587,90575.7841679,0.5,0.5,0.5,
11UB,106878, 254474, 0.5,0.5,0.5,0.5,30601.5052649,30308.6120188,23439.2653659,27656.7562165,29220.3884267,31313.5699576,27464.7656187,25398.364782,29070.4327964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126308.268152,128165.392296,0.5,0.5,0.5,
SCOT,-1000, 6409615, 0.5,0.5,0.5,0.5,730552.323061,714014.718573,821625.150368,765146.672987,733558.659895,737347.431662,645951.234021,618041.705254,643377.214861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3160879.69948,3248735.4112,0.5,0.5,0.5,
29UH,98096, 232166, 0.5,0.5,0.5,0.5,26810.7033093,25757.2274898,24892.7243974,26642.4957361,26637.471589,27701.6294759,24312.0699116,23041.5688692,26370.4149637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115962.409814,116203.895928,0.5,0.5,0.5,
42UC,41774, 92031, 0.5,0.5,0.5,0.5,12111.2372706,10917.6392624,13332.2035626,11756.3777423,8698.97726491,8352.18234099,8619.95671867,8796.87716599,9445.35431686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46268.2278328,45762.5778125,0.5,0.5,0.5,
42UB,59437, 113129, 0.5,0.5,0.5,0.5,10821.1330975,12178.7822673,8797.65449584,9253.21374531,10556.9400277,12767.0655839,14257.5976736,15504.5354216,18992.1959073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54395.5276353,58733.5905848,0.5,0.5,0.5,
42UE,74283, 129970, 0.5,0.5,0.5,0.5,12506.2669246,13689.4988744,10329.8954991,11253.3248002,12177.0806674,15037.1601791,16895.1179548,17888.1250294,20193.4784211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64754.1579642,65215.7903859,0.5,0.5,0.5,
42UD,98401, 175840, 0.5,0.5,0.5,0.5,23265.6913247,20759.7611286,24981.8788758,23832.3318066,18896.2798603,17690.3514463,15276.8132511,14736.4520659,16400.1151248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88537.405963,87302.2689211,0.5,0.5,0.5,
42UG,101791, 160942, 0.5,0.5,0.5,0.5,14283.6010137,16187.8659248,11816.7210457,11984.0213709,13925.5440498,18430.3967974,21673.7899354,23652.1625906,28988.3009102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79590.0080532,81352.3955854,0.5,0.5,0.5,
42UF,71821, 143409, 0.5,0.5,0.5,0.5,15290.193588,15177.3474872,15520.00918,15369.9992246,14250.0468942,14782.5584183,15005.150797,16083.6248919,21930.3307498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71987.447484,71421.8137469,0.5,0.5,0.5,
00FP,22241, 47584, 0.5,0.5,0.5,0.5,4452.43838927,6590.55455997,3035.19696956,4088.74202605,4026.30507309,5035.35136939,6066.16517885,6039.68064796,8249.15826725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23975.7015204,23607.890961,0.5,0.5,0.5,
23UB,77167, 154909, 0.5,0.5,0.5,0.5,17138.2075516,17459.2253213,24262.2023894,20275.7545579,16398.6618263,14684.7865976,13156.6851589,13687.47602,17845.8938798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77376.5228852,77532.3704174,0.5,0.5,0.5,
