OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,71098, 151778, 0.5,0.5,0.5,0.5,16394.3242998,14090.5679975,34180.8384925,31927.4387777,22605.5374838,9439.77832848,6130.14819108,8845.53742751,8163.64809072,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79159.1707214,72618.6483677,0.5,0.5,0.5,
29UL,66845, 133205, 0.5,0.5,0.5,0.5,10637.6095968,11323.0359712,10594.2072895,14122.9202916,15228.8142417,18392.6256905,20402.401606,18886.2443725,13616.6873039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66459.2633406,66745.2830232,0.5,0.5,0.5,
00MA,67798, 137134, 0.5,0.5,0.5,0.5,14017.8388255,15123.2178621,12833.1538375,21690.8609843,21445.5124506,20721.5114838,13179.9127349,10425.7859019,7696.18792967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69197.6142928,67936.3677175,0.5,0.5,0.5,
00MG,156674, 328540, 0.5,0.5,0.5,0.5,38026.4875983,37475.6369544,25171.4799965,50043.5987864,51741.7320838,49063.2498275,31683.737041,25854.9666728,19479.0530098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161685.023972,166854.917998,0.5,0.5,0.5,
00MF,98614, 192271, 0.5,0.5,0.5,0.5,20750.2114324,24674.6791856,11003.7835104,22975.4762505,28698.4641404,31617.8896384,21101.8572329,16468.7205938,14979.7566951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97640.2336324,94630.605047,0.5,0.5,0.5,
00ME,89462, 177364, 0.5,0.5,0.5,0.5,17494.4840239,21313.0461529,10341.7626059,24074.152764,26555.4830487,28757.0598529,19274.6628513,15132.4976913,14420.8872313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88622.4133916,88741.6228305,0.5,0.5,0.5,
00MD,68512, 163250, 0.5,0.5,0.5,0.5,20853.312746,17371.8019962,17641.2333681,32956.8164194,29527.9720548,22521.2067403,10070.6002458,7159.6594846,5146.90508347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86442.2201771,76807.2879618,0.5,0.5,0.5,
29UD,66339, 130986, 0.5,0.5,0.5,0.5,13482.2654572,12282.6672381,12497.1341709,22749.6946358,21953.7804717,19568.3410239,12106.4716879,8753.35322566,7592.32803073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65990.586802,64995.4491399,0.5,0.5,0.5,
29UE,63427, 125756, 0.5,0.5,0.5,0.5,10672.2228711,12279.6105878,9377.46283727,12021.6777713,12582.6828324,17308.7997353,19026.4917,19073.9381608,13412.9439659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61281.5981844,64474.2322775,0.5,0.5,0.5,
29UG,55646, 127203, 0.5,0.5,0.5,0.5,13954.5511824,14164.0183341,12555.1828398,17749.264456,18104.9040232,18754.0257539,13445.2773407,10614.3578991,7861.07269397,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63222.3041007,63980.3504225,0.5,0.5,0.5,
