OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,87113, 158207, 0.5,0.5,0.5,0.5,12659.3429337,17087.819542,34076.2373605,26802.4562447,24820.8268806,17616.1161272,9810.98149721,8052.45475539,7280.91866967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77144.0466697,81063.1073412,0.5,0.5,0.5,
29UL,76326, 158349, 0.5,0.5,0.5,0.5,14967.2401658,15426.8098476,14004.9398787,17126.1020422,19074.7202396,19983.3833921,25916.2491761,19925.0169142,11924.5964094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77312.3635883,81036.6944773,0.5,0.5,0.5,
00MA,69885, 113880, 0.5,0.5,0.5,0.5,10873.8595176,14117.0225057,7967.79369451,15547.0606022,18274.8963579,17518.45028,13721.7459921,9564.85061365,6294.62612274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57292.9006417,56587.4050447,0.5,0.5,0.5,
00MG,169794, 258633, 0.5,0.5,0.5,0.5,26627.0425612,28762.8166065,14252.689784,33949.5179547,42102.3495971,34270.5732604,30835.1155737,26655.8373315,21177.1770412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128022.13498,130610.984731,0.5,0.5,0.5,
00MF,110803, 161244, 0.5,0.5,0.5,0.5,16984.3122577,21137.6470604,4829.91360194,15535.2056787,25198.3116218,22750.1751656,20809.4101543,17385.8458553,16612.8223517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88087.3832883,73156.2604591,0.5,0.5,0.5,
00ME,115895, 180420, 0.5,0.5,0.5,0.5,16140.2453678,20066.8439458,12020.4393153,24934.103787,28260.7394152,24769.2008829,20962.8527356,16466.5100333,16799.3129267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92604.0701258,87816.1782839,0.5,0.5,0.5,
00MD,54308, 94687, 0.5,0.5,0.5,0.5,11640.4197393,13338.2428901,7401.98139441,17099.7211075,19063.1460259,11301.0550207,4941.74358151,4855.84021639,5044.79388795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49005.1827239,45681.7611399,0.5,0.5,0.5,
29UD,75719, 107096, 0.5,0.5,0.5,0.5,7080.8497807,8452.15559585,6655.87519701,16763.2263295,19148.3396391,16180.5133848,14226.0441749,9939.5451792,8649.93699615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56977.889325,50118.5969521,0.5,0.5,0.5,
29UE,76214, 181601, 0.5,0.5,0.5,0.5,21522.3832642,21807.7530953,19147.1056124,20559.2245224,20521.6117912,20601.2700637,23716.8238797,20280.4973374,13444.6699256,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84861.5227744,96739.8167174,0.5,0.5,0.5,
29UG,68163, 156761, 0.5,0.5,0.5,0.5,16013.9426366,18703.0163338,14537.9737011,20182.4942177,21685.7463734,20222.2934211,18811.3540848,14788.6846792,11815.5329617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76696.2465531,80064.7918565,0.5,0.5,0.5,
