OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,75764, 162696, 0.5,0.5,0.5,0.5,15659.1779038,19427.007403,14637.8826397,17865.3979662,19103.9540086,20447.1925829,25314.3657854,18680.1841496,11560.5031415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77263.8152309,85431.8503498,0.5,0.5,0.5,
29UB,64185, 146077, 0.5,0.5,0.5,0.5,16003.9033299,17649.824229,11160.5320718,19430.617835,20668.712644,18004.0976863,18883.7189655,13437.0372828,10838.3248835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70483.9710909,75592.797837,0.5,0.5,0.5,
00ML,127333, 307815, 0.5,0.5,0.5,0.5,22512.8047943,30964.4487404,80751.2796788,47055.4011918,37584.1933787,32189.152799,26493.7625304,16470.2540846,13793.9098841,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159421.196383,148394.010699,0.5,0.5,0.5,
00MS,102326, 252385, 0.5,0.5,0.5,0.5,21858.1567098,31722.5934366,81513.0684497,24342.4632185,21320.8828948,22964.4066252,21441.6407439,15027.7476889,12193.9936888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131117.492162,121267.461294,0.5,0.5,0.5,
42UH,68937, 122909, 0.5,0.5,0.5,0.5,10837.2954528,12411.5788922,8744.56793905,12460.2602581,13600.454095,15133.675359,20619.4583961,16043.390079,13058.110934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60459.8682053,62448.9231999,0.5,0.5,0.5,
47UF,62512, 129855, 0.5,0.5,0.5,0.5,12005.6019054,13276.4132308,7756.9186609,13054.5954646,16759.2663009,18251.8081851,20477.7418106,15854.5235926,12418.4509811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63754.1027992,66101.2173328,0.5,0.5,0.5,
00MW,85410, 158192, 0.5,0.5,0.5,0.5,13394.8896949,16747.1255597,10051.8937059,14274.8114492,18394.124711,21413.2664154,27746.8563617,20490.5323986,15678.3603751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78222.8161847,79969.0444869,0.5,0.5,0.5,
11UB,90226, 214699, 0.5,0.5,0.5,0.5,23750.5253568,26409.9366423,14992.1307366,31017.7210273,32407.2553465,27489.7416711,25871.9671097,18330.2730426,14429.7370015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105577.627084,109121.660851,0.5,0.5,0.5,
SCOT,-1000, 5562823, 0.5,0.5,0.5,0.5,528801.955611,573126.540581,741826.627889,815917.692113,707427.325806,670412.640968,722024.614414,492940.669251,310344.810838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2710293.37109,2852529.50638,0.5,0.5,0.5,
29UH,80667, 193776, 0.5,0.5,0.5,0.5,19804.2708163,21326.1280554,18836.9301126,29105.8366968,26836.3694765,24088.7998246,22925.3269747,16885.3698673,13967.203049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95869.9861231,97906.2487502,0.5,0.5,0.5,
42UC,32682, 75925, 0.5,0.5,0.5,0.5,7713.29130585,8368.06495091,13473.1731753,12303.5964763,6253.61295997,7160.27418637,9220.37830377,6707.40085807,4725.18991732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38042.5289264,37882.4532074,0.5,0.5,0.5,
42UB,48304, 95408, 0.5,0.5,0.5,0.5,8628.41308205,11292.1276176,3164.08059185,8349.11241326,12137.5768952,12894.0023751,15734.9892214,13076.6290852,10131.5272743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45761.3653738,49647.0931823,0.5,0.5,0.5,
42UE,57220, 111479, 0.5,0.5,0.5,0.5,9932.70441793,11965.7695075,5161.02996256,11241.7085521,14159.5142492,15297.2980437,18906.1042733,14257.1217338,10557.8727811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54169.8089018,57309.3146192,0.5,0.5,0.5,
42UD,74038, 144647, 0.5,0.5,0.5,0.5,14889.7023559,15842.6667996,22693.6474317,24438.4367581,15795.1738039,16045.3958951,15475.7547087,11040.3566729,8426.14791988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72386.1162817,72261.1660641,0.5,0.5,0.5,
42UG,81030, 141189, 0.5,0.5,0.5,0.5,12289.8188253,15834.3701504,4683.18390419,11469.3900986,17432.6031648,19694.3036169,24707.183023,19656.8449478,15421.1135373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69055.1475202,72133.6637481,0.5,0.5,0.5,
42UF,56336, 120948, 0.5,0.5,0.5,0.5,11405.5528143,13110.2551436,11431.8503999,15239.8723598,14259.1880435,14206.8092678,16250.475733,13081.6352635,11962.3884183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59812.637538,61135.3899055,0.5,0.5,0.5,
00FP,18277, 40671, 0.5,0.5,0.5,0.5,2949.93187016,6688.04492867,918.050796945,4002.29503798,4828.67874475,5168.46747941,6420.70202972,5258.88632988,4436.18114538,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20204.5923346,20466.6460283,0.5,0.5,0.5,
23UB,60424, 131006, 0.5,0.5,0.5,0.5,11317.125912,15654.3641755,23254.9041389,18067.3524984,13631.5615148,13538.0272315,14461.8903467,11198.7431608,9881.55644941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64963.4002354,66042.1251925,0.5,0.5,0.5,
23UC,48267, 94974, 0.5,0.5,0.5,0.5,8487.47529796,10864.4174552,5340.55386574,7655.08651822,12814.8551428,13071.3030583,15005.7457023,12070.8271566,9663.57113257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45170.6994933,49803.1358364,0.5,0.5,0.5,
29UK,61677, 137987, 0.5,0.5,0.5,0.5,16490.567405,15658.1128351,6479.58778027,18416.4965351,22518.6744429,17993.3292779,17044.0172106,12792.803607,10593.553533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67564.034738,70423.1078887,0.5,0.5,0.5,
23UF,60734, 129386, 0.5,0.5,0.5,0.5,12997.0473292,15195.3723305,5572.13677463,14043.4219139,18827.9061198,18259.196569,19052.9853635,14097.5082788,11340.4370234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64015.0962731,65370.9154296,0.5,0.5,0.5,
23UG,46176, 101132, 0.5,0.5,0.5,0.5,9505.00198513,10655.7378766,6834.31252356,13405.2704844,14237.5186222,12794.9870593,14094.8021976,11049.6572947,8555.10690263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49592.6350737,51539.7598724,0.5,0.5,0.5,
23UD,43330, 90091, 0.5,0.5,0.5,0.5,7603.7466395,11689.2789062,6032.31769934,6373.70671814,10845.8685546,12561.7177495,15169.7955478,11591.9051118,8222.19768456,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45232.67471,44857.8599014,0.5,0.5,0.5,
00FY,134694, 315141, 0.5,0.5,0.5,0.5,29538.6754726,45257.3179276,110245.413826,23038.9531465,25309.0491388,28051.8254807,26339.3562543,16476.9082895,10883.7745787,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158833.630296,156307.643818,0.5,0.5,0.5,
00FF,104942, 224802, 0.5,0.5,0.5,0.5,18323.9796096,27940.9015625,49656.0958904,22963.478831,24229.0682754,23280.3133923,24490.4898475,18833.3691126,15084.2172958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112329.344134,112472.569683,0.5,0.5,0.5,
00FD,85643, 179543, 0.5,0.5,0.5,0.5,17477.0734775,19294.8397515,14965.2193548,23955.0602224,23872.2415395,23304.3870132,25430.0748117,18132.5556814,13111.9587324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88750.0895873,90793.320997,0.5,0.5,0.5,
00FB,196402, 377446, 0.5,0.5,0.5,0.5,32662.9407873,44241.3899179,25723.6872332,37468.0217142,48865.2207921,50139.7250004,60279.0741701,45422.1091117,32644.1199348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,188223.199589,189223.089073,0.5,0.5,0.5,
00FC,71232, 153151, 0.5,0.5,0.5,0.5,15458.627245,16950.2071049,16548.4095772,20591.2961136,18910.1831498,17937.8440467,20317.6072034,14701.4434506,11734.9475805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75689.4030481,77461.1624237,0.5,0.5,0.5,
43UJ,41024, 91119, 0.5,0.5,0.5,0.5,9676.27418045,11056.1490982,5456.07869072,12225.1989524,14058.1042228,12376.8401099,10787.6868062,7898.27653845,7584.45997302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45320.1847358,45798.8838363,0.5,0.5,0.5,
00FA,132369, 242629, 0.5,0.5,0.5,0.5,23928.6315734,24520.3195089,51137.0138162,36232.8324788,25525.4305875,26105.4127101,26556.9665714,17729.4134928,10893.4109878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124311.240218,118318.191509,0.5,0.5,0.5,
00FN,131575, 330223, 0.5,0.5,0.5,0.5,37684.5414697,41017.9525159,87434.1149532,41425.5931001,29994.8709763,30739.4231904,29568.8911016,19116.8873255,13240.3822972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167625.032899,162597.624031,0.5,0.5,0.5,
18UL,32419, 67875, 0.5,0.5,0.5,0.5,5561.7190153,7118.85302268,2730.14472725,7012.10803608,8609.82920638,9950.77208942,11769.3532699,8368.83519206,6753.06146079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32541.2947873,35333.3812325,0.5,0.5,0.5,
32UB,33415, 77817, 0.5,0.5,0.5,0.5,7204.94345654,8107.93037673,9297.89725734,11702.2030556,10073.2081136,9140.00238737,9404.31647227,7128.1239009,5758.02308156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39378.7899998,38437.858102,0.5,0.5,0.5,
32UC,82922, 160313, 0.5,0.5,0.5,0.5,13194.6515033,16817.2792674,10441.0476965,13964.2081445,17571.0553917,21600.5286254,30860.8283187,22291.8285301,13571.806793,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77820.7080631,82492.5262074,0.5,0.5,0.5,
32UD,35761, 94278, 0.5,0.5,0.5,0.5,7624.46343835,12152.9902515,26117.6699117,6479.86948947,8596.27357219,9350.83831698,10330.7806558,7274.39161837,6350.8707542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46477.631477,47800.5165316,0.5,0.5,0.5,
00FK,119574, 267545, 0.5,0.5,0.5,0.5,29099.4342659,29698.5776529,49856.5329225,39474.7538897,29046.6756629,28089.2177768,27896.2363823,19039.6481539,15344.0446822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133668.577246,133876.544143,0.5,0.5,0.5,
32UF,50754, 109684, 0.5,0.5,0.5,0.5,9021.7357429,11265.4595017,8622.64003809,13909.1341236,14747.5935164,14168.8584203,16031.5910612,12435.4185562,9481.60901816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54457.3281195,55226.7118591,0.5,0.5,0.5,
32UG,71555, 158996, 0.5,0.5,0.5,0.5,15892.506685,18742.2251873,8175.62409664,18238.5304039,21865.492909,21011.8746231,23917.0958858,17776.338235,13376.7725942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75758.2019355,83238.2586843,0.5,0.5,0.5,
31UC,78354, 203060, 0.5,0.5,0.5,0.5,18213.8548505,29425.0657785,38996.4689172,14681.9135139,25165.9128735,23119.29926,22768.6586031,16971.0385756,13717.8616689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101650.339026,101409.735016,0.5,0.5,0.5,
31UB,46343, 103643, 0.5,0.5,0.5,0.5,11067.6308871,12137.4454808,8440.93236804,14728.1406639,13885.368235,11908.3974084,13111.338694,10273.495654,8089.86854305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49955.4756768,53687.1422575,0.5,0.5,0.5,
