OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,68738, 152707, 0.5,0.5,0.5,0.5,15473.3970385,13648.3295183,37624.1012867,31461.2862462,16966.6264013,9430.67087466,10169.7737608,9478.73840359,8454.22959334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79363.7436691,73343.4094543,0.5,0.5,0.5,
29UL,64558, 130511, 0.5,0.5,0.5,0.5,10776.7206538,11211.5868993,11245.3621509,12716.5068549,16246.9285153,17212.0886766,19551.0797384,18610.513138,12940.018201,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64934.2740889,65576.5307392,0.5,0.5,0.5,
00MA,66141, 136273, 0.5,0.5,0.5,0.5,14010.8524815,14649.2804435,14900.4286882,20532.5565145,22986.5592471,17781.4108963,13154.6762688,10624.104499,7632.64532698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68530.6743678,67741.8399981,0.5,0.5,0.5,
00MG,150464, 325181, 0.5,0.5,0.5,0.5,38036.87375,37524.8563984,29415.7885527,47630.119627,56795.7389083,40807.0549762,30614.334169,25593.9755128,18761.8410639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159951.890016,165228.692942,0.5,0.5,0.5,
00MF,96323, 191261, 0.5,0.5,0.5,0.5,21081.8224697,24448.2389554,12978.2384442,21173.4601511,32931.1564043,28342.8113917,19069.519554,16498.797734,14736.945415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96123.5119527,95137.4785668,0.5,0.5,0.5,
00ME,86243, 175604, 0.5,0.5,0.5,0.5,17500.2238596,21492.6088875,12469.9536919,21815.1894938,30527.3431883,24831.7153883,17968.1650234,15015.021239,13983.3286496,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87785.1744375,87818.3749839,0.5,0.5,0.5,
00MD,66131, 164397, 0.5,0.5,0.5,0.5,20955.2016104,17055.5469752,21327.2448797,32922.5850541,30892.7972433,17309.5071158,11245.2000569,7624.89568347,5064.24351412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86680.1149755,77717.1071575,0.5,0.5,0.5,
29UD,62481, 127606, 0.5,0.5,0.5,0.5,13012.7232308,12229.8479303,14533.3380406,21280.0695487,23118.2281556,16071.6473335,11194.9690021,9035.19709092,7130.05428375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64103.521726,63502.5528902,0.5,0.5,0.5,
29UE,61764, 123737, 0.5,0.5,0.5,0.5,10550.3037815,11752.0251612,9895.3786746,10504.990219,14284.6942342,16157.2713264,19140.109357,18951.0333889,12500.7481136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60731.6251411,63004.9291153,0.5,0.5,0.5,
29UG,54311, 123215, 0.5,0.5,0.5,0.5,13103.122093,13911.3527469,13471.8679379,16211.6794667,19383.6505474,16316.3200219,12402.5592893,10583.847314,7830.87340539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61196.134146,62019.1386765,0.5,0.5,0.5,
