OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,89573, 158218, 0.5,0.5,0.5,0.5,12270.3902924,17404.568047,34264.233652,26191.3465603,25335.0586761,18727.069699,9748.29766374,6935.84039967,7341.35934295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76006.9610136,82211.2033197,0.5,0.5,0.5,
29UL,76357, 161999, 0.5,0.5,0.5,0.5,15754.2785069,16153.4302934,14906.3953611,17754.3928322,19627.375982,20697.8700693,26054.080946,19644.3633823,11406.431531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78612.8185219,83385.8003823,0.5,0.5,0.5,
00MA,69328, 109655, 0.5,0.5,0.5,0.5,10523.9218062,13917.3824919,7537.60703316,14666.3069806,17709.8386347,17387.1782812,13019.4896727,8804.43944287,6089.05970321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54811.6207735,54843.6032731,0.5,0.5,0.5,
00MG,172932, 251969, 0.5,0.5,0.5,0.5,26671.7708325,28169.3764953,14575.1095218,34210.6910704,41554.6499398,32526.2015546,27910.0005787,25819.4639064,20531.9683492,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125029.443154,126939.789095,0.5,0.5,0.5,
00MF,112399, 158148, 0.5,0.5,0.5,0.5,17135.610597,21213.9309611,4690.11070462,14766.8680632,25016.4213077,22283.4447282,19196.546579,17420.9464648,16424.1956596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86633.0914321,71514.9836332,0.5,0.5,0.5,
00ME,120794, 182659, 0.5,0.5,0.5,0.5,16537.5619281,20420.3237219,12538.6491297,25650.0574147,29059.0114393,25219.4088327,20025.9769315,16516.8256994,16691.4365716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94033.3887819,88625.862887,0.5,0.5,0.5,
00MD,51663, 86773, 0.5,0.5,0.5,0.5,10647.6184333,12652.2913358,7413.17618939,15727.9054371,17563.1484818,10444.8362103,3143.62130182,4062.57924883,5117.85435844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44647.4144747,42125.6165222,0.5,0.5,0.5,
29UD,76167, 102117, 0.5,0.5,0.5,0.5,6428.97776379,7775.60903035,6808.80979236,15812.8857552,18468.541612,15874.0018621,13492.8014724,9202.70146024,8252.89429289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54945.4439948,47171.7790466,0.5,0.5,0.5,
29UE,77050, 192102, 0.5,0.5,0.5,0.5,23344.9985378,23491.5141098,20989.38864,22216.6299355,21818.4672736,21722.5873497,24492.3166629,20685.2519841,13340.9754344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89676.2990594,102425.830868,0.5,0.5,0.5,
29UG,69870, 160242, 0.5,0.5,0.5,0.5,16175.0280135,19199.6083288,14868.5567141,20349.4781055,22189.6085793,20967.35497,19057.302165,15150.2293305,12284.8623321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78156.849116,82085.1794228,0.5,0.5,0.5,
