OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,92337, 184338, 0.5,0.5,0.5,0.5,14568.1528415,20241.5900083,16587.6803814,18637.2006535,20495.8750111,22876.1562588,31197.8648977,26202.1730195,13531.1863689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92554.3713726,91783.5080683,0.5,0.5,0.5,
29UB,82576, 151482, 0.5,0.5,0.5,0.5,13476.8720253,16527.8746556,9231.68158245,16636.9259436,21929.1145627,21515.3778327,24040.938831,16344.2773458,11778.9935989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81160.3446835,70321.7116945,0.5,0.5,0.5,
00ML,195934, 405547, 0.5,0.5,0.5,0.5,22314.262959,33461.8158501,102173.565276,73665.4688287,58935.6029102,48264.750856,36806.6949512,18883.0379568,11041.6553638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209947.90781,195598.947143,0.5,0.5,0.5,
00MS,153265, 291214, 0.5,0.5,0.5,0.5,19113.0228702,33860.0829562,92298.1209635,48047.9413147,32622.194311,20876.114028,21135.9602533,14211.3992623,9049.01099539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159124.05862,132089.788334,0.5,0.5,0.5,
42UH,92817, 161005, 0.5,0.5,0.5,0.5,18336.2792411,19252.8051047,16457.039595,19128.7398015,18193.3941879,16027.9203212,21732.4876362,18007.7490608,13868.9222666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76881.7859966,84123.5512185,0.5,0.5,0.5,
47UF,74347, 163414, 0.5,0.5,0.5,0.5,16387.7207905,17276.7832607,15535.4259953,18562.4096256,21509.3913707,21504.1538357,23301.7859872,16310.6400846,13025.5542576,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87712.0085132,75701.8566947,0.5,0.5,0.5,
00MW,123963, 203933, 0.5,0.5,0.5,0.5,17965.0598134,19775.8244036,18976.7613586,22958.0496721,23056.4802005,25333.8781858,32598.9084463,24701.1493849,18567.2393116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104152.644777,99780.7059998,0.5,0.5,0.5,
11UB,103711, 201506, 0.5,0.5,0.5,0.5,16156.3014741,20346.3174566,9349.26145672,20440.9871937,28847.4000819,30999.4167333,31720.5350542,23713.784792,19932.2139194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99513.0989808,101993.119181,0.5,0.5,0.5,
SCOT,-1000, 5762439, 0.5,0.5,0.5,0.5,547806.249737,593383.02218,709665.650225,817311.550882,796289.00717,685047.651456,738563.57421,545735.163978,328636.840055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2845434.22027,2917004.48962,0.5,0.5,0.5,
29UH,104191, 210639, 0.5,0.5,0.5,0.5,17190.8008479,19630.0287861,16840.3601972,26198.3934373,29840.3973266,28994.7800361,29281.0628674,23394.6478701,19268.9699613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107026.731772,103612.709558,0.5,0.5,0.5,
42UC,34856, 52471, 0.5,0.5,0.5,0.5,3030.62719763,3825.46798617,4316.84832875,4271.78636453,3679.76570744,4356.95933314,10176.8609978,9973.25454752,8839.69621142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23801.3468273,28669.9198471,0.5,0.5,0.5,
42UB,69996, 176750, 0.5,0.5,0.5,0.5,23152.5498938,24530.3344853,18327.0337459,18547.1261187,22003.239636,21156.5987671,21481.8192207,15292.8060904,12258.2882549,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84505.7032276,92244.0929854,0.5,0.5,0.5,
42UE,92314, 161585, 0.5,0.5,0.5,0.5,18756.7215174,21383.857738,15007.5604999,16712.0606798,18907.5152292,18719.6507114,22218.3185561,16874.0111621,13005.2246384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83577.4605805,78007.4601519,0.5,0.5,0.5,
42UD,98757, 127424, 0.5,0.5,0.5,0.5,12203.3266329,12923.8853638,16549.1985269,21601.5905387,17450.2950381,12388.3417765,14370.5766545,10950.6353847,8986.46223945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63452.0053571,63972.3067986,0.5,0.5,0.5,
42UG,121575, 192291, 0.5,0.5,0.5,0.5,20719.2552747,23067.7599188,16918.1138964,17347.6078756,21154.0939863,23291.1490852,28312.4824568,22731.6711806,18749.3256447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95681.9893611,96609.469958,0.5,0.5,0.5,
42UF,74772, 144535, 0.5,0.5,0.5,0.5,10951.8573012,13432.6820276,14800.4469236,19500.8004178,20982.2881502,18074.7253629,18170.7423409,13313.0130241,15308.4533728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79265.6907802,65269.3181408,0.5,0.5,0.5,
00FP,25649, 65663, 0.5,0.5,0.5,0.5,8405.16836034,11059.5936466,4459.76549679,8422.42411657,8564.76267285,6911.55767722,7986.69965888,5054.09507941,4799.32207776,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33466.6651729,32196.7236136,0.5,0.5,0.5,
23UB,81843, 136688, 0.5,0.5,0.5,0.5,8762.92437341,12184.4962581,23461.0276569,21953.6988648,18649.8902837,16328.6407373,15313.1333101,10372.9124898,9661.65190695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71879.6552841,64808.7205969,0.5,0.5,0.5,
23UC,67263, 132872, 0.5,0.5,0.5,0.5,14208.1860519,18052.133832,14919.1938042,12893.3297389,15099.025349,15127.5519924,17259.9788191,13396.6224748,11916.2427207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67601.8709894,65270.3937937,0.5,0.5,0.5,
29UK,79219, 176412, 0.5,0.5,0.5,0.5,20399.1601741,20252.6824292,9424.26798708,17993.7402167,25180.5675175,26199.1351812,24648.0025418,18022.6109282,14291.3688888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82276.2354853,94135.3003794,0.5,0.5,0.5,
23UF,71758, 139960, 0.5,0.5,0.5,0.5,12642.1071328,15926.2492962,7927.64386545,14114.1657928,19154.8672396,20357.655808,21106.6946323,14736.7429978,13993.608504,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70318.6537403,69641.0815287,0.5,0.5,0.5,
23UG,50227, 94222, 0.5,0.5,0.5,0.5,7735.34969858,9555.46903787,3884.61300955,9549.44559049,13714.9402744,13122.0684758,14627.6003626,12254.9149801,9777.42682988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46438.9332926,47782.8949667,0.5,0.5,0.5,
23UD,49528, 96925, 0.5,0.5,0.5,0.5,9166.85363372,13146.9584434,9823.57981706,8335.33375338,9513.77805655,11595.1432177,14056.7727573,10838.1188152,10448.8155695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48271.0896385,48654.2644253,0.5,0.5,0.5,
00FY,245309, 392926, 0.5,0.5,0.5,0.5,23606.60515,45654.4523019,133802.345121,68515.0623084,44470.5640822,29773.9416765,25091.7591542,14054.6158602,7956.20559572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,205194.553697,187730.997553,0.5,0.5,0.5,
00FF,165946, 250242, 0.5,0.5,0.5,0.5,17676.539829,29936.4626906,55778.8069396,36250.0861186,30262.5665466,22961.494438,24415.9051478,20174.1196495,12785.7931524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124265.947162,125975.82735,0.5,0.5,0.5,
00FD,102339, 156456, 0.5,0.5,0.5,0.5,10020.7879052,12944.9363662,11726.704167,20235.0370537,22918.4386195,21159.9975923,24692.7007754,17774.0162592,14983.684588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85845.2519916,70611.0513348,0.5,0.5,0.5,
00FB,277463, 426324, 0.5,0.5,0.5,0.5,40107.3468397,49288.3181024,37019.8557475,42179.5460728,52858.8426067,53149.2701512,65078.1397715,50576.4246266,36066.603539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,214186.317879,212138.029579,0.5,0.5,0.5,
00FC,70374, 151960, 0.5,0.5,0.5,0.5,14429.7433804,18222.4177075,18406.5617128,22296.6570251,21066.8383588,16290.6413381,17570.8553728,12996.3719445,10680.2170701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81217.6974185,70742.6064915,0.5,0.5,0.5,
43UJ,53889, 135802, 0.5,0.5,0.5,0.5,18035.5984268,18323.0499472,12858.0869072,15620.6074836,17150.6671054,17214.8090818,15360.1544939,9767.65183657,11470.998754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63972.7642256,71828.8598107,0.5,0.5,0.5,
00FA,183450, 233021, 0.5,0.5,0.5,0.5,18839.6452784,20325.2462519,48360.8942954,46321.8054994,31498.0238493,20863.6191269,22048.6138584,16100.0699378,8663.21786023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125961.190172,107059.945786,0.5,0.5,0.5,
00FN,176602, 349185, 0.5,0.5,0.5,0.5,36666.7300709,41111.5870167,97829.9804087,59382.5550001,38149.1720968,25989.7307946,23304.707043,14029.7284825,12721.0359344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168908.125734,180277.101114,0.5,0.5,0.5,
18UL,39526, 71044, 0.5,0.5,0.5,0.5,7041.87440693,8905.43241022,4678.27639157,7125.05779634,8469.26216509,7028.51617688,10503.4816814,8219.43634173,9072.9439577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35619.0504455,35425.2308823,0.5,0.5,0.5,
32UB,35493, 54698, 0.5,0.5,0.5,0.5,2955.80772864,3544.6663003,2512.94348194,5451.90955185,6441.81924148,6229.60431978,10224.4682968,9734.6582378,7602.45231691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27711.4836499,26986.8458256,0.5,0.5,0.5,
32UC,111142, 178570, 0.5,0.5,0.5,0.5,12884.4229595,17117.2313628,11054.4092337,14387.7193451,19242.9226379,22468.7348792,35766.4021833,29661.5416722,15986.7343903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89152.037882,89418.080782,0.5,0.5,0.5,
32UD,49650, 138846, 0.5,0.5,0.5,0.5,9932.06233808,16880.1324187,34398.380726,24597.8594087,17136.6542677,11904.8236226,11245.9390013,7086.64861066,5663.67038306,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67735.9943809,71110.1763958,0.5,0.5,0.5,
00FK,131421, 237908, 0.5,0.5,0.5,0.5,22150.6533293,24080.3513297,43623.969091,34146.8133165,26852.2282503,22532.599336,28480.6991386,20832.8573467,15208.181546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120344.441373,117563.911312,0.5,0.5,0.5,
32UF,64216, 109386, 0.5,0.5,0.5,0.5,7541.61348746,10198.917722,6860.94635199,11652.4199467,13642.7128649,14718.9825943,18375.7090836,15179.2410483,11215.8137479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50583.1876167,58803.1692305,0.5,0.5,0.5,
32UG,88009, 185286, 0.5,0.5,0.5,0.5,16393.3068559,20322.2065174,10693.247791,19098.7494354,25998.8680605,25346.4147907,27720.5000641,21639.2923053,18073.6830156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88737.916668,96548.3521678,0.5,0.5,0.5,
31UC,101357, 207741, 0.5,0.5,0.5,0.5,13718.9948179,29209.0598848,39892.6762639,20005.4992725,22973.3009132,22570.5098645,25752.3690727,19169.3433478,14449.3803997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106728.187474,101012.946363,0.5,0.5,0.5,
31UB,52521, 114454, 0.5,0.5,0.5,0.5,10457.8605596,11926.048535,10698.5486103,15976.8511038,15956.0713488,14402.6781225,15248.3869939,10616.0280581,9171.46126543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58280.717129,56173.2174686,0.5,0.5,0.5,
