OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,62858, 155029, 0.5,0.5,0.5,0.5,15340.4043167,18490.3177908,37903.3310488,23912.4069587,14943.1738599,16533.8213993,12200.4260156,8927.61157508,6777.59463979,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79568.1003034,75460.9873012,0.5,0.5,0.5,
29UL,55382, 119703, 0.5,0.5,0.5,0.5,10810.6027753,12287.614489,9958.34949243,14338.4151428,13551.1414612,17034.9929293,17800.7226537,14754.4230349,9167.12951483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59530.5145053,60172.8769882,0.5,0.5,0.5,
00MA,57355, 128866, 0.5,0.5,0.5,0.5,13619.1435073,16946.1917685,14212.076018,21839.302826,17884.5145338,17209.5250841,12847.560218,8980.24493092,5327.2533248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64777.0072505,64088.8049609,0.5,0.5,0.5,
00MG,125639, 298287, 0.5,0.5,0.5,0.5,37829.0185479,39522.3855646,27986.7376349,53853.4951886,41940.189131,35685.7444663,28740.5192978,21068.9581098,11659.8993853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146879.583865,151407.363461,0.5,0.5,0.5,
00MF,82718, 179167, 0.5,0.5,0.5,0.5,20750.5642326,24870.2257931,10421.9942155,26782.8149583,27844.9887102,23838.8975283,18089.3329903,15044.0718866,11524.0670706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88986.8587718,90180.0986137,0.5,0.5,0.5,
00ME,73237, 163970, 0.5,0.5,0.5,0.5,18107.5533147,22544.8200657,10521.0748716,26380.5580282,24005.8447725,21411.4571741,16491.850868,13632.9113865,10874.3236176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81854.2837471,82116.1103519,0.5,0.5,0.5,
00MD,56241, 157060, 0.5,0.5,0.5,0.5,20452.8576504,20299.0518434,23095.267396,33652.5381652,21243.6581177,16789.5439931,11294.8664904,6292.21688436,3940.22131001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81320.1588558,75740.0629947,0.5,0.5,0.5,
29UD,50710, 115520, 0.5,0.5,0.5,0.5,12650.8039893,13566.5857597,13814.2446295,21941.2181555,15586.4901576,14157.688444,10372.9656386,7756.55087181,5673.26822245,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57543.4859692,57976.3298992,0.5,0.5,0.5,
29UE,55103, 117646, 0.5,0.5,0.5,0.5,10412.651099,13145.2456811,8413.95928462,13046.1940032,13059.8625822,17326.4253379,18219.3568997,15364.6214905,8658.1411848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58291.4719953,59354.9855677,0.5,0.5,0.5,
29UG,47936, 113177, 0.5,0.5,0.5,0.5,12713.4121258,14517.7174538,12155.6979706,17397.6001017,15000.3320189,14565.8296189,11467.2627828,9022.38917185,6337.09593818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56110.2522331,57067.0849493,0.5,0.5,0.5,
