OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85903, 157987, 0.5,0.5,0.5,0.5,12847.5567676,16880.7643279,34043.969395,27206.6705609,24199.8157795,17539.9889993,10359.3376292,7950.32803881,6958.25111226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77604.3223891,80382.3602214,0.5,0.5,0.5,
29UL,76017, 156202, 0.5,0.5,0.5,0.5,14608.6261902,15051.2258106,13601.0938695,16858.6394803,18893.7680037,19690.9809106,25784.7682402,19754.1032661,11958.5509429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76464.73465,79737.022064,0.5,0.5,0.5,
00MA,70109, 115764, 0.5,0.5,0.5,0.5,11049.6350813,14191.7802951,8225.67092222,16020.5783035,18483.2020751,17641.9814767,14256.7388205,9579.60582825,6314.55949287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58377.062727,57386.6895686,0.5,0.5,0.5,
00MG,168708, 262124, 0.5,0.5,0.5,0.5,26674.7652859,29221.8411227,14090.8789682,33852.2221447,42642.4239218,35606.46931,32270.2146606,26331.690144,21433.9936194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129583.258559,132541.240619,0.5,0.5,0.5,
00MF,110075, 162633, 0.5,0.5,0.5,0.5,16915.5781914,21158.5389841,5019.87057902,15853.4947555,25287.8640655,23243.1356249,21488.560149,17085.128308,16581.1577652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88679.44353,73953.8848925,0.5,0.5,0.5,
00ME,113473, 179204, 0.5,0.5,0.5,0.5,15949.5934693,19942.9962111,11760.687272,24572.491368,27853.5444193,24726.6752183,21482.9099796,16094.3334842,16820.7356483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91790.3025348,87413.6645354,0.5,0.5,0.5,
00MD,55777, 99181, 0.5,0.5,0.5,0.5,12184.7351489,13627.1778099,7460.52313686,18017.3826659,19449.5835206,12218.1504389,6176.6849714,5071.56879631,4975.06953142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51504.5452491,47676.330771,0.5,0.5,0.5,
29UD,75586, 109488, 0.5,0.5,0.5,0.5,7456.05112459,8740.37926517,6656.20427326,17373.2305196,19279.937118,16518.4181528,14809.9113042,9875.86628429,8777.99189005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57946.4148406,51541.5750914,0.5,0.5,0.5,
29UE,75597, 176398, 0.5,0.5,0.5,0.5,20655.7055098,21015.3618181,18263.8222982,19789.2454164,19900.1001369,20078.4620444,23478.2241834,19844.5277517,13372.1700387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82452.6919059,93944.9272917,0.5,0.5,0.5,
29UG,67348, 155012, 0.5,0.5,0.5,0.5,15922.9383796,18431.1359369,14416.048466,20100.3962821,21286.5320476,20115.013426,18822.1187053,14318.6284056,11598.7516186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75910.7506398,79100.8126279,0.5,0.5,0.5,
