OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81123, 156844, 0.5,0.5,0.5,0.5,13278.7696625,16093.5186613,34590.7845003,28112.2212835,21932.621799,16901.1309802,12898.2216048,7408.15882588,5628.83495248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79061.2784565,77782.9838134,0.5,0.5,0.5,
29UL,75218, 150484, 0.5,0.5,0.5,0.5,13503.4541973,13679.297693,12565.7348463,15876.776642,17917.477751,19317.3172391,25382.9262867,19430.6344722,12810.3585538,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74316.8808375,76167.0968438,0.5,0.5,0.5,
00MA,70689, 122730, 0.5,0.5,0.5,0.5,11615.3269704,14299.8226497,9471.12247109,17316.5007193,18982.6682645,18337.4956024,15929.1287902,9744.47233994,7033.91624526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62189.9856584,60540.4683943,0.5,0.5,0.5,
00MG,167930, 278175, 0.5,0.5,0.5,0.5,27497.2282242,31595.1103089,13525.9044012,34808.5283599,45008.3022089,40030.605768,35430.7664216,27072.9031887,23206.0462376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137236.20476,140939.190359,0.5,0.5,0.5,
00MF,108079, 169615, 0.5,0.5,0.5,0.5,16770.0123134,21807.7936614,6104.25808556,16550.0668503,26039.0799036,25572.5839117,22359.0899349,16724.0458258,17688.4293977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91682.4944351,77932.8654493,0.5,0.5,0.5,
00ME,106375, 177268, 0.5,0.5,0.5,0.5,15388.9662057,19929.1748463,10852.8480188,23314.8758942,26737.8230036,25624.1020626,22089.2938383,15671.9606332,17658.9351617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90155.6697254,87112.3099391,0.5,0.5,0.5,
00MD,60268, 115620, 0.5,0.5,0.5,0.5,13949.7407586,14495.6621309,8650.03186679,21440.7633581,20703.4375026,14677.3661636,10502.5989127,5940.38490707,5259.73541102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60570.8924077,55048.8286037,0.5,0.5,0.5,
29UD,75227, 118270, 0.5,0.5,0.5,0.5,8737.27127705,9614.95710849,7786.41067423,19079.9832192,19473.4673673,17619.2947248,16457.7868057,10228.1659044,9272.23611738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61645.792536,56623.7806626,0.5,0.5,0.5,
29UE,73605, 161023, 0.5,0.5,0.5,0.5,17931.4909379,18359.9376846,15586.2546345,17386.1808985,18099.8723502,18394.8037272,22551.1509027,18796.3079736,13917.3247419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75600.2245388,85423.0993123,0.5,0.5,0.5,
29UG,64791, 149546, 0.5,0.5,0.5,0.5,15458.1754608,17513.622189,14265.7734514,19521.5294129,19948.0613923,19801.8634498,18620.4592895,13284.4302583,11132.1850024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73572.7877446,75973.3121619,0.5,0.5,0.5,
