OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,94052, 159452, 0.5,0.5,0.5,0.5,11802.4597464,17626.3361672,34587.534266,25954.6671594,24960.8163305,20675.8812294,10270.3497849,5639.57391128,7934.32114557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75128.2224718,84323.7172688,0.5,0.5,0.5,
29UL,77448, 169895, 0.5,0.5,0.5,0.5,17113.9449144,17341.6085616,16285.0980984,19067.7179199,20506.6247018,21302.9293232,27073.8198884,19591.5781349,11612.0635256,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81827.9215796,88067.4634886,0.5,0.5,0.5,
00MA,69025, 104158, 0.5,0.5,0.5,0.5,10104.922034,13556.6436983,7033.07408994,13692.2427492,16401.6576998,16847.2459974,12731.5787004,7513.45017216,6277.18202842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51419.0818343,52738.9153353,0.5,0.5,0.5,
00MG,182500, 245464, 0.5,0.5,0.5,0.5,26895.8172886,27983.405413,15060.9908387,34621.792998,42087.0268757,29748.6190009,24565.2381937,22698.5904447,21802.6095303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122037.34193,123426.748654,0.5,0.5,0.5,
00MF,116893, 155471, 0.5,0.5,0.5,0.5,17388.9872147,21463.3291062,4830.0771145,13765.5667362,24515.3190227,21500.724992,18086.5545667,16191.9538848,17728.7917192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85473.6451526,69997.6592045,0.5,0.5,0.5,
00ME,130195, 188244, 0.5,0.5,0.5,0.5,17165.9651352,21093.9797615,13318.5770682,26739.760553,30291.9892927,26211.3452764,19955.6592576,15416.242419,18050.3909911,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97266.2276359,90977.6821188,0.5,0.5,0.5,
00MD,49590, 78592, 0.5,0.5,0.5,0.5,9671.496729,11402.7516458,7555.10980953,14912.1704142,14942.7979428,8555.05404787,1810.3434184,4266.78447773,5475.84622842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40000.2477901,38592.1069238,0.5,0.5,0.5,
29UD,77746, 96075, 0.5,0.5,0.5,0.5,5819.03057527,6634.49004385,7072.02388567,15517.382551,16696.7289212,15439.8467619,12711.9351095,7605.83369046,8577.31344441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52572.1531223,43502.4318609,0.5,0.5,0.5,
29UE,79595, 210924, 0.5,0.5,0.5,0.5,26265.9255123,26323.7608124,23852.4275917,25122.2815675,24212.578243,23338.3016218,26357.0535888,21186.6798604,14264.5008574,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98737.7665901,112185.743065,0.5,0.5,0.5,
29UG,72860, 166745, 0.5,0.5,0.5,0.5,16454.781554,19793.0182751,15459.1804464,20836.095844,22636.2424832,22233.2287739,19738.1852804,15219.7235572,14374.1876092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80976.6067142,85768.0371091,0.5,0.5,0.5,
