OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,91047, 158556, 0.5,0.5,0.5,0.5,12093.8272572,17507.5898543,34382.0501933,26028.0210541,25212.32824,19344.9067999,10124.8030215,6265.32215451,7597.11154685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75657.4433814,82898.5167402,0.5,0.5,0.5,
29UL,76685, 164601, 0.5,0.5,0.5,0.5,16183.708055,16528.520827,15376.5556614,18145.075769,19921.7577344,20964.7325647,26335.7411635,19559.6265668,11585.5245596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79670.7910226,84930.4518788,0.5,0.5,0.5,
00MA,69105, 107828, 0.5,0.5,0.5,0.5,10363.8291452,13803.0165847,7355.95079585,14297.2650267,17294.6334924,17188.8397523,12999.6974469,8302.0931896,6222.76451524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53706.5029004,54121.5870485,0.5,0.5,0.5,
00MG,175696, 249604, 0.5,0.5,0.5,0.5,26735.1579102,28025.7707602,14737.1823599,34347.6822923,41545.8399778,31383.0796984,27198.7568568,24675.9382214,20954.891012,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123952.006487,125652.292602,0.5,0.5,0.5,
00MF,113681, 157251, 0.5,0.5,0.5,0.5,17217.2775498,21286.7479425,4727.406844,14366.1140169,24910.0904285,21864.4145724,18917.9702744,17052.9657461,16908.4466333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86251.9231424,70999.5108657,0.5,0.5,0.5,
00ME,123778, 184469, 0.5,0.5,0.5,0.5,16743.1087957,20632.8875958,12798.7426331,26013.2157854,29468.4963587,25482.9261953,19984.0841014,16155.9744886,17189.547067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95101.980635,89367.002386,0.5,0.5,0.5,
00MD,50829, 83658, 0.5,0.5,0.5,0.5,10242.5010568,12252.8585628,7423.59587046,15350.2863472,16617.3793131,9761.31848577,2640.85914061,4103.42245732,5266.12724224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42889.005792,40769.3426843,0.5,0.5,0.5,
29UD,76576, 100015, 0.5,0.5,0.5,0.5,6174.60827317,7397.44237043,6896.59527442,15567.0269018,17907.4975933,15753.5125676,13343.569514,8571.48677577,8403.30144808,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54115.65363,45899.3870886,0.5,0.5,0.5,
29UE,77806, 198178, 0.5,0.5,0.5,0.5,24295.6599136,24396.2847579,21929.7581059,23132.7733818,22601.8240066,22162.5932767,25182.0102222,20787.4409443,13689.2125332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92579.5867365,105597.970406,0.5,0.5,0.5,
29UG,70843, 162319, 0.5,0.5,0.5,0.5,16258.7584914,19416.1174656,15062.3527619,20474.3524951,22373.609833,21344.151245,19363.932563,15096.0713271,12929.8051965,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79073.7213686,83245.4300101,0.5,0.5,0.5,
