OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
47UF,73894, 159943, 0.5,0.5,0.5,0.5,15868.7697098,16883.6906106,14932.6780832,17661.5611732,20915.9997292,21096.3966683,22725.43361,16399.2969734,13459.2948337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85217.2481173,74725.8732742,0.5,0.5,0.5,
00MW,121943, 199582, 0.5,0.5,0.5,0.5,17267.7498192,19378.1793631,18353.9869278,21824.513069,22472.6650424,24963.4877095,31744.4673076,24487.5558236,19089.2521917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101903.785906,97678.0713481,0.5,0.5,0.5,
11UB,104058, 205654, 0.5,0.5,0.5,0.5,16542.9484332,21237.4625438,9394.26409853,20944.4127815,29507.53664,31889.428747,31574.2466211,24139.9496765,20423.3381879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101663.389037,103990.198692,0.5,0.5,0.5,
SCOT,-1000, 5759360, 0.5,0.5,0.5,0.5,544384.682451,589310.188494,713718.557509,805415.558702,796919.048378,681748.942885,747412.684043,557688.776601,322761.28837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2845609.79848,2913749.92895,0.5,0.5,0.5,
29UH,103470, 213352, 0.5,0.5,0.5,0.5,17512.6816106,19938.9975497,17558.5389153,26243.9516824,30148.9321463,29433.4590193,29377.4204573,23743.4719406,19394.6447174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108209.138798,105142.959241,0.5,0.5,0.5,
42UC,35696, 55872, 0.5,0.5,0.5,0.5,3451.49658391,4275.07410549,4949.92047935,5287.55117789,3995.18614741,4961.78925718,10849.7264015,10177.5423544,7923.39461884,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,26065.4023778,29806.2787481,0.5,0.5,0.5,
42UB,68652, 166761, 0.5,0.5,0.5,0.5,21437.2958938,23054.1644762,16652.6211741,16837.2683924,20781.4614356,20047.5176879,20367.621648,14965.5421858,12617.2741698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79289.9270526,87470.8400109,0.5,0.5,0.5,
42UE,90044, 155883, 0.5,0.5,0.5,0.5,17768.9558549,20420.8203727,13940.6989578,15681.8243992,18136.1095961,18164.2355109,21597.8191934,16847.2685483,13324.9584162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80169.5427739,75713.1480754,0.5,0.5,0.5,
42UD,97611, 130220, 0.5,0.5,0.5,0.5,12474.7885334,13054.2350865,17273.4997026,21644.3278079,17603.0471845,12953.8722937,15129.7847269,11322.8994534,8763.42175988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65008.1375961,65211.7389527,0.5,0.5,0.5,
42UG,119654, 185683, 0.5,0.5,0.5,0.5,19126.4815304,22031.9125989,15647.7826156,16243.5619413,20435.9982969,23004.615858,27111.0036337,22713.5711784,19367.9371339,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92351.5162895,93331.3484976,0.5,0.5,0.5,
42UF,73871, 142074, 0.5,0.5,0.5,0.5,10761.3533776,13304.0669773,14578.1561067,18939.7827906,20422.0252147,17677.8494539,17691.8545873,13284.660521,15414.5861355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77300.2922941,64774.0428704,0.5,0.5,0.5,
00FP,25217, 62765, 0.5,0.5,0.5,0.5,7807.6330443,10464.7490897,4194.55750144,7893.873303,8170.87301631,6425.3809622,7700.31968336,5089.62366827,5018.27938292,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31845.6962512,30919.5934004,0.5,0.5,0.5,
23UB,80493, 137879, 0.5,0.5,0.5,0.5,9033.7292628,12553.0921828,23992.2026343,21744.2406587,18650.0437687,16561.0252763,15596.2697537,10156.9896339,9591.050193,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72307.9405339,65570.7028305,0.5,0.5,0.5,
23UC,65686, 129039, 0.5,0.5,0.5,0.5,13790.2212125,17518.5349317,14186.4849828,12112.797037,14514.1265528,14864.5250557,16700.5009265,13201.3383077,12150.8018482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65271.402982,63767.9278729,0.5,0.5,0.5,
29UK,78756, 174426, 0.5,0.5,0.5,0.5,19938.5533438,19906.7747452,9163.81382649,17698.7956327,25100.7344072,25747.6526335,24185.7987272,18201.0680387,14483.2469002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81763.3938746,92663.0443804,0.5,0.5,0.5,
23UF,71552, 139522, 0.5,0.5,0.5,0.5,12493.7049989,15825.0427987,7867.22199343,13917.3487807,19054.6428412,20276.1317935,20731.4807972,14891.2714766,14465.0603434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69938.0217901,69583.8840335,0.5,0.5,0.5,
23UG,50648, 96417, 0.5,0.5,0.5,0.5,7905.42030501,9626.92917889,4174.72893669,9870.40537177,13824.7864169,13401.5511221,14930.9735854,12661.8268031,10020.6701918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47455.0979834,48962.1939282,0.5,0.5,0.5,
23UD,49363, 95301, 0.5,0.5,0.5,0.5,8744.67603807,12743.5310828,9422.23260018,8140.85631974,9372.17809562,11555.0450826,13893.8486027,10590.7578689,10838.1827887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47592.6957499,47708.6127294,0.5,0.5,0.5,
00FY,235594, 388312, 0.5,0.5,0.5,0.5,24558.3126053,45848.6339083,133140.276553,65993.1283752,43001.1594631,28679.571509,26351.1627147,13001.4189025,7738.21095027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,202513.773407,185798.101574,0.5,0.5,0.5,
00FF,160735, 250057, 0.5,0.5,0.5,0.5,17944.9888292,29891.119064,55916.760225,35677.9156765,30131.8904596,23498.5648449,25118.6263442,19636.0993557,12240.9890058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124616.087614,125440.866191,0.5,0.5,0.5,
00FD,102078, 159233, 0.5,0.5,0.5,0.5,10570.8815668,13520.1750495,11944.0231988,20295.1585593,22979.3149475,21598.2971275,24562.9712693,18387.3546499,15374.5166789,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86348.2961143,72884.3969331,0.5,0.5,0.5,
00FB,273479, 422288, 0.5,0.5,0.5,0.5,39123.3276123,48476.3837979,36326.6100219,41100.8686096,52286.236252,53469.4210197,63981.8256626,49978.7973742,37544.1362877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,212373.292964,209914.313674,0.5,0.5,0.5,
00FC,70140, 149983, 0.5,0.5,0.5,0.5,14239.1697654,17767.3253294,18017.4864293,21862.9298789,20279.3618224,15884.2306122,17837.9585048,13205.4954704,10889.302543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79747.4127697,70235.8475859,0.5,0.5,0.5,
43UJ,52576, 130243, 0.5,0.5,0.5,0.5,17027.1839329,17254.8993068,11965.339117,14848.1569421,16685.8106273,16627.9352511,14638.8456452,9780.17702848,11414.656018,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61363.1944108,68879.809458,0.5,0.5,0.5,
00FA,178431, 231129, 0.5,0.5,0.5,0.5,19025.3898316,20104.7300355,48410.8563414,45462.2558517,30390.8740692,20699.0143832,23147.7719202,16769.2291211,7119.16369421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124920.048563,106209.236686,0.5,0.5,0.5,
00FN,172406, 347865, 0.5,0.5,0.5,0.5,36802.0431213,40674.2263543,97443.6597477,58101.7970985,37294.8378136,25740.4462927,24983.6570839,14424.8702836,12399.6353885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,169880.283489,177984.889695,0.5,0.5,0.5,
18UL,39235, 71474, 0.5,0.5,0.5,0.5,6996.02301485,8715.75227097,4596.56062966,7021.31496152,8349.5322683,7342.34807764,10546.272336,8553.0558713,9353.1792576,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35513.9490869,35960.089601,0.5,0.5,0.5,
32UB,36336, 58469, 0.5,0.5,0.5,0.5,3334.29419629,3819.62155438,2994.89844652,6246.01463552,6990.62698451,7088.32256869,10776.3999746,9788.15016715,7430.3779707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29534.9046529,28933.8018454,0.5,0.5,0.5,
32UC,110279, 178665, 0.5,0.5,0.5,0.5,12938.855632,17126.7452615,11254.4656339,14124.4062258,19163.9004157,22570.0365519,35598.7389055,29380.7893303,16507.3347308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88878.7607631,89786.5119241,0.5,0.5,0.5,
32UD,48130, 133225, 0.5,0.5,0.5,0.5,9747.62429063,16388.4543961,33750.1502915,23240.8262079,15970.3667349,11197.5495754,11325.7774959,6272.68391539,5332.01979167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65212.5158415,68012.9368578,0.5,0.5,0.5,
00FK,131366, 243404, 0.5,0.5,0.5,0.5,22867.7298498,24488.6546422,44665.4063197,34850.3169164,27192.673619,23380.9127605,29951.445873,21629.1999672,14377.8556301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123287.957352,120116.238225,0.5,0.5,0.5,
32UF,63991, 111617, 0.5,0.5,0.5,0.5,7727.84753471,10317.6946735,7218.45080988,11765.080784,13827.8607377,15082.3722462,18755.9920695,15298.5664871,11622.7394543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52141.8183647,59474.7864321,0.5,0.5,0.5,
32UG,87530, 184039, 0.5,0.5,0.5,0.5,16184.2703258,20155.8006696,10744.5409206,18802.8127385,25548.5835353,25430.6659823,27028.5752072,21663.5187236,18479.9303573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88025.7149679,96012.9834924,0.5,0.5,0.5,
31UC,100014, 211170, 0.5,0.5,0.5,0.5,14323.329359,29513.6886929,40748.95007,20321.7508311,23466.7383291,23604.7231999,26299.9196541,18350.2307114,14541.138707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108078.914349,103091.555205,0.5,0.5,0.5,
31UB,52049, 114270, 0.5,0.5,0.5,0.5,10554.9042701,12051.2782562,10757.8057036,15840.0131357,15506.2477019,14637.8976082,14799.1050818,10787.2197745,9335.31853293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57640.5228235,56629.2672415,0.5,0.5,0.5,
