OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,65487, 153810, 0.5,0.5,0.5,0.5,15192.7950188,13631.4720939,39714.9106575,30671.486252,13306.1440169,11246.0798142,12541.6065697,9101.21602792,8403.97231511,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79500.7426599,74308.9401061,0.5,0.5,0.5,
29UL,61137, 127104, 0.5,0.5,0.5,0.5,10551.3110873,11772.9773941,10986.1009156,12792.0210571,16124.1957478,15753.582865,20939.9638052,16014.7365917,12169.2558261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63401.4456823,63702.6996075,0.5,0.5,0.5,
00MA,62859, 133663, 0.5,0.5,0.5,0.5,13814.838824,14844.0918285,15012.1842426,21276.7198932,21721.8755117,16661.9628583,13823.0525718,9391.84122465,7116.00294589,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67430.1991918,66232.3707089,0.5,0.5,0.5,
00MG,140963, 316371, 0.5,0.5,0.5,0.5,37845.2698296,37421.4681194,28743.0098761,51085.4240871,52936.6770905,36611.8213709,31888.4373085,22861.225292,16977.7231834,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155787.460005,160583.596152,0.5,0.5,0.5,
00MF,91439, 186468, 0.5,0.5,0.5,0.5,20630.1777206,24666.80285,11810.6602961,22423.0900156,33122.8372591,25275.0702272,19528.7490559,14717.5701493,14293.0678847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93098.1417383,93369.8837202,0.5,0.5,0.5,
00ME,81518, 171756, 0.5,0.5,0.5,0.5,17702.2979155,21868.7505352,11595.5456872,23457.998106,29478.2038243,22178.2714472,18536.6314254,13421.3804835,13516.7014197,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86306.8855322,85448.8953117,0.5,0.5,0.5,
00MD,61611, 162085, 0.5,0.5,0.5,0.5,20760.5335698,17096.278144,22579.1596611,35051.5785617,27092.2348095,15735.3824737,12172.4130287,7036.92508641,4560.02330306,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84901.2012334,77183.3274046,0.5,0.5,0.5,
29UD,57824, 123152, 0.5,0.5,0.5,0.5,12816.2035317,12375.3197485,14498.333845,21880.0170751,20873.911745,14297.4217112,11825.5957188,7846.00096927,6738.82202432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61294.3853419,61857.2410271,0.5,0.5,0.5,
29UE,59093, 121403, 0.5,0.5,0.5,0.5,10324.58072,12151.143313,9358.99935177,10719.4746754,14881.9743926,15095.303296,20713.614122,16397.3709366,11760.7869662,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59715.5262699,61687.7215036,0.5,0.5,0.5,
29UG,51556, 118191, 0.5,0.5,0.5,0.5,12707.5371154,13727.1655129,12989.8215627,16321.1787723,18127.2109553,14494.941364,13234.7338163,9083.71112549,7504.73222209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58761.7494185,59429.2830281,0.5,0.5,0.5,
