OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,62727, 158082, 0.5,0.5,0.5,0.5,20801.4004853,17745.5227522,31479.2441565,25556.8542771,19974.537648,17027.4604213,11910.6979374,7707.69095332,5878.46800778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79684.251801,78397.6248379,0.5,0.5,0.5,
29UL,49622, 112436, 0.5,0.5,0.5,0.5,12043.2675783,11566.175039,11914.8578174,12002.1621696,14539.4131437,15887.7775962,15788.6500187,11112.3088524,7581.31725226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55565.1781758,56870.7512916,0.5,0.5,0.5,
00MA,52019, 119913, 0.5,0.5,0.5,0.5,15625.6364971,14145.2306141,15268.3071265,17591.4009207,18081.9915484,16515.073225,11372.4161357,6752.43230844,4560.18923368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59704.5157311,60208.1618785,0.5,0.5,0.5,
00MG,110441, 268851, 0.5,0.5,0.5,0.5,40490.0095612,30722.4881838,32197.7668642,44942.2811872,37931.142572,33275.5952267,26596.0371094,14136.3669296,8559.75343771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133143.863749,135707.577323,0.5,0.5,0.5,
00MF,72911, 165638, 0.5,0.5,0.5,0.5,22023.0774877,19968.8878655,14768.9167478,22530.8929201,25166.9343032,23344.6593789,17066.4169556,12140.813193,8627.19999626,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82228.5256492,83409.2731988,0.5,0.5,0.5,
00ME,65151, 152148, 0.5,0.5,0.5,0.5,19252.3447895,17727.3065728,14959.0704695,21551.7753643,22863.0448864,20260.3594356,15686.4655807,11393.2306434,8454.63329223,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75148.2431957,76999.9878387,0.5,0.5,0.5,
00MD,52032, 147953, 0.5,0.5,0.5,0.5,24179.5118251,17655.4592283,23116.8765413,28066.2117422,20115.464973,15595.3001487,10226.925701,5273.49363849,3723.41903024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75014.7058163,72937.957012,0.5,0.5,0.5,
29UD,43580, 105204, 0.5,0.5,0.5,0.5,13870.1457168,11606.2413523,15018.3842735,16002.9246265,14839.3069749,13004.0435678,9709.9055244,6525.31189082,4627.49220501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52249.4786594,52954.2774726,0.5,0.5,0.5,
29UE,50570, 113725, 0.5,0.5,0.5,0.5,12024.4786644,12286.2935591,11418.0827975,11505.4255177,14580.7434285,17116.5752181,16620.9443087,11214.4066276,6957.99195106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55811.5084384,57913.4336342,0.5,0.5,0.5,
29UG,44192, 106708, 0.5,0.5,0.5,0.5,13535.8709055,12765.8615729,13890.7499786,13866.5987819,14785.2151438,13970.0652334,10742.704196,7725.65886325,5424.81741526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52577.8303415,54129.7117492,0.5,0.5,0.5,
