OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,62306, 156767, 0.5,0.5,0.5,0.5,18234.2842184,18628.7242758,34497.9500484,23495.3293578,18095.5075302,17094.922512,11375.5002518,8932.82146267,6412.3417754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79700.7077512,77066.6736812,0.5,0.5,0.5,
29UL,51921, 114744, 0.5,0.5,0.5,0.5,11647.3819282,11348.1784817,11386.9665845,13270.6987881,13587.672979,16774.0429308,15090.5524934,13262.9227694,8375.73728107,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56791.2946492,57952.859587,0.5,0.5,0.5,
00MA,54063, 122826, 0.5,0.5,0.5,0.5,14495.1614916,15024.9096692,15455.676965,18900.8533167,17452.5483526,17262.9153658,11350.0590205,7995.37094678,4888.06411881,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61471.0649902,61354.4942567,0.5,0.5,0.5,
00MG,116757, 280685, 0.5,0.5,0.5,0.5,39581.5277875,33606.5472711,32428.681402,47541.281682,38828.6844715,34767.1752478,26096.7781944,17746.5825132,10087.9972178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138710.698413,141974.557374,0.5,0.5,0.5,
00MF,76942, 171985, 0.5,0.5,0.5,0.5,21849.7618846,21684.7522244,13814.3023968,24843.906924,25557.4379382,24206.2400185,16282.374597,14175.8973606,9569.8553156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85227.5593655,86756.9692942,0.5,0.5,0.5,
00ME,68758, 157815, 0.5,0.5,0.5,0.5,18986.161043,19484.151801,14116.5083424,23454.2331953,22461.1646037,21311.8382962,14963.265866,13264.243985,9773.24699239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77974.3153343,79840.4987908,0.5,0.5,0.5,
00MD,53617, 151657, 0.5,0.5,0.5,0.5,22385.9111973,19002.5226421,24313.3458859,29366.4037538,20262.0947959,16181.8453155,10444.3895864,5737.44004702,3963.49917425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77557.7561004,74099.6962977,0.5,0.5,0.5,
29UD,46161, 108653, 0.5,0.5,0.5,0.5,13358.6916504,11929.1911429,15100.7501653,18307.6977136,14377.9925952,14034.5452002,9256.92945534,7299.92815021,4987.63897215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53888.9626167,54764.4024286,0.5,0.5,0.5,
29UE,52447, 114671, 0.5,0.5,0.5,0.5,11369.1653181,12187.0962353,10395.2787533,12237.107775,13368.7540752,17587.3357007,16137.692862,13703.7145928,7684.54588486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56259.8521278,58410.8390695,0.5,0.5,0.5,
29UG,45429, 108317, 0.5,0.5,0.5,0.5,13350.2287171,13047.3794394,13441.6720448,15497.2364672,13865.4522873,14692.5639028,10020.2247619,8710.30793312,5691.75516433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53581.2706379,54735.5500801,0.5,0.5,0.5,
29UN,67809, 147859, 0.5,0.5,0.5,0.5,16558.2348732,16903.5278913,15810.1556435,16736.2388558,16356.5209726,21155.9928626,19318.4977587,16255.7092169,8764.18014723,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70713.1183678,77145.9398542,0.5,0.5,0.5,
29UB,55365, 132204, 0.5,0.5,0.5,0.5,16786.4741838,15071.7497976,13610.4560041,16889.5830719,17229.9479884,18773.7778638,14163.4752081,12445.0366266,7233.40066749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64277.8521806,67926.0492311,0.5,0.5,0.5,
00ML,120363, 290505, 0.5,0.5,0.5,0.5,25239.2873916,32748.694086,66261.3309356,42390.0001552,38105.0426661,35678.523771,21806.6508516,16647.4457418,11627.6427958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148323.418123,142181.200272,0.5,0.5,0.5,
