OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,93598, 179462, 0.5,0.5,0.5,0.5,12549.0973385,19682.0779546,15309.4238186,17770.9535883,20980.7881666,22936.7424552,30522.7630029,26943.8622493,12766.5593564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94150.5535461,85311.7143843,0.5,0.5,0.5,
29UB,82114, 139290, 0.5,0.5,0.5,0.5,10428.5278834,14673.9149981,7819.18719972,14279.0454719,21287.5665856,21317.0124169,22700.3576213,15806.4807277,10978.0045452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78736.0096534,60554.0877965,0.5,0.5,0.5,
00ML,223824, 421199, 0.5,0.5,0.5,0.5,18470.9518028,33243.7954781,108387.009797,75755.697815,66592.2322061,54341.2814506,34540.0837921,16228.6529471,13639.2651318,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,211254.682351,209944.28807,0.5,0.5,0.5,
00MS,178250, 290358, 0.5,0.5,0.5,0.5,14522.8294324,33467.1308589,95485.2369338,45866.4246502,36574.8032759,23223.9411907,16938.2670331,10665.5725933,13613.6478137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159138.063918,131219.789864,0.5,0.5,0.5,
42UH,99985, 198147, 0.5,0.5,0.5,0.5,24832.2794366,25665.9209318,23247.9418929,25874.090555,22753.2862948,19553.1014439,23795.3163188,18973.5436972,13451.8121606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94613.8181936,103533.474538,0.5,0.5,0.5,
47UF,76773, 187563, 0.5,0.5,0.5,0.5,19223.7835032,20352.247565,18908.7914688,22841.1288022,25936.2573682,24401.3927685,25539.9549869,17519.5314685,12839.7822862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103851.929156,83710.9410617,0.5,0.5,0.5,
00MW,135119, 234903, 0.5,0.5,0.5,0.5,21910.585898,23566.9274768,22784.2148747,28157.5539586,28161.3918934,27746.5131955,35373.8623519,27840.5632537,19361.5193174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119302.879573,115600.252647,0.5,0.5,0.5,
11UB,105382, 189563, 0.5,0.5,0.5,0.5,16035.2262396,18174.7751635,10766.5817127,19931.4800692,26366.6196824,26826.971585,28118.961958,23639.0703205,19703.7098513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93108.4596377,96454.9369445,0.5,0.5,0.5,
SCOT,-1000, 5822536, 0.5,0.5,0.5,0.5,556917.235454,620323.351889,711571.302903,828262.32006,832982.209258,679135.498449,720707.458353,533830.918199,338805.974274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2875074.21778,2947462.05106,0.5,0.5,0.5,
29UH,106331, 193553, 0.5,0.5,0.5,0.5,14570.4835314,17859.2100229,13539.9275711,22839.1260412,28494.1409458,26925.529934,26710.565114,23146.9136371,19466.8085524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99367.8898469,94184.8155029,0.5,0.5,0.5,
42UC,37128, 44826, 0.5,0.5,0.5,0.5,2302.85878396,3552.38760062,3214.70641492,2339.63468033,3182.65269632,2681.36688694,6845.90181936,7828.74166271,12877.2681824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18373.7447579,26451.7739697,0.5,0.5,0.5,
42UB,77482, 244802, 0.5,0.5,0.5,0.5,33954.298881,34795.5526253,28054.8857036,28756.0715584,31568.4458566,28110.7746823,27088.8810364,19302.2024713,13170.8707292,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121199.758297,123602.225247,0.5,0.5,0.5,
42UE,106349, 202329, 0.5,0.5,0.5,0.5,24868.8536574,27793.6581034,20992.2621859,23216.5999436,24449.7170561,22701.3902233,25364.636781,19257.6627618,13683.9517661,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107157.523732,95171.2087464,0.5,0.5,0.5,
42UD,102477, 110178, 0.5,0.5,0.5,0.5,10286.2415992,11800.0575312,14071.3074628,18630.4703889,16277.777951,10546.0884507,10541.6469386,8572.15468995,9452.70418369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54039.4008441,56139.048352,0.5,0.5,0.5,
42UG,131554, 245253, 0.5,0.5,0.5,0.5,32962.3823209,32641.4285536,24630.2463699,24848.0910347,27066.9258181,26369.7715371,31458.7659832,26150.2525697,19124.7043517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121352.406251,123900.162288,0.5,0.5,0.5,
42UF,79186, 161898, 0.5,0.5,0.5,0.5,11983.4651099,15019.0914538,16407.6235396,22148.915051,24846.6938298,20360.7927774,19890.629164,14704.7929817,16535.8175611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91545.2953756,70352.5260926,0.5,0.5,0.5,
00FP,27872, 85039, 0.5,0.5,0.5,0.5,12174.4545951,14685.0217433,6784.9362321,11141.8677252,11123.7430182,8943.17011172,9926.3867517,5586.58685714,4672.58174025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44121.9225234,40916.8262514,0.5,0.5,0.5,
