OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,62280, 155843, 0.5,0.5,0.5,0.5,16802.4884457,18879.295364,36313.3152645,22833.8267703,17124.1426184,17089.348209,11571.4982849,9044.03964637,6184.65217334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79478.9144676,76363.6923089,0.5,0.5,0.5,
29UL,53355, 117473, 0.5,0.5,0.5,0.5,11329.2430498,12026.3253665,10912.468471,13754.902109,13394.5333522,17281.4549217,16080.9421156,14143.682534,8549.45576536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58137.9355614,59335.0721237,0.5,0.5,0.5,
00MA,55464, 125595, 0.5,0.5,0.5,0.5,14058.0289908,15865.0305909,14943.7800542,20015.106434,17512.1839864,17634.3478144,11738.3559951,8713.60104783,5114.3661006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62805.1406024,62789.6604118,0.5,0.5,0.5,
00MG,120578, 289079, 0.5,0.5,0.5,0.5,38593.5626895,36166.2177002,30653.2721099,50429.2337481,40157.5462596,35654.2893949,27104.9137966,19781.9115736,10538.2943234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142196.125354,146883.116241,0.5,0.5,0.5,
00MF,79167, 174926, 0.5,0.5,0.5,0.5,21202.1294837,23040.5409366,12356.4834888,25675.5426872,26715.6767369,24183.8960196,16760.9800278,15080.6609353,9909.78729875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86622.3135959,88303.3840187,0.5,0.5,0.5,
00ME,70731, 160616, 0.5,0.5,0.5,0.5,18647.7130746,20640.7138568,12298.3327919,24881.9740722,23074.1901918,22051.7446854,15237.3333252,13675.5619436,10108.8556005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79972.804973,80643.6145692,0.5,0.5,0.5,
00MD,54420, 154098, 0.5,0.5,0.5,0.5,21491.3352713,19769.9544603,23961.8080309,31149.3761155,20876.3801016,16650.6785197,10704.0409849,5829.88437867,3664.15555068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79296.164018,74801.4493956,0.5,0.5,0.5,
29UD,48056, 111684, 0.5,0.5,0.5,0.5,12962.8971524,12769.0727353,14507.3361473,19859.568025,14754.1989048,14513.7954552,9721.68691102,7506.01792523,5089.87783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55523.2204387,56161.2306476,0.5,0.5,0.5,
29UE,53235, 115814, 0.5,0.5,0.5,0.5,11090.6175932,12745.3956917,9524.8191526,12641.0253316,12938.1806016,18092.9490499,16585.8152469,14782.7524874,7412.24599944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57209.7057692,58604.0953852,0.5,0.5,0.5,
29UG,46491, 110880, 0.5,0.5,0.5,0.5,13132.1902582,13726.895705,12689.8734501,16418.7456928,14395.671667,15408.1856236,10417.6934618,9192.51010307,5498.20382746,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54562.7867124,56317.1830766,0.5,0.5,0.5,
29UN,69118, 149939, 0.5,0.5,0.5,0.5,16011.6743932,17701.6660408,14780.4715897,17143.0228712,16484.8884507,21584.4356399,20244.0557187,17530.725691,8457.57731027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71762.4877499,78176.0299556,0.5,0.5,0.5,
29UB,57511, 136050, 0.5,0.5,0.5,0.5,16469.005247,15789.706426,12583.9892707,18008.1707286,17274.1822982,19772.6269101,14872.4781368,13518.3058918,7761.64612624,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66271.5356097,69778.5754256,0.5,0.5,0.5,
00ML,121661, 293875, 0.5,0.5,0.5,0.5,23980.1589061,32477.3993763,71589.5164371,41055.2981802,37493.1310882,36468.1493609,22173.1898889,17167.7948712,11470.2626565,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150749.414249,143125.486516,0.5,0.5,0.5,
00MS,100072, 246242, 0.5,0.5,0.5,0.5,23104.9549931,33246.2821728,67650.9907711,25361.1380541,24950.9905929,27106.2196867,19016.9927477,15587.5018057,10216.5939521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126959.576493,119282.088283,0.5,0.5,0.5,
42UH,63355, 120368, 0.5,0.5,0.5,0.5,11449.283716,12128.8294212,10039.9513228,12562.6083314,12898.2897251,17899.8035506,17078.9665514,16432.5792119,9877.56524926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58848.3158373,61519.5612423,0.5,0.5,0.5,
47UF,58297, 124797, 0.5,0.5,0.5,0.5,11962.054956,12407.5675399,9166.16585872,12934.0286032,15437.8800692,20488.9084825,17344.1129679,15902.209095,9153.85714332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61184.4503876,63612.3343281,0.5,0.5,0.5,
00MW,77337, 149772, 0.5,0.5,0.5,0.5,13775.1910721,15161.3796193,11153.4609554,14887.1239579,16563.7824924,23583.0941126,22617.0273631,20488.0251411,11543.1671863,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73683.1409932,76089.1109069,0.5,0.5,0.5,
11UB,82988, 201085, 0.5,0.5,0.5,0.5,24155.2241543,24029.9052003,17325.8828081,29107.8776167,27765.5952828,29208.7719633,21445.5910791,17624.5673806,10421.3730611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98684.5480975,102400.240449,0.5,0.5,0.5,
SCOT,-1000, 5449669, 0.5,0.5,0.5,0.5,526213.834562,582604.22283,773310.720649,742060.040344,651473.901416,793243.905429,643479.176651,478214.668523,259068.815167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2649940.57553,2799728.71004,0.5,0.5,0.5,
29UH,73445, 180041, 0.5,0.5,0.5,0.5,19366.9703971,19928.0046887,20147.3398158,25579.0431811,22897.8846282,25458.6216347,19137.2178387,17141.210588,10385.1642599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88828.644792,91212.8122403,0.5,0.5,0.5,
42UC,29796, 71165, 0.5,0.5,0.5,0.5,8333.91570212,7744.74200966,13240.4748855,10265.6901401,5969.40518889,8183.56224909,7335.72599474,6474.74832671,3616.87270384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35753.7182597,35411.4189409,0.5,0.5,0.5,
42UB,44923, 92205, 0.5,0.5,0.5,0.5,8352.06226593,10841.0790077,4509.85658531,9103.3350645,11036.9087696,14627.2663045,13229.0625619,13284.3749686,7221.38196981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44444.7794925,47760.5480053,0.5,0.5,0.5,
42UE,50581, 105597, 0.5,0.5,0.5,0.5,9671.35298949,11405.6331611,6327.68284223,11686.0002709,12865.1717227,16745.6073328,15728.2497662,13701.5153548,7465.84619391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51843.8972756,53753.1623584,0.5,0.5,0.5,
42UD,67824, 142424, 0.5,0.5,0.5,0.5,15752.2425838,16414.6723644,23437.9242469,21126.2481937,15934.7692971,18251.812506,13503.8216408,11132.295026,6870.52684666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71431.6093411,70992.7033642,0.5,0.5,0.5,
42UG,72564, 134140, 0.5,0.5,0.5,0.5,12793.1947679,14402.8928339,6189.41411067,12747.3763501,15865.9465216,21309.48136,20300.4806482,18966.3948566,11564.4825308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65725.4833733,68414.1806065,0.5,0.5,0.5,
42UF,52185, 117202, 0.5,0.5,0.5,0.5,12127.3720704,13106.6136639,11891.2403155,14575.6381384,13230.2401549,16699.4135819,13446.5307847,13499.1466096,8625.57234898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58093.1381714,59108.6294967,0.5,0.5,0.5,
00FP,16860, 38989, 0.5,0.5,0.5,0.5,3205.6058311,6130.67747921,1165.76061696,4191.74659644,4629.92549524,6009.25368894,5538.28191902,4942.13058855,3175.69392564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19387.3005353,19601.7756058,0.5,0.5,0.5,
23UB,56750, 124939, 0.5,0.5,0.5,0.5,11658.7256548,15412.4882482,21174.0742062,16043.0872878,14091.0887074,15449.9519233,12424.4544402,10975.9095549,7709.63047016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61865.6158647,63073.7946283,0.5,0.5,0.5,
23UC,44802, 90159, 0.5,0.5,0.5,0.5,8597.33881263,9521.05747437,5818.80721078,8245.79068262,11346.9142729,14156.4563994,12890.0472212,11806.7710165,7775.72037913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43472.9107336,46685.9927358,0.5,0.5,0.5,
29UK,56270, 129337, 0.5,0.5,0.5,0.5,15799.7673745,13773.8540854,8553.15087311,17909.2868808,18603.6418676,18446.4852763,14489.0800172,13553.9129469,8207.52140352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62843.5444367,66493.1562886,0.5,0.5,0.5,
23UF,55934, 122299, 0.5,0.5,0.5,0.5,13120.5446956,13405.4458976,6958.34762913,14516.7892932,16432.5434736,19695.3689683,15969.1989953,14119.0833015,8081.85330732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60558.2512805,61740.9242811,0.5,0.5,0.5,
23UG,42295, 94264, 0.5,0.5,0.5,0.5,9686.69829238,9625.21712612,7923.28175597,12491.2871729,11997.099541,13990.9174598,11781.3094215,10426.711678,6341.63240449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46018.2725588,48245.8822933,0.5,0.5,0.5,
23UD,40788, 87118, 0.5,0.5,0.5,0.5,8402.65515106,10635.169536,5705.23903294,8189.05635695,9866.88576965,14385.4637274,12862.5417345,10989.691753,6081.56345562,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43560.9534479,43557.3130692,0.5,0.5,0.5,
00FY,129470, 307595, 0.5,0.5,0.5,0.5,31682.010818,47046.4797927,88283.2741983,26628.6934181,30274.4463962,34136.9121806,23391.7436723,16284.665718,9866.88934228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155358.762599,152236.352938,0.5,0.5,0.5,
00FF,96776, 214949, 0.5,0.5,0.5,0.5,19264.8810134,27217.9790684,41979.1518757,23777.7935159,23257.9952392,27123.1974486,21208.4171734,19163.5437602,11956.0175195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106745.001556,108203.975058,0.5,0.5,0.5,
00FD,80101, 177117, 0.5,0.5,0.5,0.5,18447.3391861,19692.8817471,17148.0235101,23257.7676334,21001.3277882,26798.3648397,22270.0966881,17900.2816619,10600.8176089,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87461.4515777,89655.4490857,0.5,0.5,0.5,
00FB,177297, 360240, 0.5,0.5,0.5,0.5,33683.7353751,40571.0650684,26613.4797636,39183.4220376,43516.45617,56150.194819,50338.8325479,45329.3548926,24853.7661233,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178499.651851,181740.654947,0.5,0.5,0.5,
00FC,69918, 155886, 0.5,0.5,0.5,0.5,16643.4856901,17937.684862,18122.6777247,20493.4633976,17677.6489795,22083.8299963,18189.7241509,15321.1018646,9415.97510864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76623.001279,79262.5904954,0.5,0.5,0.5,
43UJ,38582, 89090, 0.5,0.5,0.5,0.5,9727.16917852,10329.1228682,7176.38252131,11702.8738786,12874.0780959,13490.5020896,9263.22833915,8602.55921533,5924.50963842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44433.3732078,44657.0526173,0.5,0.5,0.5,
00FA,125131, 248054, 0.5,0.5,0.5,0.5,26517.9728334,27755.5817543,48926.1154868,33845.1586606,27408.9980205,32040.8837626,24387.3596695,17603.4515299,9568.85017658,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126150.868263,121903.503631,0.5,0.5,0.5,
