OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,72050, 151413, 0.5,0.5,0.5,0.5,16245.5204008,14710.5722864,34104.6460354,30684.1059214,22961.1386878,11846.4951,5272.66574129,7459.68868371,8128.50251866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79036.5072164,72376.8281591,0.5,0.5,0.5,
29UL,67945, 134344, 0.5,0.5,0.5,0.5,10661.936754,11656.069012,10515.950758,14201.3307797,15391.6819539,18370.0182131,21466.8501403,18204.3694195,13875.7650148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67067.8068871,67276.1651583,0.5,0.5,0.5,
00MA,67895, 136995, 0.5,0.5,0.5,0.5,13892.0476382,15442.0473264,12415.8388924,21356.7274403,21302.6358151,21266.038705,13795.4619016,9841.57305795,7682.31208505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69228.5629051,67766.1199569,0.5,0.5,0.5,
00MG,157430, 328474, 0.5,0.5,0.5,0.5,37887.7167228,37649.0642468,23465.542803,50109.6099369,50365.0668362,50168.3928425,34093.0719567,24927.5571898,19807.6569006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161722.689945,166750.98949,0.5,0.5,0.5,
00MF,99052, 192078, 0.5,0.5,0.5,0.5,20740.5039469,24955.4586619,9740.07320117,23376.1969565,28468.9535481,30761.2240964,22788.4825689,16149.5406753,15097.1022101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98073.1098999,94004.4259655,0.5,0.5,0.5,
00ME,90015, 177781, 0.5,0.5,0.5,0.5,17429.874287,21340.9977632,9441.25592616,24511.5244818,26144.3431725,28803.4508912,20667.6520164,14833.6629886,14608.5431071,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88818.8017035,88962.5029305,0.5,0.5,0.5,
00MD,67904, 161612, 0.5,0.5,0.5,0.5,20388.8365033,17748.4587748,16930.9377146,31761.6627536,28384.2269397,24165.2310416,10771.6560353,6451.40946342,5009.3561151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85697.3476813,75914.4276601,0.5,0.5,0.5,
29UD,67301, 131974, 0.5,0.5,0.5,0.5,13338.562404,12512.3639565,12052.6323853,22602.8200357,21629.250264,20746.4515774,12992.2517493,8300.92160515,7799.0383973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66580.8131356,65393.479239,0.5,0.5,0.5,
29UE,64276, 127042, 0.5,0.5,0.5,0.5,10893.7726603,12569.8015495,9604.83877441,12392.9564224,12871.822504,16833.0744892,19616.9932213,18391.9672827,13866.9010703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61633.1776966,65408.9502776,0.5,0.5,0.5,
29UG,56214, 129325, 0.5,0.5,0.5,0.5,14181.9727584,14623.4369368,12551.7718082,17878.994791,18141.210606,19211.6436735,14337.3996872,10227.2860966,8170.9704857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64251.729325,65072.9575185,0.5,0.5,0.5,
29UN,86282, 180548, 0.5,0.5,0.5,0.5,16541.9201553,19411.8606491,15625.7709632,18818.2276303,19328.067847,23771.6046636,27794.784123,24300.5040821,14955.2253806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86302.8727658,94245.0927285,0.5,0.5,0.5,
29UB,74929, 158222, 0.5,0.5,0.5,0.5,16558.4036712,17506.3528967,11371.2358925,18601.6708687,21008.2372723,23517.6152225,21040.1520782,16202.4436192,12415.649279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78787.020766,79434.7400343,0.5,0.5,0.5,
