OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,65773, 145534, 0.5,0.5,0.5,0.5,19540.0965948,17798.1520599,15894.1224016,16107.4968795,14523.67977,15559.6105481,17252.1624148,15012.6806883,13846.0008515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71670.5854152,73863.4167933,0.5,0.5,0.5,
29UB,53174, 132173, 0.5,0.5,0.5,0.5,18395.0348914,16467.4166344,15396.6435195,14007.8074711,13700.0057635,16178.8516397,16427.6292046,11946.8982706,9652.72399286,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64620.9372868,67552.0741008,0.5,0.5,0.5,
00ML,140600, 303713, 0.5,0.5,0.5,0.5,37887.8065272,33229.8460446,27729.6941596,48187.3411469,44454.0672303,41192.6946332,34440.1691355,21083.8095047,15507.9957952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153462.41251,150251.011667,0.5,0.5,0.5,
00MS,135285, 273207, 0.5,0.5,0.5,0.5,38571.2452823,34684.9122796,25308.9686293,49299.1983463,38519.0813339,29043.170515,25689.934444,18414.679067,13675.6197555,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139343.673954,133863.135699,0.5,0.5,0.5,
42UH,62075, 116455, 0.5,0.5,0.5,0.5,13676.2818618,13028.3100055,12152.4897111,12414.5808358,11511.9138069,13044.5058102,14563.3714262,13106.088658,12957.3050682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56955.7025555,59499.1446281,0.5,0.5,0.5,
47UF,53580, 117344, 0.5,0.5,0.5,0.5,12307.5598163,12096.0075044,12501.5634293,11717.6989782,10905.4521255,14698.1188251,17067.3897902,14320.7212181,11729.3687163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58256.5238219,59087.3565815,0.5,0.5,0.5,
00MW,71699, 136230, 0.5,0.5,0.5,0.5,13804.9912595,13829.5431268,14201.8409203,14480.2810538,13281.28607,15572.2362901,18719.2830056,16829.238839,15511.5645084,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67369.4229682,68860.8421054,0.5,0.5,0.5,
11UB,76650, 197463, 0.5,0.5,0.5,0.5,26449.151247,24443.8371885,22286.4743607,19789.1739083,21611.0793843,25409.7454131,26078.7804429,18180.4331887,13214.0238487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98587.5609722,98875.13801,0.5,0.5,0.5,
SCOT,-1000, 5701109, 0.5,0.5,0.5,0.5,691705.71702,620822.588744,563237.272562,690418.494505,678115.696153,690413.241101,745231.781747,570548.249947,450616.18031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2796902.01599,2904207.2061,0.5,0.5,0.5,
29UH,68288, 172884, 0.5,0.5,0.5,0.5,22993.6597411,20872.9319368,18516.1388914,18175.8040117,19860.6461485,21329.5965706,21539.6278491,16113.5640283,13481.6308506,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85524.0594396,87359.5405885,0.5,0.5,0.5,
42UC,31197, 71027, 0.5,0.5,0.5,0.5,11487.5772617,10005.8607421,6639.11728761,8348.84005302,9981.60752394,7258.96255464,6963.95900719,5693.34196189,4647.24400119,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35598.7000134,35427.8103798,0.5,0.5,0.5,
42UB,42017, 87138, 0.5,0.5,0.5,0.5,8284.83233882,9005.09283116,10239.8118899,8592.54319346,8001.61950657,11047.7011638,12091.8516759,10577.6898771,9297.28725236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42962.883576,44175.5461532,0.5,0.5,0.5,
42UE,47229, 99214, 0.5,0.5,0.5,0.5,10580.6083602,10801.8956296,11220.3455718,9772.53395853,9676.62636211,12132.3845355,13813.9686765,11652.425707,9562.81393119,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49455.2177035,49758.385029,0.5,0.5,0.5,
42UD,74515, 152178, 0.5,0.5,0.5,0.5,22625.0216854,20523.4301439,15475.1225098,18241.977148,20610.4019938,17778.6284463,16152.9494703,12145.5618005,8624.77472639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76184.3833175,75993.4846069,0.5,0.5,0.5,
42UG,65156, 120567, 0.5,0.5,0.5,0.5,11509.040607,11971.0408025,13797.7072559,11894.5420443,10485.2982498,14454.2702801,17369.1480745,15353.4197698,13732.873445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59031.6970271,61535.6435017,0.5,0.5,0.5,
42UF,52322, 116454, 0.5,0.5,0.5,0.5,13794.8846042,13369.7962784,12381.4716389,12739.5879827,13923.6376687,14307.6784979,14442.3453735,11386.457295,10108.542706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58468.3593039,57986.0427415,0.5,0.5,0.5,
00FP,15512, 37743, 0.5,0.5,0.5,0.5,4366.09386476,4030.07190411,4211.73556983,4035.38459552,3758.94222098,4372.83740702,4999.66344533,4196.51570372,3771.52539986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19205.5761214,18537.1939897,0.5,0.5,0.5,
23UB,60624, 125182, 0.5,0.5,0.5,0.5,16082.768004,14337.0397936,12203.9836947,16788.7199334,17071.0522542,14831.1744408,14673.1850038,10639.5303244,8554.08435446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61811.6803056,63369.8574978,0.5,0.5,0.5,
23UC,40205, 81284, 0.5,0.5,0.5,0.5,7825.66673594,7987.12573064,8936.21093756,8289.03396973,7094.33585989,10347.2832864,12223.8028614,10112.7902882,8467.77423146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40223.0190244,41061.0048768,0.5,0.5,0.5,
29UK,50008, 123605, 0.5,0.5,0.5,0.5,16108.2234309,15189.4935047,13984.8089529,11746.660199,12112.4856531,15533.5680732,16235.2149818,12500.2256942,10194.1880955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59959.3450102,63645.5235751,0.5,0.5,0.5,
23UF,51472, 117708, 0.5,0.5,0.5,0.5,13803.1205935,12922.3384723,13069.2451372,11413.7918132,10768.2573653,15013.0059614,16698.1121521,13316.5989024,10703.280739,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57935.8208619,59771.9302747,0.5,0.5,0.5,
23UG,37327, 87902, 0.5,0.5,0.5,0.5,11494.5237119,10333.6647911,9105.33152141,8337.76578313,9029.93547636,10878.643213,11696.2374189,9206.76239991,7819.21188512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43217.1068747,44684.9693261,0.5,0.5,0.5,
23UD,39935, 83797, 0.5,0.5,0.5,0.5,9195.87468673,8648.0344091,9021.3349286,9255.67170036,7364.85973756,9874.85411292,11903.5300837,10115.3507262,8417.66589209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41404.4907951,42392.6854822,0.5,0.5,0.5,
00FY,199695, 357243, 0.5,0.5,0.5,0.5,51663.2185215,44722.7287185,34882.0326953,71435.0082551,46562.7969998,36973.8700261,32648.2754603,22224.2433702,16131.1025477,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181129.841131,176113.435463,0.5,0.5,0.5,
00FF,112258, 212988, 0.5,0.5,0.5,0.5,25275.5578545,22970.7344406,20211.3034325,34384.8983177,26837.1029146,25010.5019778,24256.5222254,18516.9698667,15524.4121945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104474.140654,108513.862571,0.5,0.5,0.5,
00FD,80924, 177770, 0.5,0.5,0.5,0.5,21036.9747702,20721.4216289,19153.3844754,18963.7171244,19667.6949841,21129.2230194,23419.0551295,18850.0840534,14828.4668568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88456.2712818,89313.7507602,0.5,0.5,0.5,
00FB,172373, 337953, 0.5,0.5,0.5,0.5,34963.9916096,34267.9621259,35577.9471007,35047.9934719,31818.8294779,41795.6878195,47642.848886,41119.2067679,35718.2664217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166300.997168,171651.736513,0.5,0.5,0.5,
00FC,76953, 170841, 0.5,0.5,0.5,0.5,21256.0139658,21166.6866274,18307.7909675,19921.0576055,19099.0696787,19638.081387,21278.3925092,16455.5454333,13718.062881,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84504.7209268,86335.9801285,0.5,0.5,0.5,
43UJ,37358, 92185, 0.5,0.5,0.5,0.5,11038.3581833,10872.7119701,10647.360479,9085.67827955,9718.14698261,12493.0490474,12637.8097231,8679.59467577,7012.59780988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46020.6022199,46164.7049308,0.5,0.5,0.5,
00FA,160187, 289842, 0.5,0.5,0.5,0.5,40415.7104654,37698.3216457,28464.9165393,40917.6718495,37812.090674,32458.3685104,31854.4484288,23106.5169127,17114.3305127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146344.995725,143497.379813,0.5,0.5,0.5,
00FN,177315, 390295, 0.5,0.5,0.5,0.5,59944.8164829,53921.9120975,41961.7811353,60829.2081517,52797.3768045,40622.2815946,36686.9852793,26417.381142,17112.9616178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,194797.259548,195497.444758,0.5,0.5,0.5,
18UL,23580, 54420, 0.5,0.5,0.5,0.5,6438.18069809,5464.19185385,5691.30262112,5101.50025206,4957.66063979,6077.83750401,7783.99161077,6946.87898572,5958.59734855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27163.6514262,27256.4900878,0.5,0.5,0.5,
32UB,29677, 69728, 0.5,0.5,0.5,0.5,9194.7032961,8453.94274028,6755.92937555,7422.51775045,8353.52155722,7801.86413959,8252.71553707,7170.14168515,6322.93503013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34390.2782201,35337.9928915,0.5,0.5,0.5,
32UC,68945, 135550, 0.5,0.5,0.5,0.5,14718.5792046,13745.5937699,13132.0458349,13432.9046407,11713.3841784,14403.8672168,18238.3065413,18333.4731983,17831.9812124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66518.4039349,69031.7318624,0.5,0.5,0.5,
32UD,47499, 105428, 0.5,0.5,0.5,0.5,13775.6690151,12810.2857532,9574.76955957,19019.5642632,13761.286906,10954.7176444,11018.3175874,8174.5812424,6338.96097246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52242.6869844,53185.4659595,0.5,0.5,0.5,
00FK,129656, 284995, 0.5,0.5,0.5,0.5,42500.4783797,38114.4962212,30698.1570542,37553.6439499,34771.3995609,32516.0776716,30688.7915284,21125.5534022,17026.2855784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142614.029467,142380.85388,0.5,0.5,0.5,
32UF,40004, 91966, 0.5,0.5,0.5,0.5,11491.9000359,10084.0624993,9272.86399286,9233.16322748,9625.37694973,10897.1676501,11958.4784682,10046.4607411,9356.06278674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45078.9666301,46886.5697214,0.5,0.5,0.5,
32UG,59699, 140507, 0.5,0.5,0.5,0.5,16106.2026902,15584.3865374,15485.3394596,13928.9810471,14167.5916095,17723.6678468,19290.389635,15488.5717289,12731.8545894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67724.2993387,72782.6858052,0.5,0.5,0.5,
31UC,79725, 182829, 0.5,0.5,0.5,0.5,22985.3885515,20073.7430634,18566.1834645,29002.6128247,20017.2332736,21042.7756036,21442.5830329,16744.0867755,12954.3042958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91800.2581973,91028.6526882,0.5,0.5,0.5,
31UB,42000, 99699, 0.5,0.5,0.5,0.5,12645.8950888,11136.3492088,10939.0871246,10596.2549239,10753.388952,12783.8943726,13100.784501,9876.6204153,7866.72681465,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49504.3076416,50194.69376,0.5,0.5,0.5,
