OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,78735, 166168, 0.5,0.5,0.5,0.5,21616.0401546,20005.4587604,19520.9719013,18941.8262199,15994.2502246,16202.938091,14604.6177536,13373.3141517,25908.7260417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83466.7538454,82701.3894535,0.5,0.5,0.5,
29UB,70205, 154267, 0.5,0.5,0.5,0.5,20441.4398944,18705.281236,18350.9887295,17476.8882655,15511.5822146,14608.431645,13087.9469354,13346.9859757,22737.6602858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75161.4323162,79105.7728657,0.5,0.5,0.5,
00ML,156551, 347089, 0.5,0.5,0.5,0.5,39741.2134394,35897.9918619,38169.8288339,36492.8756749,28214.2244224,35935.9798628,48030.8788327,37966.390842,46639.2915335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,175239.132202,171849.543102,0.5,0.5,0.5,
00MS,165518, 331162, 0.5,0.5,0.5,0.5,43617.0067946,37850.4967498,38153.2069293,38264.7048177,26952.3806067,35984.9554215,45176.8896146,29663.6393672,35499.103651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168884.229736,162278.154217,0.5,0.5,0.5,
42UH,76821, 122364, 0.5,0.5,0.5,0.5,13969.8199444,13259.4717368,13203.9422198,13515.8565729,12182.1524921,12375.1121727,11445.6523308,10888.1924428,21523.8613021,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61639.3233537,60724.7378608,0.5,0.5,0.5,
47UF,62720, 115964, 0.5,0.5,0.5,0.5,10563.426541,11459.0560523,11830.6526742,12403.6176078,12111.3686152,12261.9456325,10477.8772727,11364.9906071,23490.604592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57054.753962,58908.785633,0.5,0.5,0.5,
00MW,84449, 137382, 0.5,0.5,0.5,0.5,13790.0866752,13789.0771381,13793.1421448,13998.7934598,13547.5446069,14853.3778211,13102.939846,12697.3769194,27809.6073029,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67645.9599696,69735.9859447,0.5,0.5,0.5,
11UB,98083, 229947, 0.5,0.5,0.5,0.5,29566.1057909,27061.9320098,26369.4854204,25577.4994158,22839.7805232,20819.5317505,19368.0313074,21742.1563633,36602.3086484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116197.873481,113748.957749,0.5,0.5,0.5,
SCOT,-1000, 6271459, 0.5,0.5,0.5,0.5,725625.694151,659750.874761,687908.576245,663851.560004,565307.227388,616901.001888,683568.17838,605402.558629,1063143.30905,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3109602.75646,3161856.22403,0.5,0.5,0.5,
29UH,86635, 200552, 0.5,0.5,0.5,0.5,26081.9471552,23542.8300948,22970.853775,22208.4563764,18987.063709,18018.5505948,18549.9912593,18601.0881633,31591.2566134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99657.1390662,100894.898675,0.5,0.5,0.5,
