OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,70409, 134685, 0.5,0.5,0.5,0.5,14976.0624465,15012.980807,14372.7077432,13783.3946796,13764.2363311,12572.5551602,12942.4827995,9869.67518091,27390.9090352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66892.3923516,67792.6118315,0.5,0.5,0.5,
23UG,52608, 107961, 0.5,0.5,0.5,0.5,13933.6723487,13457.328332,11951.9498067,11478.8441922,11458.1547218,9618.72914871,8742.00684567,7747.67639407,19572.7215763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53418.5681679,54542.5151983,0.5,0.5,0.5,
23UD,55052, 92700, 0.5,0.5,0.5,0.5,10383.2373745,10162.0559886,9635.85662364,9181.27312377,9157.77320244,8377.34668635,9580.59702249,7710.47523133,18511.8802049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46042.4617073,46658.0337506,0.5,0.5,0.5,
00FY,303723, 499197, 0.5,0.5,0.5,0.5,70993.4470274,61904.0316553,50750.6484424,52273.8508801,51413.9971613,39291.0187896,38062.8936579,66709.5962781,67797.2650149,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,253126.195948,246070.552959,0.5,0.5,0.5,
00FF,174916, 247090, 0.5,0.5,0.5,0.5,27359.6581255,25776.4834389,23059.3858904,24736.2088032,25198.7702931,21252.1263582,21616.424723,32618.3157209,45472.7046087,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124458.466051,122631.611911,0.5,0.5,0.5,
00FD,125739, 203075, 0.5,0.5,0.5,0.5,22153.5581834,21947.1855565,21084.6842379,20670.662136,21296.9362874,19956.087325,18478.066262,18211.9518672,39275.9953517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99470.1557881,103604.971419,0.5,0.5,0.5,
00FB,252561, 340257, 0.5,0.5,0.5,0.5,29435.3025944,31624.6538788,32979.0803032,33566.4048136,35333.7561727,33685.1317832,36360.6342548,30703.3198905,76568.6249983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170416.105748,169840.802942,0.5,0.5,0.5,
00FC,122215, 200489, 0.5,0.5,0.5,0.5,22027.5783589,22472.3987454,21307.8189629,20665.4384011,21836.0588127,19733.9776065,17986.2620252,18966.4142084,35492.9837505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98479.9787092,102008.952162,0.5,0.5,0.5,
43UJ,47583, 102075, 0.5,0.5,0.5,0.5,8395.63900957,10105.5793438,10639.8472109,10352.1087163,11350.3069155,10571.7172981,10135.9406364,8347.74929029,22175.868241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55168.2379288,46906.518733,0.5,0.5,0.5,
00FA,318684, 384119, 0.5,0.5,0.5,0.5,51672.8422854,48472.4944074,40957.4328362,39397.0797275,41007.9509673,33720.1506559,28183.7012723,40838.7119945,59868.6215451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193053.024061,191065.96163,0.5,0.5,0.5,
00FN,312613, 559535, 0.5,0.5,0.5,0.5,79387.1040622,73156.1547838,61450.281971,58993.9303468,60278.1690645,48289.0193921,41190.7400824,59735.2019766,77054.8952628,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,281398.799926,278136.697017,0.5,0.5,0.5,
18UL,28939, 56808, 0.5,0.5,0.5,0.5,5195.44726656,5735.52602526,5886.36813781,5748.77588036,6418.19643625,5366.79561433,5654.29677765,4622.47541551,12180.2296943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30370.3692279,26437.7420201,0.5,0.5,0.5,
32UB,52302, 89058, 0.5,0.5,0.5,0.5,12008.3423689,11236.6000583,9652.00083955,9183.50295731,9160.72166671,7666.1946188,6785.94387237,7403.74658855,15960.4875147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44790.4767571,44267.0637281,0.5,0.5,0.5,
32UC,88782, 138781, 0.5,0.5,0.5,0.5,14274.9932359,14495.6433985,14490.2187079,14127.1171526,14897.4252064,12935.5398843,13447.2618344,12210.8755469,27902.3027934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69692.1834531,69089.1943073,0.5,0.5,0.5,
32UD,64046, 137357, 0.5,0.5,0.5,0.5,18041.3489522,16027.7003969,13192.2483917,13809.5202296,14078.2949609,11028.8225155,10762.1832587,18154.4321452,22262.3459227,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66974.5428885,70382.3538849,0.5,0.5,0.5,
00FK,220142, 394218, 0.5,0.5,0.5,0.5,55218.7088738,51454.1542952,44026.1503672,42448.6119837,42259.2370067,34723.38616,29705.2627565,36336.6595609,58046.3015943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,198473.440401,195745.032198,0.5,0.5,0.5,
32UF,50636, 106384, 0.5,0.5,0.5,0.5,12648.7107014,12419.7406479,11318.9468962,11030.6489296,11458.690363,9263.12091972,9378.42943321,8609.28590653,20256.5961006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53124.0438815,53260.1260167,0.5,0.5,0.5,
32UG,72956, 158251, 0.5,0.5,0.5,0.5,16931.5894055,16788.1627904,16349.963919,16090.5750831,16074.1376371,15241.0837578,15372.1279684,12585.3472457,32818.2112829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77138.4745265,81112.7245634,0.5,0.5,0.5,
31UC,117073, 222505, 0.5,0.5,0.5,0.5,27710.5483006,24997.4934794,21873.2382808,22957.0732879,22554.6263978,18693.8582239,20351.3289241,25688.4401145,37678.7747037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110253.509536,112251.872176,0.5,0.5,0.5,
31UB,56860, 112826, 0.5,0.5,0.5,0.5,11893.7102779,11973.5260837,11834.1198235,11842.6632578,12254.0084069,10982.0152581,10603.1406442,9740.63196886,21701.9072402,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56239.3668998,56586.3560614,0.5,0.5,0.5,
