OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,81225, 171723, 0.5,0.5,0.5,0.5,15654.7464785,18653.0589523,16775.2677841,15850.7185864,20938.9103737,21742.8710026,26260.1427485,22852.6103248,12994.9917852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81199.7313021,90523.5867341,0.5,0.5,0.5,
29UB,69439, 152034, 0.5,0.5,0.5,0.5,15998.885438,16922.5233477,13014.4092709,16286.6083586,23212.4465018,19587.9962239,19441.8560012,15825.9018594,11743.2017097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74218.0551531,77815.7735581,0.5,0.5,0.5,
00ML,136596, 321312, 0.5,0.5,0.5,0.5,22107.8322855,27911.1752641,86109.0639597,60631.7201533,35880.6945869,30851.9290809,25375.1962206,18275.2934924,14169.0548336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168647.186606,152664.773271,0.5,0.5,0.5,
00MS,107062, 257717, 0.5,0.5,0.5,0.5,22248.2908235,28565.3227229,84433.9367314,42850.1031953,12063.9805539,18483.2552106,19680.4355118,16348.952353,13042.9726188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135451.10976,122266.139961,0.5,0.5,0.5,
42UH,74226, 126071, 0.5,0.5,0.5,0.5,10835.266918,11412.3949632,10115.6948571,10669.2482436,14437.5030963,15016.4583022,20652.7359991,18760.2665517,14170.9542797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61732.7805744,64337.7426365,0.5,0.5,0.5,
47UF,65383, 133570, 0.5,0.5,0.5,0.5,11889.3225155,13062.5578158,9585.69163876,10800.5276099,17888.6237299,18199.9215149,20862.3353168,17441.1064203,13840.0106246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66095.9292766,67474.1679098,0.5,0.5,0.5,
00MW,92575, 164853, 0.5,0.5,0.5,0.5,12794.2781581,16555.5571263,12867.6920543,12110.6430509,18987.772387,21608.4411808,28228.8917901,24503.5500036,17196.6258384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81985.1995667,82868.2520228,0.5,0.5,0.5,
11UB,95774, 224262, 0.5,0.5,0.5,0.5,23545.0246952,25951.6984831,17713.2453736,26136.4105788,36829.715833,30565.9282834,26033.6053112,21334.3726401,16152.0023966,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109860.047851,114401.955744,0.5,0.5,0.5,
SCOT,-1000, 5639711, 0.5,0.5,0.5,0.5,521881.410515,547586.376101,762720.249559,785245.090761,799960.539713,650138.476616,669716.029577,567054.080239,335408.476706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2752766.83372,2886943.89606,0.5,0.5,0.5,
29UH,87458, 205296, 0.5,0.5,0.5,0.5,19684.7565747,20611.5766746,21339.188546,26336.8366354,32132.4406319,26045.5635588,24136.7476726,19604.3528241,15404.0845272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102101.031795,103194.51585,0.5,0.5,0.5,
42UC,36043, 79348, 0.5,0.5,0.5,0.5,8108.86588775,7720.61441364,13825.4808937,12700.323523,7964.86081344,6286.75677174,9129.24329936,8169.93936189,5442.02168805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39910.3909869,39437.7156657,0.5,0.5,0.5,
42UB,51021, 98957, 0.5,0.5,0.5,0.5,8911.59627814,11274.4869831,5237.17627304,5591.15358172,12497.2425559,13206.5977107,15961.0915723,14888.9971519,11388.3510626,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46726.5880856,52230.1050837,0.5,0.5,0.5,
42UE,62838, 116404, 0.5,0.5,0.5,0.5,10244.0371248,11784.8170675,6895.0257002,8638.31528568,15348.8575232,15713.0295239,19363.4563062,16782.194309,11634.0350518,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56545.6067895,59858.1611027,0.5,0.5,0.5,
42UD,80982, 147212, 0.5,0.5,0.5,0.5,15140.4676982,13966.317239,23532.835646,23757.8947073,19423.1177623,14225.7922554,15163.998757,12621.871944,9379.4622384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73673.1615297,73538.5967178,0.5,0.5,0.5,
42UG,88090, 146569, 0.5,0.5,0.5,0.5,11490.7711092,15874.3281116,7466.17346064,7685.42057457,17932.7718165,20440.6272607,25225.3170898,22991.5174555,17461.6706553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72003.5887375,74565.0087964,0.5,0.5,0.5,
42UF,59667, 122821, 0.5,0.5,0.5,0.5,11004.0459888,12606.3989809,12683.3315583,13384.1318012,15690.5494125,13753.8354291,16167.0594874,14587.6408128,12944.4154822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60514.8133718,62306.5955811,0.5,0.5,0.5,
00FP,19246, 41655, 0.5,0.5,0.5,0.5,3547.02250597,6191.65751495,1414.96742706,2856.25162205,5262.68295571,5033.95451932,6472.51939602,5972.32120451,4903.45401806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20143.8204208,21511.0107429,0.5,0.5,0.5,
23UB,64608, 134944, 0.5,0.5,0.5,0.5,10915.2933687,14709.0673628,25427.2028652,19837.8084021,14551.9591013,12309.0837585,13688.8881983,12584.0373584,10920.9984709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67113.7419042,67830.5969821,0.5,0.5,0.5,
23UC,51407, 99601, 0.5,0.5,0.5,0.5,9082.93940875,10735.4560479,7325.26959161,6133.36948738,12597.0960699,13707.7819607,15461.1073536,13672.2490615,10886.0554185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47482.7871412,52118.5372586,0.5,0.5,0.5,
29UK,66365, 145439, 0.5,0.5,0.5,0.5,16287.3105197,16100.0891754,8167.94482056,14887.4415173,25186.4064466,21392.6814684,17856.3446847,14444.0540172,11116.5974273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71107.1281166,74331.7419606,0.5,0.5,0.5,
23UF,64217, 134385, 0.5,0.5,0.5,0.5,12396.7144497,15191.5955585,7888.23714477,11066.4643806,20399.845424,19460.4299417,19402.5606491,16023.0152239,12556.114234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67013.9341185,67371.0428878,0.5,0.5,0.5,
23UG,48791, 104538, 0.5,0.5,0.5,0.5,9302.73251137,10107.9161842,7709.2845853,11602.2758436,16087.2980764,13902.9528919,14307.5032701,12603.5038692,8914.06106163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50929.7337992,53607.7944945,0.5,0.5,0.5,
23UD,45303, 91704, 0.5,0.5,0.5,0.5,7203.49692612,11189.4803091,7694.34544739,5898.42871847,10304.8854809,12322.0072822,14935.3704021,12843.1698578,9312.51212332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46131.5517864,45572.144761,0.5,0.5,0.5,
00FY,145932, 322281, 0.5,0.5,0.5,0.5,29529.4292364,41909.2759901,113803.535408,48684.9914922,13221.4630359,21487.0304744,24157.1266943,17986.124545,11501.6879599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163181.978021,159098.686816,0.5,0.5,0.5,
00FF,114436, 232857, 0.5,0.5,0.5,0.5,18404.8422375,26695.5519718,52465.7812646,32219.9406546,20015.0579806,22248.5428918,23309.1038551,21211.5784889,16286.6362368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116784.311829,116072.723753,0.5,0.5,0.5,
00FD,91094, 181905, 0.5,0.5,0.5,0.5,16705.3580352,18141.8471856,16686.6706717,20019.4018267,26578.8804902,23254.0327275,24808.3256622,20633.7730997,15076.334903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89981.1972886,91923.4273133,0.5,0.5,0.5,
00FB,212967, 389353, 0.5,0.5,0.5,0.5,32713.333755,42455.2939124,31788.7453255,31851.6366902,51642.8214188,50708.5010278,59635.6811506,52768.4111772,35788.3957155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,194932.970626,194419.849547,0.5,0.5,0.5,
00FC,71758, 149797, 0.5,0.5,0.5,0.5,14716.2415993,15299.9814169,17453.998457,17809.2207804,20536.538113,16828.4525317,18315.6195568,16389.5354321,12447.1212033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74223.0477584,75573.6613322,0.5,0.5,0.5,
43UJ,42999, 92806, 0.5,0.5,0.5,0.5,9845.04320574,10136.202143,7101.01986711,9560.75839093,15047.7848536,13073.5182673,10624.1041253,8834.24199043,8583.31766587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45720.7962613,47085.194248,0.5,0.5,0.5,
00FA,139759, 236923, 0.5,0.5,0.5,0.5,23411.2636967,20655.5965904,50398.1425544,41193.1375132,25548.7574116,21271.7062725,23782.1114931,19174.791359,11487.3624659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122341.213285,114581.656072,0.5,0.5,0.5,
00FN,135522, 328883, 0.5,0.5,0.5,0.5,37930.8649236,36045.5810082,90407.9941896,53964.551351,23083.8295321,25493.0816546,26262.2354426,20510.6895104,15183.9923756,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167885.217646,160997.602342,0.5,0.5,0.5,
18UL,35261, 72312, 0.5,0.5,0.5,0.5,6043.71648916,6559.00416969,3985.91128197,5670.36872296,9820.20765769,10362.3608338,12153.5853583,9783.29276593,7933.71128806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34052.9426565,38259.215911,0.5,0.5,0.5,
32UB,35682, 80185, 0.5,0.5,0.5,0.5,7203.19824833,7607.91441762,9622.70019165,11512.3935218,11701.9836337,9202.64139545,9366.7536148,7862.63436231,6104.44904942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40677.3884464,39507.2799887,0.5,0.5,0.5,
32UC,90741, 166972, 0.5,0.5,0.5,0.5,13248.5272931,15645.5395146,12353.6293315,11932.7803683,18564.9319343,21787.2269662,31423.2019523,27184.9832985,14831.2015752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81370.9920609,85601.030173,0.5,0.5,0.5,
32UD,36440, 95039, 0.5,0.5,0.5,0.5,7223.78589135,11186.1313398,26419.7130916,13451.1362038,4462.6206697,7710.60991302,9694.1479062,7912.31615298,6978.71885035,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46963.9247229,48075.2552958,0.5,0.5,0.5,
00FK,125422, 271169, 0.5,0.5,0.5,0.5,29090.2210601,27136.6560691,51388.4828694,41792.7495055,31589.5914153,25180.6685572,26963.8961659,21997.0903861,16029.8049955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136363.767047,134805.393977,0.5,0.5,0.5,
32UF,55254, 115496, 0.5,0.5,0.5,0.5,8962.08178425,10505.2077617,10025.2353665,12318.5070906,16398.9714019,15293.4751184,16787.2614953,14675.9481468,10529.4903582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57611.1858216,57884.992702,0.5,0.5,0.5,
32UG,75634, 165833, 0.5,0.5,0.5,0.5,15490.5448222,18485.1992472,11009.7573184,15004.3094455,24042.6232198,21986.1859447,23725.9407295,21099.2043444,14989.5247361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78523.4433817,87309.8464261,0.5,0.5,0.5,
31UC,83630, 212171, 0.5,0.5,0.5,0.5,18407.0239296,28401.1998573,42201.5546593,22292.3929286,19298.2163254,24151.8372608,22960.3518558,19265.7551767,15193.0668547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106551.098331,105620.300517,0.5,0.5,0.5,
31UB,48288, 106726, 0.5,0.5,0.5,0.5,11065.2938024,11386.5116131,10106.5643651,12901.1571966,15714.4396215,12543.8222356,12476.3344175,11535.0412583,8997.17951476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51114.7337598,55611.610265,0.5,0.5,0.5,
