OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,89263, 184128, 0.5,0.5,0.5,0.5,16480.5239689,20251.7334727,15763.1643968,17981.0593246,21278.9171949,22369.8420278,29964.3466833,25126.6064245,14911.9195536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88815.8428066,95312.2702405,0.5,0.5,0.5,
29UB,78395, 159650, 0.5,0.5,0.5,0.5,15939.671353,18074.4623655,11039.5212328,17342.7684824,22841.3299715,21427.7127377,24036.4814779,16631.2163318,12316.7189918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80744.1965366,78905.6864079,0.5,0.5,0.5,
00ML,164427, 360478, 0.5,0.5,0.5,0.5,25112.8729305,33462.2883906,88606.9420309,63309.1330683,59044.4867141,46770.9047294,18222.4161378,12931.9042822,13016.6596558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,191116.701734,169360.906206,0.5,0.5,0.5,
00MS,130852, 273083, 0.5,0.5,0.5,0.5,23046.7849912,34847.3813454,84015.8607411,41642.4391349,35919.6890417,24626.3692793,6446.56851271,10246.5860147,12290.8328064,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146832.123394,126250.388473,0.5,0.5,0.5,
42UH,83358, 133564, 0.5,0.5,0.5,0.5,12283.6295021,13287.241966,11279.8824708,13524.8536194,14215.7017239,14091.3427397,21163.6814697,18601.520018,15116.1048592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64634.315022,68929.6433469,0.5,0.5,0.5,
47UF,70597, 142254, 0.5,0.5,0.5,0.5,13810.9260837,14103.9631033,11150.8224696,14143.3936161,17888.2476858,18090.5313483,22016.7856318,17019.6091318,14029.9193181,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72248.4119349,70005.7864537,0.5,0.5,0.5,
00MW,108585, 178264, 0.5,0.5,0.5,0.5,15008.1959027,16753.3157482,13926.3081693,17984.2159347,19553.6131466,20337.4416898,30422.1585993,25088.2600637,19190.3595852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90068.3165883,88195.5522513,0.5,0.5,0.5,
11UB,102816, 227130, 0.5,0.5,0.5,0.5,21746.5984958,25127.0133454,12339.1225982,26241.2156088,34006.6424613,32365.2312806,33808.3450299,23294.8610236,18200.6035164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111981.425341,115148.208019,0.5,0.5,0.5,
SCOT,-1000, 5678296, 0.5,0.5,0.5,0.5,538092.419763,573896.732579,705276.094257,775160.885337,819369.288801,746450.934979,710589.151588,470858.728258,338601.371721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2791219.20102,2887076.40626,0.5,0.5,0.5,
29UH,97261, 218981, 0.5,0.5,0.5,0.5,19753.5777591,21518.3285316,19152.9706143,27579.4917363,32072.6031128,30012.8863567,29909.3990505,21546.7425642,17434.8394454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109926.676093,109054.163077,0.5,0.5,0.5,
