OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MS,138323, 285453, 0.5,0.5,0.5,0.5,20298.6637062,33908.036374,92361.6490074,44064.210568,31433.2446695,24320.3957212,22712.3315474,7453.24132212,8900.93141631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155754.520956,129698.183376,0.5,0.5,0.5,
42UH,89278, 148336, 0.5,0.5,0.5,0.5,15905.3623111,16433.1494182,13987.783742,17109.2915673,15727.3448687,15795.1223103,20143.9081233,18874.9508065,14358.8033356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71123.2430995,77212.4733836,0.5,0.5,0.5,
47UF,73238, 154366, 0.5,0.5,0.5,0.5,15120.3370556,16323.9227392,13735.246372,16518.8978242,19949.4516129,20817.2474281,21094.8731724,17411.0103919,13395.2682634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81210.8940264,73155.3608334,0.5,0.5,0.5,
00MW,118282, 192720, 0.5,0.5,0.5,0.5,16319.1265248,18877.4434458,17076.5264721,20167.1916691,22143.6605939,24357.0663597,29339.3973836,25657.1208108,18782.5945058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98264.1190045,94456.0087611,0.5,0.5,0.5,
11UB,104541, 212626, 0.5,0.5,0.5,0.5,17586.1133579,22788.5691996,9793.05626172,22018.0059511,31099.8279478,33394.3522525,30122.7433509,26528.0319917,19295.2227425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105317.651404,107308.271652,0.5,0.5,0.5,
SCOT,-1000, 5739460, 0.5,0.5,0.5,0.5,539283.760106,585059.271077,721019.031586,788029.315724,793501.54848,718504.35606,722716.705101,565951.897318,305393.702536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2836510.35601,2902949.23198,0.5,0.5,0.5,
29UH,102088, 216581, 0.5,0.5,0.5,0.5,17997.1646323,20566.3266333,18560.2020877,26344.531022,30653.158197,30688.5809734,28234.7281026,25280.1965233,18256.4230964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109546.735389,107034.575879,0.5,0.5,0.5,
42UC,36733, 61734, 0.5,0.5,0.5,0.5,4213.36203476,5166.75567371,6423.41376716,6344.38866194,5012.30297875,6828.44667336,10927.2100436,9973.79685786,6844.77173042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29605.992876,32128.4555456,0.5,0.5,0.5,
42UB,66643, 151630, 0.5,0.5,0.5,0.5,18968.8327761,20701.0923211,13854.4702584,14916.6770469,18734.6559952,18633.2132644,17730.349204,15751.6023769,12339.014112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71536.3283513,80093.5790038,0.5,0.5,0.5,
42UE,86419, 147183, 0.5,0.5,0.5,0.5,16349.8045496,18840.739131,12127.6028537,14575.2537184,16761.4023052,17833.4052592,19724.0455468,18066.8721777,12903.8223682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74949.1902812,72233.7576286,0.5,0.5,0.5,
42UD,95185, 134146, 0.5,0.5,0.5,0.5,12857.7491442,13404.5761222,18583.2418167,21528.4790269,17781.0766453,15192.5800158,14931.5440846,11692.8800138,8174.10201071,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67156.9784843,66989.2503958,0.5,0.5,0.5,
42UG,116638, 176015, 0.5,0.5,0.5,0.5,17074.7293049,20546.9202792,13294.0574105,15096.1493761,19581.8745212,22295.1055315,24805.5661692,24264.062713,19056.1840239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87391.3281926,88623.3211367,0.5,0.5,0.5,
42UF,72150, 138004, 0.5,0.5,0.5,0.5,10563.1055654,13179.6365629,14084.9474605,18000.2282901,19756.9447502,17263.3259264,16217.7730816,14148.0006654,14789.9287013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74028.8212837,63975.0697201,0.5,0.5,0.5,
00FP,24407, 58243, 0.5,0.5,0.5,0.5,6897.33385447,9591.6256795,3716.70987138,7144.96655776,7322.77944886,6051.38043457,6896.53700107,5600.8266727,5021.24381119,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29279.168964,28964.2343676,0.5,0.5,0.5,
23UB,77841, 138949, 0.5,0.5,0.5,0.5,9441.22749417,13338.068779,24735.3053085,20878.6722647,19122.6425455,17545.9068057,14703.6591107,9536.04667735,9647.50385587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72477.0542603,66471.9785812,0.5,0.5,0.5,
23UC,63583, 123044, 0.5,0.5,0.5,0.5,13144.9765947,16643.3985862,12795.4239265,11191.6021717,13480.8903099,14704.986842,15220.5739313,13912.0529588,11950.2802558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61590.236142,61453.949435,0.5,0.5,0.5,
29UK,77681, 171122, 0.5,0.5,0.5,0.5,19352.5047654,19277.8967794,8623.87416234,17528.3293278,24998.0874595,25296.9737036,22746.1775685,19769.6436213,13528.8790754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80860.6653001,90261.7011631,0.5,0.5,0.5,
23UF,71412, 138821, 0.5,0.5,0.5,0.5,12372.6447402,15683.3110303,7598.08536944,13762.1161187,19086.0898016,20433.1172348,19165.6845813,16776.4755304,13943.7945091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69361.9041661,69459.4147498,0.5,0.5,0.5,
23UG,51090, 99677, 0.5,0.5,0.5,0.5,8111.28450011,9836.41258207,4817.32080582,10200.2544293,14251.6234816,14429.3467004,14475.4466171,13818.2041269,9736.96204913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49050.9043929,50625.9508995,0.5,0.5,0.5,
23UD,49316, 93026, 0.5,0.5,0.5,0.5,8179.67969905,12151.6420186,8734.25839051,7904.35718484,9395.96322281,11777.7222625,13027.6946947,11281.5926576,10573.0067592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46634.9423935,46390.9744963,0.5,0.5,0.5,
00FY,216365, 377310, 0.5,0.5,0.5,0.5,25808.2401865,46519.990332,132324.653309,60716.565627,40820.7526639,30618.7864669,25855.6578797,7133.58724226,7512.09398159,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,196587.110754,180723.216934,0.5,0.5,0.5,
00FF,152262, 248858, 0.5,0.5,0.5,0.5,18260.4873856,30005.8116164,56159.730015,34391.0828194,30103.2624597,25768.8138351,24763.6552684,15091.2725339,14313.8833558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124668.068849,124189.93044,0.5,0.5,0.5,
00FD,101666, 163701, 0.5,0.5,0.5,0.5,11511.8280463,14597.1479809,12452.5611296,20299.3936439,23365.1507758,22966.8994825,23303.4345043,20455.3071139,14749.4771577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87041.4681305,76659.7317043,0.5,0.5,0.5,
00FB,267283, 415688, 0.5,0.5,0.5,0.5,37681.3814991,47440.7555753,34728.1974134,39876.4284037,51721.4307445,54973.8262615,59533.8187953,52886.6032584,36845.7282763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209326.512342,206361.657885,0.5,0.5,0.5,
00FC,69591, 146999, 0.5,0.5,0.5,0.5,13950.7099962,17102.9444901,17467.9687361,20881.8998166,19586.045738,16580.4237256,16774.6227702,14229.2083946,10425.2959904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77490.6148332,69508.5048245,0.5,0.5,0.5,
43UJ,50819, 121854, 0.5,0.5,0.5,0.5,15466.2987734,15621.0184927,10585.3649154,13919.7906539,15461.7245107,16564.6080358,12759.6168884,10867.2774591,10608.7199573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57553.715223,64300.7044638,0.5,0.5,0.5,
00FA,168528, 227710, 0.5,0.5,0.5,0.5,19170.1648129,20032.0334759,48844.014334,43385.8708086,29399.2609373,22906.5439275,23409.787419,13348.0460369,7213.7916234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122903.932571,104805.580805,0.5,0.5,0.5,
00FN,164414, 343602, 0.5,0.5,0.5,0.5,36773.4900322,40369.2016145,97166.9784907,55028.1322664,36139.0986144,29408.2926604,24560.0370951,12369.2657533,11787.0653397,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,169753.894308,173847.667559,0.5,0.5,0.5,
18UL,39294, 72060, 0.5,0.5,0.5,0.5,6891.91047967,8433.42745673,4402.69491485,6934.87099968,7987.32988512,8205.81614704,10365.8211109,9615.42188337,9222.79728853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35320.5538125,36739.5363534,0.5,0.5,0.5,
32UB,37129, 64452, 0.5,0.5,0.5,0.5,3923.9745498,4532.76751695,4098.6200131,7190.87606839,8241.41506895,8522.06541294,11225.8955316,10019.6247859,6697.14878377,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32657.3979401,31794.9897913,0.5,0.5,0.5,
32UC,108626, 178280, 0.5,0.5,0.5,0.5,12998.5293717,17222.8362407,11371.0578334,14042.3602408,18960.642426,23289.2921202,33892.4756402,30099.406928,16403.2922625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88177.9613635,90101.9316999,0.5,0.5,0.5,
32UD,44550, 124457, 0.5,0.5,0.5,0.5,9368.86734255,15720.2639635,32723.1429294,20620.3011873,14781.0444149,10774.219338,10675.2502072,3336.95077124,6457.29241503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61230.3365259,63226.9960431,0.5,0.5,0.5,
00FK,130723, 250845, 0.5,0.5,0.5,0.5,23831.9667729,25406.4975145,46512.5735335,35043.9474836,28269.8633444,27434.9287273,29939.2099602,19868.8120185,14536.7434847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127243.359435,123601.183405,0.5,0.5,0.5,
32UF,63590, 114671, 0.5,0.5,0.5,0.5,8040.32260763,10540.0823951,7757.45790065,11908.4283828,14214.7239247,16250.6551538,18169.4768676,16358.7247341,11431.5271563,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54394.6136574,60276.7854652,0.5,0.5,0.5,
32UG,86694, 181785, 0.5,0.5,0.5,0.5,15907.1303707,20037.9591013,10537.5775885,18385.7705114,25439.7732411,25420.8003537,25102.2310614,23251.5514951,17702.0384433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86776.3090864,95008.5230802,0.5,0.5,0.5,
31UC,97853, 215389, 0.5,0.5,0.5,0.5,15188.9562263,30254.8436386,41968.6500535,20355.7873221,24541.1806078,26167.3337051,25360.0872955,15343.1911396,16209.4069683,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109568.352612,105821.084345,0.5,0.5,0.5,
31UB,51682, 113609, 0.5,0.5,0.5,0.5,10740.6643249,12285.5663957,10671.2042753,15573.5144887,15111.4838871,15053.7638803,13686.9373066,11565.5786494,8919.88040732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56518.9853056,57089.6083097,0.5,0.5,0.5,
